tick,last,bid,mid,ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,trend,trend_confidence,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
35,26.23,26.17,26.2,26.23,26.167502918681947,26.23095705197236,0.0003436091674131394,-0.024269961085786437,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.2,26.23,26.167502918681947,26.23095705197236,0.0003436091674131394,-0.024269961085786437,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.2,26.23,26.167502918681947,26.23095705197236,0.0003436091674131394,-0.024269961085786437,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.2,26.23,26.167502918681947,26.23095705197236,0.0003436091674131394,-0.024269961085786437,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.2,26.23,26.167502918681947,26.23095705197236,0.0003436091674131394,-0.024269961085786437,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.2,26.23,26.167502918681947,26.230982477315,-9.430225759604685e-05,-0.023859712254893455,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.2,26.23,26.167502918681947,26.230982477315,-9.430225759604685e-05,-0.023859712254893455,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.2,26.23,26.167502918681947,26.230982477315,-9.430225759604685e-05,-0.023859712254893455,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.2,26.23,26.167502918681947,26.230982477315,-9.430225759604685e-05,-0.023859712254893455,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.2,26.23,26.167502918681947,26.230982477315,-9.430225759604685e-05,-0.023859712254893455,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.2,26.23,26.167502918681947,26.230982477315,-9.430225759604685e-05,-0.023859712254893455,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.2,26.23,26.167502918681947,26.230982477315,-9.430225759604685e-05,-0.023859712254893455,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.18,26.19,26.167502918681947,26.23095166684519,-0.0004703416823943368,0.606073195143278,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.18,26.19,26.167502918681947,26.23095166684519,-0.0004703416823943368,0.606073195143278,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.18,26.19,26.167502918681947,26.23095166684519,-0.0004703416823943368,0.606073195143278,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.18,26.19,26.167502918681947,26.23095166684519,-0.0004703416823943368,0.606073195143278,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
35,26.23,26.17,26.18,26.19,26.167502918681947,26.23095166684519,-0.0004703416823943368,0.606073195143278,0.011358956736616199,0.43951163037083263,0.38,0.008040145899801322,4.187410118022525,0.008040145899801322,4.187410118022525,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.24,26.27,26.20995700429957,26.27002699730027,0.0,-0.00026632931611436357,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.24,26.27,26.20995700429957,26.27002699730027,0.0,-0.00026632931611436357,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.27158005576201,-0.00023107308157276473,0.9037689203286207,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.271542749345585,-0.000592839921324789,0.9037133946892469,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.271542749345585,-0.000592839921324789,0.9037133946892469,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.271542749345585,-0.000592839921324789,0.9037133946892469,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.271542749345585,-0.000592839921324789,0.9037133946892469,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.271542749345585,-0.000592839921324789,0.9037133946892469,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.271542749345585,-0.000592839921324789,0.9037133946892469,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.24,26.21,26.21,26.22,26.206887271774992,26.271542749345585,-0.000592839921324789,0.9037133946892469,0.011264053472460607,0.43951163037083263,0.38,0.007822087750940862,4.166443101887967,0.007822087750940862,4.166443101887967,5000.0,25.78,26.16,26.54
36,26.21,26.21,26.21,26.22,26.206884496548877,26.271542749345585,-0.0010384277786869393,0.9036316845455404,0.011287724632206066,0.43951163037083263,0.38,0.007789670471724092,4.1404743355790625,0.007789670471724092,4.1404743355790625,5000.0,25.78,26.16,26.54
36,26.21,26.21,26.21,26.22,26.206884496548877,26.271542749345585,-0.0010384277786869393,0.9036316845455404,0.011287724632206066,0.43951163037083263,0.38,0.007789670471724092,4.1404743355790625,0.007789670471724092,4.1404743355790625,5000.0,25.78,26.16,26.54
36,26.21,26.21,26.21,26.22,26.206884496548877,26.271542749345585,-0.0010384277786869393,0.9036316845455404,0.011287724632206066,0.43951163037083263,0.38,0.007789670471724092,4.1404743355790625,0.007789670471724092,4.1404743355790625,5000.0,25.78,26.16,26.54
36,26.21,26.21,26.21,26.22,26.206884496548877,26.271542749345585,-0.0010384277786869393,0.9036316845455404,0.011287724632206066,0.43951163037083263,0.38,0.007789670471724092,4.1404743355790625,0.007789670471724092,4.1404743355790625,5000.0,25.78,26.16,26.54
36,26.21,26.21,26.21,26.22,26.206884496548877,26.271542749345585,-0.0010384277786869393,0.9036316845455404,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.14,26.17,26.10996700329967,26.17003699630037,0.0,6.658232904337267e-05,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171199489410025,0.0006021413216754012,0.30727746261747835,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171185316266854,0.00026774929938933327,0.30712166202581226,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171185316266854,0.00026774929938933327,0.30712166202581226,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171185316266854,0.00026774929938933327,0.30712166202581226,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171185316266854,0.00026774929938933327,0.30712166202581226,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171185316266854,0.00026774929938933327,0.30712166202581226,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171185316266854,0.00026774929938933327,0.30712166202581226,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171185316266854,0.00026774929938933327,0.30712166202581226,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171185316266854,0.00026774929938933327,0.30712166202581226,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171185316266854,0.00026774929938933327,0.30712166202581226,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171185316266854,0.00026774929938933327,0.30712166202581226,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171185316266854,0.00026774929938933327,0.30712166202581226,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
37,26.14,26.11,26.13,26.15,26.108168510007175,26.171185316266854,0.00026774929938933327,0.30712166202581226,0.011259527790099361,0.43951163037083263,0.38,0.007500456111974813,4.051861526990976,0.007500456111974813,4.051861526990976,5000.0,25.78,26.16,26.54
38,25.57,25.54,25.57,25.6,25.54,25.600094000000002,0.0,0.0015642160615152922,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.54,25.57,25.6,25.54,25.600094000000002,0.0,0.0015642160615152922,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.54,25.57,25.6,25.54,25.600094000000002,0.0,0.0015642160615152922,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.54,25.57,25.6,25.54,25.600094000000002,0.0,0.0015642160615152922,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.54,25.57,25.6,25.54,25.600094000000002,0.0,0.0015642160615152922,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.54,25.57,25.6,25.54,25.600094000000002,0.0,0.0015642160615152922,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.54,25.57,25.6,25.54,25.600094000000002,0.0,0.0015642160615152922,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.54,25.57,25.6,25.54,25.600094000000002,0.0,0.0015642160615152922,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.54,25.57,25.6,25.54,25.600094000000002,0.0,0.0015642160615152922,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.54,25.57,25.6,25.54,25.600094000000002,0.0,0.0015642160615152922,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.59,25.59,25.6,25.53865975884783,25.601749206891213,0.0004454908684293818,-0.6275381302073052,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.59,25.59,25.6,25.53865975884783,25.601749206891213,0.0004454908684293818,-0.6275381302073052,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.59,25.59,25.6,25.53865975884783,25.601749206891213,0.0004454908684293818,-0.6275381302073052,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.59,25.59,25.6,25.53865975884783,25.601749206891213,0.0004454908684293818,-0.6275381302073052,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.59,25.59,25.6,25.53865975884783,25.601749206891213,0.0004454908684293818,-0.6275381302073052,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.59,25.59,25.6,25.53865975884783,25.601749206891213,0.0004454908684293818,-0.6275381302073052,0.01211404663441785,0.43951163037083263,0.38,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,25.78,25.97,26.54
38,25.57,25.59,25.59,25.6,25.538689093219112,25.601656064360366,0.0008500424029320015,-0.629772112296201,0.01211404663441785,0.4876226069996039,0.39,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,24.42,25.97,25.72
38,25.57,25.59,25.59,25.6,25.538689093219112,25.601656064360366,0.0008500424029320015,-0.629772112296201,0.01211404663441785,0.4876226069996039,0.39,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,24.42,25.97,25.72
38,25.57,25.59,25.59,25.6,25.538689093219112,25.601656064360366,0.0008500424029320015,-0.629772112296201,0.01211404663441785,0.4876226069996039,0.39,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,24.42,25.97,25.72
38,25.57,25.59,25.59,25.6,25.538689093219112,25.601656064360366,0.0008500424029320015,-0.629772112296201,0.01211404663441785,0.4876226069996039,0.39,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,24.42,25.97,25.72
38,25.57,25.59,25.59,25.6,25.538689093219112,25.601656064360366,0.0008500424029320015,-0.629772112296201,0.01211404663441785,0.4876226069996039,0.39,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,24.42,25.97,25.72
38,25.57,25.59,25.59,25.6,25.538689093219112,25.601656064360366,0.0008500424029320015,-0.629772112296201,0.01211404663441785,0.4876226069996039,0.39,0.006713578191284601,3.4161794502887775,0.006713578191284601,3.4161794502887775,10000.0,24.42,25.97,25.72
38,25.57,25.59,25.59,25.6,25.538689093219112,25.601656064360366,0.0008500424029320015,-0.629772112296201,0.012063190843004369,0.4876226069996039,0.39,0.006734094789838632,3.4410661854803637,0.006734094789838632,3.4410661854803637,10000.0,24.42,25.97,25.72
38,25.59,25.59,25.59,25.6,25.53853519495228,25.601679556300173,0.0003819774127330434,-0.6300681153199109,0.012063190843004369,0.4876226069996039,0.39,0.006734094789838632,3.4410661854803637,0.006734094789838632,3.4410661854803637,10000.0,24.42,25.97,25.72
38,25.59,25.59,25.59,25.6,25.53853519495228,25.601679556300173,0.0003819774127330434,-0.6300681153199109,0.012063190843004369,0.4876226069996039,0.39,0.006734094789838632,3.4410661854803637,0.006734094789838632,3.4410661854803637,10000.0,24.42,25.97,25.72
38,25.59,25.59,25.59,25.6,25.53853519495228,25.601679556300173,0.0003819774127330434,-0.6300681153199109,0.012063190843004369,0.4876226069996039,0.39,0.006734094789838632,3.4410661854803637,0.006734094789838632,3.4410661854803637,10000.0,24.42,25.97,25.72
38,25.59,25.59,25.59,25.6,25.53853519495228,25.601679556300173,0.0003819774127330434,-0.6300681153199109,0.012063190843004369,0.4876226069996039,0.39,0.006734094789838632,3.4410661854803637,0.006734094789838632,3.4410661854803637,10000.0,24.42,25.97,25.72
38,25.59,25.59,25.59,25.6,25.53853519495228,25.601679556300173,0.0003819774127330434,-0.6300681153199109,0.012071700267250064,0.4876226069996039,0.39,0.006404190997827228,3.3129304166204996,0.006404190997827228,3.3129304166204996,10000.0,24.42,25.97,25.72
39,25.44,25.41,25.44,25.47,25.40990100989901,25.470049990001996,-4.999250112483127e-05,-0.0008146455503169059,0.012071700267250064,0.4876226069996039,0.39,0.006404190997827228,3.3129304166204996,0.006404190997827228,3.3129304166204996,10000.0,24.42,25.97,25.72
39,25.44,25.41,25.44,25.47,25.40990100989901,25.470049990001996,-4.999250112483127e-05,-0.0008146455503169059,0.012071700267250064,0.4876226069996039,0.39,0.006404190997827228,3.3129304166204996,0.006404190997827228,3.3129304166204996,10000.0,24.42,25.97,25.72
39,25.44,25.41,25.44,25.47,25.40990100989901,25.470049990001996,-4.999250112483127e-05,-0.0008146455503169059,0.012071700267250064,0.4876226069996039,0.39,0.006404190997827228,3.3129304166204996,0.006404190997827228,3.3129304166204996,10000.0,24.42,25.97,25.72
39,25.44,25.41,25.44,25.47,25.40990100989901,25.470049990001996,-4.999250112483127e-05,-0.0008146455503169059,0.012071700267250064,0.4876226069996039,0.39,0.006404190997827228,3.3129304166204996,0.006404190997827228,3.3129304166204996,10000.0,24.42,25.97,25.72
39,25.44,25.41,25.44,25.47,25.40990100989901,25.470049990001996,-4.999250112483127e-05,-0.0008146455503169059,0.012071700267250064,0.4876226069996039,0.39,0.006404190997827228,3.3129304166204996,0.006404190997827228,3.3129304166204996,10000.0,24.42,25.97,25.72
39,25.44,25.41,25.44,25.47,25.40990100989901,25.470049990001996,-4.999250112483127e-05,-0.0008146455503169059,0.012071700267250064,0.4876226069996039,0.39,0.006404190997827228,3.3129304166204996,0.006404190997827228,3.3129304166204996,10000.0,24.42,25.97,25.72
39,25.44,25.41,25.44,25.47,25.40990100989901,25.470049990001996,-4.999250112483127e-05,-0.0008146455503169059,0.012071700267250064,0.4876226069996039,0.39,0.006404190997827228,3.3129304166204996,0.006404190997827228,3.3129304166204996,10000.0,24.42,25.97,25.72
39,25.44,25.41,25.44,25.47,25.40990100989901,25.470049990001996,-4.999250112483127e-05,-0.0008146455503169059,0.012071700267250064,0.4876226069996039,0.39,0.006404190997827228,3.3129304166204996,0.006404190997827228,3.3129304166204996,10000.0,24.42,25.97,25.72
39,25.44,25.41,25.44,25.47,25.40990100989901,25.470049990001996,-4.999250112483127e-05,-0.0008146455503169059,0.012071700267250064,0.4876226069996039,0.39,0.006404190997827228,3.3129304166204996,0.006404190997827228,3.3129304166204996,10000.0,24.42,25.97,25.72
