tick,last,bid,pmid,ask,best_bid,mid,best_ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,trend,trend_confidence,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
100,18.21,18.23,18.23,18.24,18.23,18.235,18.24,18.177850751398505,18.242302902226534,0.0003981784570634191,-0.7733853057589916,0.005139078559919445,0.5357195649056495,0.13,-0.0014143558364237373,1.9019376346145345,-0.000918716690203825,1.7876952330961318,5000.0,18.03,18.38,18.36
100,18.21,18.23,18.23,18.24,18.23,18.235,18.24,18.177850751398505,18.242302902226534,0.0003981784570634191,-0.7733853057589916,0.005135824345629742,0.5357195649056495,0.13,-0.0013807795502224689,1.8579563277663276,-0.0009021062276963119,1.7564858499849545,5000.0,18.03,18.38,18.36
100,18.24,18.23,18.23,18.24,18.23,18.235,18.24,18.177850751398505,18.242305536588983,0.0009698170397150458,-0.7733128248773407,0.005135824345629742,0.5357195649056495,0.13,-0.0013807795502224689,1.8579563277663276,-0.0009021062276963119,1.7564858499849545,5000.0,18.03,18.38,18.36
100,18.24,18.23,18.23,18.24,18.23,18.235,18.24,18.177850751398505,18.242305536588983,0.0009698170397150458,-0.7733128248773407,0.005135824345629742,0.5357195649056495,0.13,-0.0013807795502224689,1.8579563277663276,-0.0009021062276963119,1.7564858499849545,5000.0,18.03,18.38,18.36
100,18.24,18.23,18.23,18.24,18.23,18.235,18.24,18.177850751398505,18.242305536588983,0.0009698170397150458,-0.7733128248773407,0.005135824345629742,0.5357195649056495,0.13,-0.0013807795502224689,1.8579563277663276,-0.0009021062276963119,1.7564858499849545,5000.0,18.03,18.38,18.36
100,18.24,18.23,18.23,18.24,18.23,18.235,18.24,18.177850751398505,18.242305536588983,0.0009698170397150458,-0.7733128248773407,0.005135824345629742,0.5357195649056495,0.13,-0.0013807795502224689,1.8579563277663276,-0.0009021062276963119,1.7564858499849545,5000.0,18.03,18.38,18.36
100,18.24,18.23,18.23,18.24,18.23,18.235,18.24,18.177850751398505,18.242305536588983,0.0009698170397150458,-0.7733128248773407,0.005135824345629742,0.5357195649056495,0.13,-0.0013807795502224689,1.8579563277663276,-0.0009021062276963119,1.7564858499849545,5000.0,18.03,18.38,18.36
100,18.24,18.23,18.23,18.24,18.23,18.235,18.24,18.177850751398505,18.242305536588983,0.0009698170397150458,-0.7733128248773407,0.005135824345629742,0.5357195649056495,0.13,-0.0013807795502224689,1.8579563277663276,-0.0009021062276963119,1.7564858499849545,5000.0,18.03,18.38,18.36
100,18.24,18.23,18.23,18.24,18.23,18.235,18.24,18.177850751398505,18.242305536588983,0.0009698170397150458,-0.7733128248773407,0.005135824345629742,0.5357195649056495,0.13,-0.0013807795502224689,1.8579563277663276,-0.0009021062276963119,1.7564858499849545,5000.0,18.03,18.38,18.36
100,18.23,18.23,18.23,18.24,18.23,18.235,18.24,18.17780198227303,18.242305536588983,0.0005024439745296511,-0.7734842159798023,0.005136316837330171,0.5357195649056495,0.13,-0.0013919716482437671,1.8730395688379917,-0.0009076430513111812,1.767097112215968,5000.0,18.03,18.38,18.36
100,18.23,18.23,18.23,18.24,18.23,18.235,18.24,18.17780198227303,18.242305536588983,0.0005024439745296511,-0.7734842159798023,0.005136316837330171,0.5357195649056495,0.13,-0.0013919716482437671,1.8730395688379917,-0.0009076430513111812,1.767097112215968,5000.0,18.03,18.38,18.36
100,18.23,18.23,18.23,18.24,18.23,18.235,18.24,18.17780198227303,18.242305536588983,0.0005024439745296511,-0.7734842159798023,0.005136316837330171,0.5357195649056495,0.13,-0.0013919716482437671,1.8730395688379917,-0.0009076430513111812,1.767097112215968,5000.0,18.03,18.38,18.36
100,18.23,18.23,18.23,18.24,18.23,18.235,18.24,18.17780198227303,18.242305536588983,0.0005024439745296511,-0.7734842159798023,0.005136316837330171,0.5357195649056495,0.13,-0.0013919716482437671,1.8730395688379917,-0.0009076430513111812,1.767097112215968,5000.0,18.03,18.38,18.36
100,18.23,18.23,18.23,18.24,18.23,18.235,18.24,18.17780198227303,18.242305536588983,0.0005024439745296511,-0.7734842159798023,0.005136316837330171,0.5357195649056495,0.13,-0.0013919716482437671,1.8730395688379917,-0.0009076430513111812,1.767097112215968,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.12,18.09,18.12,18.15,18.09,18.12,18.15,18.089970014992502,18.150020997900207,0.00019994001799460162,-0.00014965795492201148,0.005136008814288762,0.5357195649056495,0.13,-0.0014943597171596166,1.9951234170252332,-0.0009589591748586803,1.8764291937149853,5000.0,18.03,18.38,18.36
101,18.09,18.09,18.12,18.15,18.09,18.12,18.15,18.087480094297458,18.152048520560193,0.00023738214965361988,-0.007300551827496947,0.005155201216723925,0.5357195649056495,0.13,-0.001527991192025542,2.0267105243424965,-0.0009754304304127438,1.9015532003830222,5000.0,18.03,18.38,18.36
101,18.09,18.09,18.12,18.15,18.09,18.12,18.15,18.087480094297458,18.152048520560193,0.00023738214965361988,-0.007300551827496947,0.005155201216723925,0.5357195649056495,0.13,-0.001527991192025542,2.0267105243424965,-0.0009754304304127438,1.9015532003830222,5000.0,18.03,18.38,18.36
101,18.09,18.09,18.12,18.15,18.09,18.12,18.15,18.087480094297458,18.152048520560193,0.00023738214965361988,-0.007300551827496947,0.005155201216723925,0.5357195649056495,0.13,-0.001527991192025542,2.0267105243424965,-0.0009754304304127438,1.9015532003830222,5000.0,18.03,18.38,18.36
101,18.09,18.09,18.12,18.15,18.09,18.12,18.15,18.087480094297458,18.152048520560193,0.00023738214965361988,-0.007300551827496947,0.005155201216723925,0.5357195649056495,0.13,-0.001527991192025542,2.0267105243424965,-0.0009754304304127438,1.9015532003830222,5000.0,18.03,18.38,18.36
101,18.09,18.09,18.12,18.15,18.09,18.12,18.15,18.087480094297458,18.152048520560193,0.00023738214965361988,-0.007300551827496947,0.005155201216723925,0.5357195649056495,0.13,-0.001527991192025542,2.0267105243424965,-0.0009754304304127438,1.9015532003830222,5000.0,18.03,18.38,18.36
101,18.09,18.09,18.12,18.15,18.09,18.12,18.15,18.087480094297458,18.152048520560193,0.00023738214965361988,-0.007300551827496947,0.005155201216723925,0.5357195649056495,0.13,-0.001527991192025542,2.0267105243424965,-0.0009754304304127438,1.9015532003830222,5000.0,18.03,18.38,18.36
101,18.09,18.12,18.13,18.15,18.12,18.135,18.15,18.087511193041944,18.152048520560193,0.0007157601689352178,-0.47166945965121637,0.005155201216723925,0.5357195649056495,0.13,-0.001527991192025542,2.0267105243424965,-0.0009754304304127438,1.9015532003830222,5000.0,18.03,18.38,18.36
101,18.09,18.12,18.13,18.15,18.12,18.135,18.15,18.087511193041944,18.152048520560193,0.0007157601689352178,-0.47166945965121637,0.005155201216723925,0.5357195649056495,0.13,-0.001527991192025542,2.0267105243424965,-0.0009754304304127438,1.9015532003830222,5000.0,18.03,18.38,18.36
101,18.09,18.12,18.13,18.15,18.12,18.135,18.15,18.087511193041944,18.152048520560193,0.0007157601689352178,-0.47166945965121637,0.005155201216723925,0.5357195649056495,0.13,-0.001527991192025542,2.0267105243424965,-0.0009754304304127438,1.9015532003830222,5000.0,18.03,18.38,18.36
101,18.09,18.12,18.13,18.15,18.12,18.135,18.15,18.087511193041944,18.152048520560193,0.0007157601689352178,-0.47166945965121637,0.005155201216723925,0.5357195649056495,0.13,-0.001527991192025542,2.0267105243424965,-0.0009754304304127438,1.9015532003830222,5000.0,18.03,18.38,18.36
101,18.09,18.12,18.13,18.15,18.12,18.135,18.15,18.087511193041944,18.152048520560193,0.0007157601689352178,-0.47166945965121637,0.005155201216723925,0.5357195649056495,0.13,-0.001527991192025542,2.0267105243424965,-0.0009754304304127438,1.9015532003830222,5000.0,18.03,18.38,18.36
102,18.1,18.07,18.1,18.13,18.07,18.1,18.13,18.069980009995003,18.130022997700227,0.00019994001799460162,5.009236452162372e-05,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.07,18.1,18.13,18.07,18.1,18.13,18.069980009995003,18.130022997700227,0.00019994001799460162,5.009236452162372e-05,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.07,18.1,18.13,18.07,18.1,18.13,18.069980009995003,18.130022997700227,0.00019994001799460162,5.009236452162372e-05,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.07,18.1,18.13,18.07,18.1,18.13,18.069980009995003,18.130022997700227,0.00019994001799460162,5.009236452162372e-05,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.07,18.1,18.13,18.07,18.1,18.13,18.069980009995003,18.130022997700227,0.00019994001799460162,5.009236452162372e-05,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.07,18.1,18.13,18.07,18.1,18.13,18.069980009995003,18.130022997700227,0.00019994001799460162,5.009236452162372e-05,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.07,18.1,18.13,18.07,18.1,18.13,18.069980009995003,18.130022997700227,0.00019994001799460162,5.009236452162372e-05,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.07,18.1,18.13,18.07,18.1,18.13,18.069980009995003,18.130022997700227,0.00019994001799460162,5.009236452162372e-05,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.07,18.1,18.13,18.07,18.1,18.13,18.069980009995003,18.130022997700227,0.00019994001799460162,5.009236452162372e-05,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.11,18.12,18.13,18.11,18.12,18.13,18.068011075246527,18.133354534807346,0.0010543447005591882,-0.5912510633167493,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.11,18.12,18.13,18.11,18.12,18.13,18.068011075246527,18.133354534807346,0.0010543447005591882,-0.5912510633167493,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.11,18.12,18.13,18.11,18.12,18.13,18.068011075246527,18.133354534807346,0.0010543447005591882,-0.5912510633167493,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.11,18.12,18.13,18.11,18.12,18.13,18.068011075246527,18.133354534807346,0.0010543447005591882,-0.5912510633167493,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.11,18.12,18.13,18.11,18.12,18.13,18.068011075246527,18.133354534807346,0.0010543447005591882,-0.5912510633167493,0.005131652870929528,0.5357195649056495,0.13,-0.0014014618837936983,1.8680158805075513,-0.0009602905858016229,1.8899165451478155,5000.0,18.03,18.38,18.36
102,18.1,18.11,18.12,18.13,18.11,18.12,18.13,18.068011075246527,18.133354534807346,0.0010543447005591882,-0.5912510633167493,0.005133589386942092,0.5357195649056495,0.13,-0.0013901640083848,1.851263064346813,-0.0009548119966605805,1.8784254477991447,5000.0,18.03,18.38,18.36
102,18.11,18.11,18.12,18.13,18.11,18.12,18.13,18.067964935303642,18.133354534807346,0.0005052167834795101,-0.5915394830767116,0.005133589386942092,0.5357195649056495,0.13,-0.0013901640083848,1.851263064346813,-0.0009548119966605805,1.8784254477991447,5000.0,18.03,18.38,18.36
102,18.11,18.11,18.12,18.13,18.11,18.12,18.13,18.067964935303642,18.133354534807346,0.0005052167834795101,-0.5915394830767116,0.005133589386942092,0.5357195649056495,0.13,-0.0013901640083848,1.851263064346813,-0.0009548119966605805,1.8784254477991447,5000.0,18.03,18.38,18.36
102,18.11,18.11,18.12,18.13,18.11,18.12,18.13,18.067964935303642,18.133354534807346,0.0005052167834795101,-0.5915394830767116,0.005133589386942092,0.5357195649056495,0.13,-0.0013901640083848,1.851263064346813,-0.0009548119966605805,1.8784254477991447,5000.0,18.03,18.38,18.36
102,18.11,18.11,18.12,18.13,18.11,18.12,18.13,18.067964935303642,18.133354534807346,0.0005052167834795101,-0.5915394830767116,0.005133589386942092,0.5357195649056495,0.13,-0.0013901640083848,1.851263064346813,-0.0009548119966605805,1.8784254477991447,5000.0,18.03,18.38,18.36
102,18.11,18.11,18.12,18.13,18.11,18.12,18.13,18.067964935303642,18.133354534807346,0.0005052167834795101,-0.5915394830767116,0.005133589386942092,0.5357195649056495,0.13,-0.0013901640083848,1.851263064346813,-0.0009548119966605805,1.8784254477991447,5000.0,18.03,18.38,18.36
102,18.11,18.11,18.12,18.13,18.11,18.12,18.13,18.067964935303642,18.133354534807346,0.0005052167834795101,-0.5915394830767116,0.005133589386942092,0.5357195649056495,0.13,-0.0013901640083848,1.851263064346813,-0.0009548119966605805,1.8784254477991447,5000.0,18.03,18.38,18.36
102,18.11,18.11,18.12,18.13,18.11,18.12,18.13,18.067964935303642,18.133354534807346,0.0005052167834795101,-0.5915394830767116,0.005133589386942092,0.5357195649056495,0.13,-0.0013901640083848,1.851263064346813,-0.0009548119966605805,1.8784254477991447,5000.0,18.03,18.38,18.36
102,18.11,18.11,18.12,18.13,18.11,18.12,18.13,18.067964935303642,18.133354534807346,0.0005052167834795101,-0.5915394830767116,0.005133589386942092,0.5357195649056495,0.13,-0.0013901640083848,1.851263064346813,-0.0009548119966605805,1.8784254477991447,5000.0,18.03,18.38,18.36
102,18.11,18.11,18.12,18.13,18.11,18.12,18.13,18.067964935303642,18.133354534807346,0.0005052167834795101,-0.5915394830767116,0.005133589386942092,0.5357195649056495,0.13,-0.0013901640083848,1.851263064346813,-0.0009548119966605805,1.8784254477991447,5000.0,18.03,18.38,18.36
102,18.11,18.11,18.12,18.13,18.11,18.12,18.13,18.067964935303642,18.133354534807346,0.0005052167834795101,-0.5915394830767116,0.005133589386942092,0.5357195649056495,0.13,-0.0013901640083848,1.851263064346813,-0.0009548119966605805,1.8784254477991447,5000.0,18.03,18.38,18.36
102,18.11,18.11,18.12,18.13,18.11,18.12,18.13,18.067964935303642,18.133354534807346,0.0005052167834795101,-0.5915394830767116,0.005133589386942092,0.5357195649056495,0.13,-0.0013901640083848,1.851263064346813,-0.0009548119966605805,1.8784254477991447,5000.0,18.03,18.38,18.36
102,18.05,18.03,18.05,18.08,18.03,18.055,18.08,18.02000499750125,18.080027997200276,0.00019994001799460162,-0.16605310211838564,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.03,18.05,18.08,18.03,18.055,18.08,18.02000499750125,18.080027997200276,0.00019994001799460162,-0.16605310211838564,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.03,18.05,18.08,18.03,18.055,18.08,18.02000499750125,18.080027997200276,0.00019994001799460162,-0.16605310211838564,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.03,18.05,18.08,18.03,18.055,18.08,18.02000499750125,18.080027997200276,0.00019994001799460162,-0.16605310211838564,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.03,18.05,18.08,18.03,18.055,18.08,18.02000499750125,18.080027997200276,0.00019994001799460162,-0.16605310211838564,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.03,18.05,18.08,18.03,18.055,18.08,18.02000499750125,18.080027997200276,0.00019994001799460162,-0.16605310211838564,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.03,18.05,18.08,18.03,18.055,18.08,18.02000499750125,18.080027997200276,0.00019994001799460162,-0.16605310211838564,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.03,18.05,18.08,18.03,18.055,18.08,18.02000499750125,18.080027997200276,0.00019994001799460162,-0.16605310211838564,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.03,18.05,18.08,18.03,18.055,18.08,18.02000499750125,18.080027997200276,0.00019994001799460162,-0.16605310211838564,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.05,18.06,18.08,18.05,18.065,18.08,18.017892125211525,18.081086768093343,0.0011020367418061343,-0.49088190518219504,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.05,18.06,18.08,18.05,18.065,18.08,18.017892125211525,18.081086768093343,0.0011020367418061343,-0.49088190518219504,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.05,18.06,18.08,18.05,18.065,18.08,18.017892125211525,18.081086768093343,0.0011020367418061343,-0.49088190518219504,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.05,18.06,18.08,18.05,18.065,18.08,18.017892125211525,18.081086768093343,0.0011020367418061343,-0.49088190518219504,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.05,18.06,18.08,18.05,18.065,18.08,18.017892125211525,18.081086768093343,0.0011020367418061343,-0.49088190518219504,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.05,18.06,18.08,18.05,18.065,18.08,18.017892125211525,18.081086768093343,0.0011020367418061343,-0.49088190518219504,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.05,18.06,18.08,18.05,18.065,18.08,18.017892125211525,18.081086768093343,0.0011020367418061343,-0.49088190518219504,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.05,18.06,18.08,18.05,18.065,18.08,18.01786096594907,18.081086768093343,0.0006170446724521197,-0.4911328113597253,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.05,18.06,18.08,18.05,18.065,18.08,18.01786096594907,18.081086768093343,0.0006170446724521197,-0.4911328113597253,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.05,18.06,18.08,18.05,18.065,18.08,18.01786096594907,18.081086768093343,0.0006170446724521197,-0.4911328113597253,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
103,18.05,18.05,18.06,18.08,18.05,18.065,18.08,18.01786096594907,18.081086768093343,0.0006170446724521197,-0.4911328113597253,0.005113411933509516,0.5357195649056495,0.13,-0.0013841321464761853,1.8440643029215884,-0.0009779604567367074,1.9410033616423303,5000.0,18.03,18.38,18.36
