tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
255,19.8,19.8,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
255,19.8,19.8,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
255,19.8,19.8,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
255,19.8,19.8,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
255,19.8,19.8,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
255,19.8,19.8,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
255,19.8,19.8,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
255,19.8,19.8,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
255,19.8,19.8,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.84,19.81,19.81,19.82,19.8,19.81,19.82,10000.0,19.825,-0.02,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
256,19.82,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.81,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.81,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.81,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.81,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.81,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.81,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.81,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.81,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.81,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.81,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.81,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.84,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.84,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.84,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.84,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.84,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.84,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.84,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.84,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.84,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.84,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.84,19.83,19.84,19.84,19.83,19.84,19.85,0.0,0.0,0.0,-1500.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
257,19.83,19.78,19.79,19.79,19.78,19.79,19.8,5000.0,19.83,-0.04,-1475.0
258,19.84,19.81,19.84,19.87,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.81,19.84,19.87,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.81,19.84,19.87,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.81,19.84,19.87,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.81,19.84,19.87,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.81,19.84,19.87,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.81,19.84,19.87,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.81,19.84,19.87,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.81,19.84,19.87,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.84,19.83,19.84,19.85,19.83,19.84,19.85,0.0,0.0,0.0,-1600.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
258,19.83,19.81,19.82,19.83,19.81,19.82,19.83,5000.0,19.83,-0.01,-1575.0
259,19.9,19.87,19.9,19.93,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.87,19.9,19.93,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.87,19.9,19.93,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.87,19.9,19.93,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.87,19.9,19.93,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.87,19.9,19.93,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.87,19.9,19.93,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.9,19.91,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.9,19.91,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.9,19.91,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.9,19.91,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.9,19.91,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.9,19.91,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.9,19.91,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.9,19.91,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.9,19.91,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.9,19.91,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.9,19.91,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.9,19.91,19.89,19.9,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.9,19.89,19.89,19.9,19.89,19.89,19.91,0.0,0.0,0.0,-1550.0
259,19.87,19.84,19.87,19.9,19.86,19.87,19.88,5000.0,19.89,-0.02,-1525.0
260,19.87,19.84,19.87,19.9,19.86,19.87,19.88,5000.0,19.89,-0.02,-1525.0
260,19.87,19.84,19.87,19.9,19.86,19.87,19.88,5000.0,19.89,-0.02,-1525.0
260,19.87,19.84,19.87,19.9,19.86,19.87,19.88,5000.0,19.89,-0.02,-1525.0
260,19.87,19.84,19.87,19.9,19.86,19.87,19.88,5000.0,19.89,-0.02,-1525.0
260,19.87,19.84,19.87,19.9,19.86,19.87,19.88,5000.0,19.89,-0.02,-1525.0
260,19.87,19.84,19.87,19.9,19.86,19.87,19.88,5000.0,19.89,-0.02,-1525.0
260,19.87,19.84,19.87,19.9,19.86,19.87,19.88,5000.0,19.89,-0.02,-1525.0
260,19.87,19.84,19.87,19.9,19.86,19.87,19.88,5000.0,19.89,-0.02,-1525.0
260,19.85,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.85,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.85,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.85,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.85,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.85,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.85,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.84,19.84,19.84,19.85,19.83,19.84,19.85,10000.0,19.87,-0.03,-1575.0
260,19.92,19.89,19.92,19.95,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.89,19.92,19.95,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.89,19.92,19.95,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.89,19.92,19.95,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.89,19.92,19.95,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.89,19.92,19.95,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.89,19.92,19.95,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.89,19.92,19.95,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
261,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.92,19.93,19.91,19.92,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
262,19.92,19.91,19.91,19.92,19.91,19.91,19.93,0.0,0.0,0.0,-1725.0
