tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
30,20.22,20.19,20.2,20.2,20.18,20.2,20.2,0.0,0.0,0.0,-347.5
30,20.22,20.19,20.2,20.22,20.19,20.2,20.21,-5000.0,20.2,-0.0,-322.5
30,20.22,20.19,20.2,20.22,20.19,20.2,20.21,-5000.0,20.2,-0.0,-322.5
30,20.22,20.19,20.2,20.22,20.19,20.2,20.21,-5000.0,20.2,-0.0,-322.5
30,20.22,20.19,20.2,20.22,20.19,20.2,20.21,-5000.0,20.2,-0.0,-322.5
30,20.22,20.19,20.2,20.22,20.19,20.2,20.21,-5000.0,20.2,-0.0,-322.5
30,20.22,20.19,20.2,20.22,20.19,20.2,20.21,-5000.0,20.2,-0.0,-322.5
30,20.22,20.19,20.2,20.22,20.19,20.2,20.21,-5000.0,20.2,-0.0,-322.5
30,20.22,20.19,20.2,20.22,20.19,20.2,20.21,-5000.0,20.2,-0.0,-322.5
30,20.22,20.19,20.2,20.22,20.19,20.2,20.21,-5000.0,20.2,-0.0,-322.5
30,20.22,20.19,20.2,20.22,20.19,20.2,20.21,-5000.0,20.2,-0.0,-322.5
30,20.21,20.21,20.21,20.22,20.2,20.21,20.22,-10000.0,20.205,-0.01,-372.5
30,20.21,20.21,20.21,20.22,20.2,20.21,20.22,-10000.0,20.205,-0.01,-372.5
30,20.21,20.21,20.21,20.22,20.2,20.21,20.22,-10000.0,20.205,-0.01,-372.5
30,20.21,20.21,20.21,20.22,20.2,20.21,20.22,-10000.0,20.205,-0.01,-372.5
31,20.22,20.19,20.2,20.22,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.22,20.19,20.2,20.22,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.22,20.19,20.2,20.22,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.19,20.19,20.2,20.21,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.19,20.19,20.2,20.21,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.19,20.19,20.2,20.21,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.19,20.19,20.2,20.21,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.19,20.19,20.2,20.21,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.19,20.19,20.2,20.21,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.19,20.19,20.2,20.21,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.19,20.19,20.2,20.21,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.19,20.19,20.2,20.21,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.19,20.19,20.2,20.21,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.19,20.19,20.2,20.21,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.19,20.19,20.2,20.21,20.19,20.2,20.21,0.0,0.0,0.0,-622.5
31,20.21,20.22,20.23,20.23,20.22,20.23,20.24,-5000.0,20.21,-0.02,-597.5
31,20.21,20.22,20.23,20.23,20.22,20.23,20.24,-5000.0,20.21,-0.02,-597.5
31,20.21,20.22,20.23,20.23,20.22,20.23,20.24,-5000.0,20.21,-0.02,-597.5
31,20.21,20.22,20.23,20.23,20.22,20.23,20.24,-5000.0,20.21,-0.02,-597.5
31,20.21,20.22,20.23,20.23,20.22,20.23,20.24,-5000.0,20.21,-0.02,-597.5
31,20.21,20.22,20.23,20.23,20.22,20.23,20.24,-5000.0,20.21,-0.02,-597.5
31,20.21,20.22,20.23,20.23,20.22,20.23,20.24,-5000.0,20.21,-0.02,-597.5
31,20.21,20.22,20.23,20.23,20.22,20.23,20.24,-5000.0,20.21,-0.02,-597.5
31,20.21,20.22,20.23,20.23,20.22,20.23,20.24,-5000.0,20.21,-0.02,-597.5
31,20.21,20.22,20.23,20.23,20.22,20.23,20.24,-5000.0,20.21,-0.02,-597.5
31,20.23,20.22,20.23,20.23,20.22,20.23,20.24,0.0,0.0,0.0,-747.5
31,20.22,20.19,20.2,20.22,20.19,20.2,20.21,5000.0,20.22,-0.02,-797.5
32,20.23,20.23,20.26,20.29,20.25,20.26,20.27,0.0,0.0,0.0,-797.5
32,20.29,20.23,20.26,20.29,20.25,20.26,20.27,-5000.0,20.27,0.01,-772.5
33,20.29,20.26,20.27,20.27,20.25,20.27,20.27,-5000.0,20.27,-0.0,-772.5
33,20.29,20.26,20.27,20.27,20.25,20.27,20.27,-5000.0,20.27,-0.0,-772.5
33,20.29,20.26,20.27,20.27,20.25,20.27,20.27,-5000.0,20.27,-0.0,-772.5
33,20.27,20.26,20.29,20.32,20.25,20.29,20.27,-5000.0,20.27,-0.02,-797.5
33,20.27,20.26,20.29,20.32,20.28,20.29,20.3,-5000.0,20.27,-0.02,-797.5
33,20.27,20.26,20.27,20.28,20.28,20.27,20.3,-5000.0,20.27,-0.0,-797.5
33,20.27,20.26,20.27,20.28,20.28,20.27,20.3,-5000.0,20.27,-0.0,-797.5
33,20.27,20.26,20.27,20.28,20.28,20.27,20.3,-5000.0,20.27,-0.0,-797.5
33,20.27,20.26,20.27,20.28,20.28,20.27,20.3,-5000.0,20.27,-0.0,-797.5
33,20.27,20.26,20.27,20.28,20.28,20.27,20.3,-5000.0,20.27,-0.0,-797.5
33,20.27,20.26,20.27,20.28,20.28,20.27,20.3,-5000.0,20.27,-0.0,-797.5
33,20.27,20.26,20.27,20.28,20.28,20.27,20.3,-5000.0,20.27,-0.0,-797.5
33,20.28,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
33,20.28,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
33,20.28,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
33,20.28,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
33,20.28,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
33,20.28,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
33,20.28,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
33,20.28,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.24,20.26,20.27,20.27,20.26,20.27,20.28,0.0,0.0,0.0,-897.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
34,20.26,20.21,20.22,20.23,20.21,20.22,20.23,5000.0,20.26,-0.04,-872.5
35,20.27,20.24,20.27,20.3,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.24,20.27,20.3,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.24,20.27,20.3,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.27,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-997.5
35,20.28,20.29,20.3,20.3,20.29,20.3,20.31,-5000.0,20.28,-0.02,-972.5
35,20.28,20.29,20.3,20.3,20.29,20.3,20.31,-5000.0,20.28,-0.02,-972.5
35,20.28,20.29,20.3,20.3,20.29,20.3,20.31,-5000.0,20.28,-0.02,-972.5
35,20.28,20.29,20.3,20.3,20.29,20.3,20.31,-5000.0,20.28,-0.02,-972.5
35,20.28,20.29,20.3,20.3,20.29,20.3,20.31,-5000.0,20.28,-0.02,-972.5
35,20.28,20.29,20.3,20.3,20.29,20.3,20.31,-5000.0,20.28,-0.02,-972.5
35,20.28,20.29,20.3,20.3,20.29,20.3,20.31,-5000.0,20.28,-0.02,-972.5
35,20.28,20.29,20.3,20.3,20.29,20.3,20.31,-5000.0,20.28,-0.02,-972.5
35,20.28,20.29,20.3,20.3,20.29,20.3,20.31,-5000.0,20.28,-0.02,-972.5
35,20.28,20.29,20.3,20.3,20.29,20.3,20.31,-5000.0,20.28,-0.02,-972.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.3,20.29,20.3,20.3,20.29,20.3,20.31,0.0,0.0,0.0,-1122.5
35,20.25,20.22,20.25,20.28,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.22,20.25,20.28,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.22,20.25,20.28,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.25,20.24,20.25,20.26,20.24,20.25,20.26,5000.0,20.29,-0.04,-1097.5
36,20.23,20.22,20.23,20.23,20.22,20.23,20.24,10000.0,20.265,-0.04,-1072.5
36,20.23,20.22,20.23,20.23,20.22,20.23,20.24,10000.0,20.265,-0.04,-1072.5
36,20.23,20.22,20.23,20.23,20.22,20.23,20.24,10000.0,20.265,-0.04,-1072.5
36,20.23,20.22,20.23,20.23,20.22,20.23,20.24,10000.0,20.265,-0.04,-1072.5
36,20.23,20.22,20.23,20.23,20.22,20.23,20.24,10000.0,20.265,-0.04,-1072.5
36,20.23,20.22,20.23,20.23,20.22,20.23,20.24,10000.0,20.265,-0.04,-1072.5
36,20.23,20.22,20.23,20.23,20.22,20.23,20.24,10000.0,20.265,-0.04,-1072.5
36,20.23,20.22,20.23,20.23,20.22,20.23,20.24,10000.0,20.265,-0.04,-1072.5
36,20.23,20.22,20.23,20.23,20.22,20.23,20.24,10000.0,20.265,-0.04,-1072.5
36,20.23,20.22,20.23,20.23,20.22,20.23,20.24,10000.0,20.265,-0.04,-1072.5
36,20.23,20.22,20.23,20.23,20.22,20.23,20.24,10000.0,20.265,-0.04,-1072.5
36,20.24,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-1272.5
36,20.24,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-1272.5
36,20.24,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-1272.5
36,20.24,20.26,20.27,20.28,20.26,20.27,20.28,0.0,0.0,0.0,-1272.5
36,20.2,20.17,20.2,20.23,20.19,20.2,20.21,5000.0,20.26,-0.06,-1247.5
37,20.2,20.17,20.19,20.21,20.19,20.19,20.21,5000.0,20.26,-0.07,-1247.5
37,20.2,20.17,20.19,20.21,20.19,20.19,20.21,5000.0,20.26,-0.07,-1247.5
37,20.2,20.17,20.19,20.21,20.19,20.19,20.21,5000.0,20.26,-0.07,-1247.5
37,20.2,20.17,20.19,20.21,20.19,20.19,20.21,5000.0,20.26,-0.07,-1247.5
37,20.2,20.17,20.19,20.21,20.19,20.19,20.21,5000.0,20.26,-0.07,-1247.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.21,20.22,20.23,20.21,20.22,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.22,20.23,20.23,20.21,20.23,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.22,20.23,20.23,20.21,20.23,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.22,20.23,20.23,20.21,20.23,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.22,20.23,20.23,20.21,20.23,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.22,20.23,20.23,20.21,20.23,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.22,20.23,20.23,20.21,20.23,20.23,0.0,0.0,0.0,-1472.5
37,20.21,20.22,20.23,20.23,20.21,20.23,20.23,0.0,0.0,0.0,-1472.5
37,20.15,20.12,20.15,20.18,20.14,20.15,20.16,5000.0,20.21,-0.06,-1447.5
38,20.15,20.12,20.15,20.18,20.14,20.15,20.16,5000.0,20.21,-0.06,-1447.5
38,20.15,20.12,20.15,20.18,20.14,20.15,20.16,5000.0,20.21,-0.06,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.15,20.14,20.14,20.15,20.14,20.14,20.16,5000.0,20.21,-0.07,-1447.5
38,20.13,20.13,20.14,20.15,20.13,20.14,20.15,10000.0,20.175,-0.04,-1422.5
38,20.13,20.13,20.14,20.15,20.13,20.14,20.15,10000.0,20.175,-0.04,-1422.5
38,20.13,20.13,20.14,20.15,20.13,20.14,20.15,10000.0,20.175,-0.04,-1422.5
38,20.13,20.13,20.14,20.15,20.13,20.14,20.15,10000.0,20.175,-0.04,-1422.5
38,20.13,20.13,20.14,20.15,20.13,20.14,20.15,10000.0,20.175,-0.04,-1422.5
38,20.13,20.13,20.14,20.15,20.13,20.14,20.15,10000.0,20.175,-0.04,-1422.5
38,20.13,20.13,20.14,20.15,20.13,20.14,20.15,10000.0,20.175,-0.04,-1422.5
38,20.13,20.13,20.14,20.15,20.13,20.14,20.15,10000.0,20.175,-0.04,-1422.5
38,20.13,20.13,20.14,20.15,20.13,20.14,20.15,10000.0,20.175,-0.04,-1422.5
38,20.13,20.13,20.14,20.15,20.13,20.14,20.15,10000.0,20.175,-0.04,-1422.5
38,20.13,20.13,20.14,20.15,20.13,20.14,20.15,10000.0,20.175,-0.04,-1422.5
38,20.13,20.13,20.14,20.15,20.13,20.14,20.15,10000.0,20.175,-0.04,-1422.5
38,20.13,20.12,20.12,20.13,20.11,20.12,20.13,15000.0,20.16,-0.04,-1472.5
39,20.13,20.07,20.09,20.11,20.08,20.09,20.1,10000.0,20.16,-0.07,-1597.5
40,20.12,20.09,20.12,20.15,20.11,20.12,20.13,5000.0,20.136666666666667,-0.02,-2039.1666666666667
40,20.12,20.09,20.11,20.13,20.11,20.11,20.13,5000.0,20.136666666666667,-0.03,-2039.1666666666667
40,20.12,20.09,20.11,20.13,20.11,20.11,20.13,5000.0,20.136666666666667,-0.03,-2039.1666666666667
40,20.12,20.09,20.11,20.13,20.11,20.11,20.13,5000.0,20.136666666666667,-0.03,-2039.1666666666667
40,20.12,20.09,20.11,20.13,20.11,20.11,20.13,5000.0,20.136666666666667,-0.03,-2039.1666666666667
40,20.12,20.09,20.11,20.13,20.11,20.11,20.13,5000.0,20.136666666666667,-0.03,-2039.1666666666667
40,20.12,20.09,20.11,20.13,20.11,20.11,20.13,5000.0,20.136666666666667,-0.03,-2039.1666666666667
40,20.12,20.09,20.11,20.13,20.11,20.11,20.13,5000.0,20.136666666666667,-0.03,-2039.1666666666667
40,20.12,20.09,20.11,20.13,20.11,20.11,20.13,5000.0,20.136666666666667,-0.03,-2039.1666666666667
40,20.12,20.09,20.11,20.13,20.11,20.11,20.13,5000.0,20.136666666666667,-0.03,-2039.1666666666667
40,20.12,20.11,20.12,20.13,20.11,20.12,20.13,5000.0,20.136666666666667,-0.02,-2039.1666666666667
40,20.12,20.11,20.12,20.13,20.11,20.12,20.13,5000.0,20.136666666666667,-0.02,-2039.1666666666667
40,20.12,20.11,20.12,20.13,20.11,20.12,20.13,5000.0,20.136666666666667,-0.02,-2039.1666666666667
40,20.12,20.11,20.12,20.13,20.11,20.12,20.13,5000.0,20.136666666666667,-0.02,-2039.1666666666667
40,20.12,20.11,20.12,20.13,20.11,20.12,20.13,5000.0,20.136666666666667,-0.02,-2039.1666666666667
40,20.12,20.11,20.12,20.13,20.11,20.12,20.13,5000.0,20.136666666666667,-0.02,-2039.1666666666667
40,20.12,20.11,20.12,20.13,20.11,20.12,20.13,5000.0,20.136666666666667,-0.02,-2039.1666666666667
40,20.12,20.11,20.12,20.13,20.11,20.12,20.13,5000.0,20.136666666666667,-0.02,-2039.1666666666667
40,20.12,20.11,20.12,20.13,20.11,20.12,20.13,5000.0,20.136666666666667,-0.02,-2039.1666666666667
40,20.12,20.11,20.12,20.13,20.11,20.12,20.13,5000.0,20.136666666666667,-0.02,-2039.1666666666667
