tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
146,19.67,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
146,19.7,19.64,19.67,19.7,0,19.67,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.18,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.15,19.18,19.21,0,19.18,0,5000.0,19.21,0,0,25.0
147,19.21,19.16,19.19,19.21,0,19.19,0,5000.0,19.21,0,0,25.0
147,19.21,19.16,19.19,19.21,0,19.19,0,5000.0,19.21,0,0,25.0
147,19.21,19.16,19.19,19.21,0,19.19,0,5000.0,19.21,0,0,25.0
147,19.21,19.16,19.19,19.21,0,19.19,0,5000.0,19.21,0,0,25.0
147,19.21,19.16,19.19,19.21,0,19.19,0,5000.0,19.21,0,0,25.0
147,19.21,19.16,19.19,19.21,0,19.19,0,5000.0,19.21,0,0,25.0
147,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.77,18.74,18.77,18.8,0,18.77,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.77,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.77,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.77,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.77,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.77,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.77,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.77,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.77,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.77,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.77,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.77,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
148,18.8,18.74,18.75,18.76,0,18.75,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.01,17.98,18.01,18.04,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.04,18.0,18.01,18.02,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.04,18.0,18.01,18.02,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.04,18.0,18.01,18.02,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.04,18.0,18.01,18.02,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.04,18.0,18.01,18.02,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.04,18.0,18.01,18.02,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.04,18.0,18.01,18.02,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.04,18.0,18.01,18.02,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.04,18.0,18.01,18.02,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.04,18.0,18.01,18.02,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.04,18.0,18.01,18.02,0,18.01,0,5000.0,19.21,0,0,25.0
149,18.04,18.0,18.01,18.02,0,18.01,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
149,17.98,17.98,18.0,18.02,0,18.0,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.37,17.34,17.37,17.4,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
150,17.34,17.34,17.37,17.39,0,17.37,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.12,17.09,17.12,17.15,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.15,17.11,17.12,17.14,0,17.12,0,5000.0,19.21,0,0,25.0
151,17.14,17.14,17.14,17.15,0,17.14,0,5000.0,19.21,0,0,25.0
151,17.14,17.14,17.14,17.15,0,17.14,0,5000.0,19.21,0,0,25.0
151,17.14,17.14,17.14,17.15,0,17.14,0,5000.0,19.21,0,0,25.0
151,17.14,17.14,17.14,17.15,0,17.14,0,5000.0,19.21,0,0,25.0
151,17.14,17.14,17.14,17.15,0,17.14,0,5000.0,19.21,0,0,25.0
151,17.14,17.14,17.14,17.15,0,17.14,0,5000.0,19.21,0,0,25.0
151,16.19,16.16,16.19,16.22,0,16.19,0,5000.0,19.21,0,0,25.0
152,16.19,16.16,16.19,16.22,0,16.19,0,5000.0,19.21,0,0,25.0
152,16.19,16.16,16.19,16.22,0,16.19,0,5000.0,19.21,0,0,25.0
152,16.19,16.16,16.19,16.22,0,16.19,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
152,16.19,16.17,16.2,16.22,0,16.2,0,5000.0,19.21,0,0,25.0
153,15.61,15.58,15.61,15.64,0,15.61,0,5000.0,19.21,0,0,25.0
153,15.61,15.58,15.61,15.64,0,15.61,0,5000.0,19.21,0,0,25.0
153,15.61,15.58,15.61,15.64,0,15.61,0,5000.0,19.21,0,0,25.0
153,15.61,15.58,15.61,15.64,0,15.61,0,5000.0,19.21,0,0,25.0
153,15.61,15.58,15.61,15.64,0,15.61,0,5000.0,19.21,0,0,25.0
153,15.61,15.58,15.61,15.64,0,15.61,0,5000.0,19.21,0,0,25.0
