tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
144,20.48,20.45,20.46,20.48,20.41,20.46,20.51,0.0,0.0,0.0,-4600.0
144,20.48,20.45,20.46,20.48,20.41,20.46,20.51,0.0,0.0,0.0,-4600.0
144,20.48,20.45,20.46,20.48,20.41,20.46,20.51,0.0,0.0,0.0,-4600.0
144,20.48,20.45,20.46,20.48,20.41,20.46,20.51,0.0,0.0,0.0,-4600.0
144,20.48,20.45,20.46,20.48,20.41,20.46,20.51,0.0,0.0,0.0,-4600.0
144,20.48,20.45,20.46,20.48,20.41,20.46,20.51,0.0,0.0,0.0,-4600.0
144,20.48,20.45,20.46,20.48,20.41,20.46,20.51,0.0,0.0,0.0,-4600.0
144,20.48,20.45,20.46,20.48,20.41,20.46,20.51,0.0,0.0,0.0,-4600.0
144,20.48,20.45,20.46,20.48,20.41,20.46,20.51,0.0,0.0,0.0,-4600.0
144,20.48,20.45,20.46,20.48,20.41,20.46,20.51,0.0,0.0,0.0,-4600.0
144,20.48,20.45,20.46,20.48,20.41,20.46,20.51,0.0,0.0,0.0,-4600.0
144,20.48,20.45,20.46,20.48,20.41,20.46,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.45,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.45,20.48,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
145,20.48,20.42,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.47,20.44,20.47,20.5,20.41,20.47,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
146,20.5,20.46,20.48,20.5,20.41,20.48,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.41,20.43,20.45,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.42,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.44,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.44,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.44,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.44,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.44,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.44,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.44,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.44,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.44,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
147,20.44,20.44,20.45,20.45,20.41,20.45,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.41,20.43,20.44,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.41,20.42,20.43,20.43,20.41,20.43,20.51,0.0,0.0,0.0,-4600.0
148,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.43,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.46,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.46,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.46,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.46,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.46,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.46,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.46,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.46,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.46,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.46,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
149,20.46,20.41,20.44,20.46,20.41,20.44,20.51,0.0,0.0,0.0,-4600.0
150,20.38,20.35,20.38,20.41,20.18,20.38,20.43,5000.0,20.41,-0.03,-4575.0
150,20.38,20.35,20.38,20.41,20.18,20.38,20.43,5000.0,20.41,-0.03,-4575.0
150,20.38,20.35,20.38,20.41,20.18,20.38,20.43,5000.0,20.41,-0.03,-4575.0
150,20.38,20.35,20.38,20.41,20.18,20.38,20.43,5000.0,20.41,-0.03,-4575.0
150,20.38,20.35,20.38,20.41,20.18,20.38,20.43,5000.0,20.41,-0.03,-4575.0
150,20.38,20.35,20.38,20.41,20.18,20.38,20.43,5000.0,20.41,-0.03,-4575.0
150,20.38,20.35,20.38,20.41,20.18,20.38,20.43,5000.0,20.41,-0.03,-4575.0
150,20.38,20.35,20.38,20.41,20.18,20.38,20.43,5000.0,20.41,-0.03,-4575.0
150,20.38,20.35,20.38,20.41,20.18,20.38,20.43,5000.0,20.41,-0.03,-4575.0
150,20.38,20.35,20.38,20.41,20.18,20.38,20.43,5000.0,20.41,-0.03,-4575.0
150,20.38,20.35,20.38,20.41,20.18,20.38,20.43,5000.0,20.41,-0.03,-4575.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.35,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.36,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.36,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.36,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.36,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.36,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
150,20.35,20.36,20.37,20.38,20.32,20.37,20.42,0.0,0.0,0.0,-4925.0
