tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.12,20.13,20.15,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
83,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
84,20.14,20.12,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
85,20.18,20.15,20.18,20.21,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
85,20.18,20.15,20.18,20.21,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
85,20.18,20.15,20.18,20.21,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
85,20.18,20.15,20.18,20.21,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
85,20.18,20.15,20.18,20.21,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.18,20.18,20.19,20.19,20.1,20.19,20.14,-5000.0,20.14,-0.05,-4225.0
85,20.21,20.18,20.2,20.21,20.1,20.2,20.14,-5000.0,20.14,-0.06,-4225.0
85,20.21,20.18,20.2,20.21,20.1,20.2,20.14,-5000.0,20.14,-0.06,-4225.0
85,20.21,20.18,20.2,20.21,20.1,20.2,20.14,-5000.0,20.14,-0.06,-4225.0
85,20.21,20.18,20.2,20.21,20.1,20.2,20.14,-5000.0,20.14,-0.06,-4225.0
85,20.21,20.18,20.2,20.21,20.1,20.2,20.14,-5000.0,20.14,-0.06,-4225.0
85,20.21,20.18,20.2,20.21,20.1,20.2,20.14,-5000.0,20.14,-0.06,-4225.0
86,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.11,20.14,20.17,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.14,20.16,20.1,20.14,20.14,-5000.0,20.14,-0.0,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.14,20.13,20.13,20.14,20.1,20.13,20.14,-5000.0,20.14,0.01,-4225.0
86,20.11,20.11,20.12,20.14,20.1,20.12,20.14,-5000.0,20.14,0.02,-4225.0
86,20.11,20.11,20.12,20.14,20.1,20.12,20.14,-5000.0,20.14,0.02,-4225.0
86,20.11,20.11,20.12,20.14,20.1,20.12,20.14,-5000.0,20.14,0.02,-4225.0
86,20.11,20.11,20.12,20.14,20.1,20.12,20.14,-5000.0,20.14,0.02,-4225.0
86,20.11,20.11,20.12,20.14,20.1,20.12,20.14,-5000.0,20.14,0.02,-4225.0
86,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.12,20.15,20.18,20.1,20.15,20.14,-5000.0,20.14,-0.01,-4225.0
87,20.15,20.17,20.18,20.18,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
87,20.15,20.17,20.18,20.18,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
87,20.15,20.17,20.18,20.18,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
87,20.15,20.17,20.18,20.18,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
87,20.15,20.17,20.18,20.18,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
87,20.15,20.17,20.18,20.18,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
87,20.15,20.17,20.18,20.18,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
87,20.15,20.17,20.18,20.18,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
87,20.15,20.17,20.18,20.18,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
87,20.15,20.17,20.18,20.18,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
87,20.15,20.17,20.18,20.18,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
87,20.15,20.17,20.18,20.18,20.1,20.18,20.14,-5000.0,20.14,-0.04,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
87,20.13,20.13,20.16,20.18,20.1,20.16,20.14,-5000.0,20.14,-0.02,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.23,20.2,20.23,20.26,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.21,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.21,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.21,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.21,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.21,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.21,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.21,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.21,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.21,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.21,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.21,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.21,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
88,20.2,20.23,20.23,20.24,20.1,20.23,20.14,-5000.0,20.14,-0.09,-4225.0
89,20.25,20.22,20.25,20.28,20.1,20.25,20.14,-5000.0,20.14,-0.11,-4225.0
