tick,last,bid,pmid,ask,best_bid,mid,best_ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,trend,trend_confidence,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
82,16.13,16.1,16.13,16.16,16.1,16.13,16.16,16.099943005699433,16.16,4.999750012499375e-05,-0.0009490035461838927,0.013157905879272968,0.43083285304164887,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.53,0.0,15.99
82,16.13,16.1,16.13,16.16,16.1,16.13,16.16,16.099943005699433,16.16,4.999750012499375e-05,-0.0009490035461838927,0.013157905879272968,0.43083285304164887,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.53,0.0,15.99
82,16.13,16.1,16.13,16.16,16.1,16.13,16.16,16.099943005699433,16.16,4.999750012499375e-05,-0.0009490035461838927,0.013157905879272968,0.43083285304164887,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.53,0.0,15.99
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.09724660382644,16.161969604214963,0.0005013421759039949,0.14239463538589742,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.09724660382644,16.161969604214963,0.0005013421759039949,0.14239463538589742,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.09724660382644,16.161969604214963,0.0005013421759039949,0.14239463538589742,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.09724660382644,16.161969604214963,0.0005013421759039949,0.14239463538589742,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.09724660382644,16.161969604214963,0.0005013421759039949,0.14239463538589742,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.09724660382644,16.161969604214963,0.0005013421759039949,0.14239463538589742,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.097283100608806,16.161966643982204,-6.016675066997156e-05,0.14299996735821743,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.097283100608806,16.161966643982204,-6.016675066997156e-05,0.14299996735821743,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.097283100608806,16.161966643982204,-6.016675066997156e-05,0.14299996735821743,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.097283100608806,16.161966643982204,-6.016675066997156e-05,0.14299996735821743,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.097283100608806,16.161966643982204,-6.016675066997156e-05,0.14299996735821743,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.097283100608806,16.161966643982204,-6.016675066997156e-05,0.14299996735821743,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.096882919092515,16.161966643982204,0.0005914185173137771,0.13597198208489358,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.096882919092515,16.161966643982204,0.0005914185173137771,0.13597198208489358,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.096882919092515,16.161966643982204,0.0005914185173137771,0.13597198208489358,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.096882919092515,16.161966643982204,0.0005914185173137771,0.13597198208489358,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.096882919092515,16.161966643982204,0.0005914185173137771,0.13597198208489358,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.096882919092515,16.161966643982204,0.0005914185173137771,0.13597198208489358,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.096882919092515,16.161966643982204,0.0005914185173137771,0.13597198208489358,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.096882919092515,16.161966643982204,0.0005914185173137771,0.13597198208489358,0.013157905879272968,0.43467002163054963,0.23,-0.0029956855284465093,1.3701326516741454,-0.002568390082570338,1.7675118673514931,0.0,15.9,0.0,16.36
82,16.13,16.11,16.12,16.14,16.11,16.125,16.14,16.096882919092515,16.161966643982204,0.0005914185173137771,0.13597198208489358,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.27,16.3,16.33,16.27,16.3,16.33,16.26996300369963,16.330002999700028,0.0,-0.0005662325551042632,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.27,16.3,16.33,16.27,16.3,16.33,16.26996300369963,16.330002999700028,0.0,-0.0005662325551042632,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.27,16.3,16.33,16.27,16.3,16.33,16.26996300369963,16.330002999700028,0.0,-0.0005662325551042632,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.27,16.3,16.33,16.27,16.3,16.33,16.26996300369963,16.330002999700028,0.0,-0.0005662325551042632,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.27,16.3,16.33,16.27,16.3,16.33,16.26996300369963,16.330002999700028,0.0,-0.0005662325551042632,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.27,16.3,16.33,16.27,16.3,16.33,16.26996300369963,16.330002999700028,0.0,-0.0005662325551042632,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.27,16.3,16.33,16.27,16.3,16.33,16.26996300369963,16.330002999700028,0.0,-0.0005662325551042632,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.27,16.3,16.33,16.27,16.3,16.33,16.26996300369963,16.330002999700028,0.0,-0.0005662325551042632,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.27,16.3,16.33,16.27,16.3,16.33,16.26996300369963,16.330002999700028,0.0,-0.0005662325551042632,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.27,16.3,16.33,16.27,16.3,16.33,16.26996300369963,16.330002999700028,0.0,-0.0005662325551042632,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.27,16.3,16.33,16.27,16.3,16.33,16.26996300369963,16.330002999700028,0.0,-0.0005662325551042632,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.3,16.29,16.3,16.32,16.29,16.305,16.32,16.26790099780373,16.331805020733867,-0.0003425566970821475,-0.1610850301812344,0.013156687003538172,0.43467002163054963,0.23,-0.0027581336527018594,1.2518072779341571,-0.002408172326975635,1.6674824494092015,0.0,15.9,0.0,16.36
83,16.33,16.29,16.31,16.33,16.29,16.31,16.33,16.26790099780373,16.331817459737252,0.00019655776971133664,-0.31731328433214867,0.013180626782158781,0.43467002163054963,0.23,-0.0027200606963228026,1.2317569545899973,-0.002385432692127123,1.6487366372173227,0.0,15.9,0.0,16.36
83,16.33,16.29,16.31,16.33,16.29,16.31,16.33,16.26790099780373,16.331817459737252,0.00019655776971133664,-0.31731328433214867,0.013180626782158781,0.43467002163054963,0.23,-0.0027200606963228026,1.2317569545899973,-0.002385432692127123,1.6487366372173227,0.0,15.9,0.0,16.36
84,16.4,16.37,16.4,16.43,16.37,16.4,16.43,16.369953000000002,16.43,0.0,-0.0007827202024251897,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.37,16.4,16.43,16.37,16.4,16.43,16.369953000000002,16.43,0.0,-0.0007827202024251897,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.37,16.4,16.43,16.37,16.4,16.43,16.369953000000002,16.43,0.0,-0.0007827202024251897,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.37,16.4,16.43,16.37,16.4,16.43,16.369953000000002,16.43,0.0,-0.0007827202024251897,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.37,16.4,16.43,16.37,16.4,16.43,16.369953000000002,16.43,0.0,-0.0007827202024251897,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.37,16.4,16.43,16.37,16.4,16.43,16.369953000000002,16.43,0.0,-0.0007827202024251897,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.37,16.4,16.43,16.37,16.4,16.43,16.369953000000002,16.43,0.0,-0.0007827202024251897,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.37,16.4,16.43,16.37,16.4,16.43,16.369953000000002,16.43,0.0,-0.0007827202024251897,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.37,16.4,16.43,16.37,16.4,16.43,16.369953000000002,16.43,0.0,-0.0007827202024251897,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.37,16.4,16.43,16.37,16.4,16.43,16.369953000000002,16.43,0.0,-0.0007827202024251897,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.37,16.4,16.43,16.37,16.4,16.43,16.369953000000002,16.43,0.0,-0.0007827202024251897,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.41,16.42,16.43,16.41,16.42,16.43,16.366861458491616,16.432839450338502,0.00037608197599984996,-0.610795964560526,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.41,16.42,16.43,16.41,16.42,16.43,16.366861458491616,16.432839450338502,0.00037608197599984996,-0.610795964560526,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.41,16.42,16.43,16.41,16.42,16.43,16.366861458491616,16.432839450338502,0.00037608197599984996,-0.610795964560526,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.41,16.42,16.43,16.41,16.42,16.43,16.366861458491616,16.432839450338502,0.00037608197599984996,-0.610795964560526,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.41,16.42,16.43,16.41,16.42,16.43,16.366861458491616,16.432839450338502,0.00037608197599984996,-0.610795964560526,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.41,16.42,16.43,16.41,16.42,16.43,16.366861458491616,16.432839450338502,0.00037608197599984996,-0.610795964560526,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.42,16.43,16.43,16.42,16.425,16.43,16.36691823502625,16.432839450338502,0.0009105985582353921,-0.7621569838672438,0.013120944250742932,0.43467002163054963,0.23,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,15.9,16.36,16.36
84,16.4,16.42,16.43,16.43,16.42,16.425,16.43,16.36691823502625,16.432839450338502,0.0009105985582353921,-0.7621569838672438,0.013120944250742932,0.4382725481049375,0.24,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,16.3,16.36,16.9
84,16.4,16.42,16.43,16.43,16.42,16.425,16.43,16.36691823502625,16.432839450338502,0.0009105985582353921,-0.7621569838672438,0.013120944250742932,0.4382725481049375,0.24,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,16.3,16.36,16.9
84,16.4,16.42,16.43,16.43,16.42,16.425,16.43,16.36691823502625,16.432839450338502,0.0009105985582353921,-0.7621569838672438,0.013120944250742932,0.4382725481049375,0.24,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,16.3,16.36,16.9
84,16.4,16.42,16.43,16.43,16.42,16.425,16.43,16.36691823502625,16.432839450338502,0.0009105985582353921,-0.7621569838672438,0.013120944250742932,0.4382725481049375,0.24,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,16.3,16.36,16.9
84,16.4,16.42,16.43,16.43,16.42,16.425,16.43,16.36691823502625,16.432839450338502,0.0009105985582353921,-0.7621569838672438,0.013120944250742932,0.4382725481049375,0.24,-0.002239979731264105,1.0246432533531367,-0.0023048955763318936,1.609930455198981,-5000.0,16.3,16.36,16.9
84,16.43,16.42,16.43,16.43,16.42,16.425,16.43,16.366964262126373,16.432885861107383,0.0008613128459927247,-0.7607503085702054,0.013078228146094868,0.4382725481049375,0.24,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,0.0,16.3,0.0,16.9
85,16.51,16.48,16.51,16.54,16.48,16.51,16.54,16.48,16.54003599640036,-4.999750012499375e-05,0.0005995802937358713,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.48,16.51,16.54,16.48,16.51,16.54,16.48,16.54003599640036,-4.999750012499375e-05,0.0005995802937358713,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.48,16.51,16.54,16.48,16.51,16.54,16.48,16.54003599640036,-4.999750012499375e-05,0.0005995802937358713,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.48,16.51,16.54,16.48,16.51,16.54,16.48,16.54003599640036,-4.999750012499375e-05,0.0005995802937358713,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.476987165448318,16.54327673295415,0.0009953962921488118,-0.7502855044748113,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.476987165448318,16.54327673295415,0.0009953962921488118,-0.7502855044748113,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.476987165448318,16.54327673295415,0.0009953962921488118,-0.7502855044748113,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.476987165448318,16.54327673295415,0.0009953962921488118,-0.7502855044748113,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.476987165448318,16.54327673295415,0.0009953962921488118,-0.7502855044748113,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.476987165448318,16.54327673295415,0.0009953962921488118,-0.7502855044748113,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
85,16.51,16.53,16.54,16.54,16.53,16.535,16.54,16.477043691463532,16.54327673295415,0.0015288150548310655,-0.7500723878028962,0.013078228146094868,0.42501129702746937,0.23,-0.002080569638910015,0.9485512866655157,-0.0021974087316835637,1.5490050366273485,5000.0,16.2,16.43,16.66
