tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
36,20.22,20.22,20.25,20.28,20.13,20.25,20.28,5000.0,20.23,0.019999999999999574,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.2,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.17,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.23,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.23,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.23,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.23,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.23,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.23,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.23,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.23,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.23,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.23,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.23,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
37,20.23,20.17,20.2,20.23,20.13,20.2,20.28,5000.0,20.23,-0.030000000000001137,-250.0
38,20.15,20.13,20.16,20.18,20.13,20.16,20.28,5000.0,20.23,-0.07000000000000028,-250.0
38,20.15,20.13,20.16,20.18,20.13,20.16,20.28,5000.0,20.23,-0.07000000000000028,-250.0
38,20.15,20.13,20.16,20.18,20.13,20.16,20.28,5000.0,20.23,-0.07000000000000028,-250.0
38,20.15,20.13,20.16,20.18,20.13,20.16,20.28,5000.0,20.23,-0.07000000000000028,-250.0
38,20.15,20.13,20.16,20.18,20.13,20.16,20.28,5000.0,20.23,-0.07000000000000028,-250.0
38,20.15,20.13,20.16,20.18,20.13,20.16,20.28,5000.0,20.23,-0.07000000000000028,-250.0
38,20.15,20.13,20.16,20.18,20.13,20.16,20.28,5000.0,20.23,-0.07000000000000028,-250.0
38,20.15,20.13,20.16,20.18,20.13,20.16,20.28,5000.0,20.23,-0.07000000000000028,-250.0
38,20.15,20.13,20.16,20.18,20.13,20.16,20.28,5000.0,20.23,-0.07000000000000028,-250.0
38,20.15,20.13,20.16,20.18,20.13,20.16,20.28,5000.0,20.23,-0.07000000000000028,-250.0
38,20.15,20.13,20.16,20.18,20.13,20.16,20.28,5000.0,20.23,-0.07000000000000028,-250.0
38,20.15,20.13,20.16,20.18,20.13,20.16,20.28,5000.0,20.23,-0.07000000000000028,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.15,20.14,20.15,20.16,20.13,20.15,20.28,5000.0,20.23,-0.08000000000000185,-250.0
38,20.14,20.13,20.14,20.16,20.13,20.14,20.28,5000.0,20.23,-0.08999999999999986,-250.0
38,20.14,20.13,20.14,20.16,20.13,20.14,20.28,5000.0,20.23,-0.08999999999999986,-250.0
38,20.14,20.13,20.14,20.16,20.13,20.14,20.28,5000.0,20.23,-0.08999999999999986,-250.0
38,20.14,20.13,20.14,20.16,20.13,20.14,20.28,5000.0,20.23,-0.08999999999999986,-250.0
38,20.14,20.13,20.14,20.16,20.13,20.14,20.28,5000.0,20.23,-0.08999999999999986,-250.0
38,20.14,20.13,20.14,20.16,20.13,20.14,20.28,5000.0,20.23,-0.08999999999999986,-250.0
38,20.14,20.13,20.14,20.16,20.13,20.14,20.28,5000.0,20.23,-0.08999999999999986,-250.0
38,20.14,20.13,20.14,20.16,20.13,20.14,20.28,5000.0,20.23,-0.08999999999999986,-250.0
38,20.14,20.13,20.14,20.16,20.13,20.14,20.28,5000.0,20.23,-0.08999999999999986,-250.0
38,20.14,20.13,20.14,20.16,20.13,20.14,20.28,5000.0,20.23,-0.08999999999999986,-250.0
38,20.14,20.13,20.14,20.16,20.13,20.14,20.28,5000.0,20.23,-0.08999999999999986,-250.0
38,20.14,20.13,20.14,20.16,20.13,20.14,20.28,5000.0,20.23,-0.08999999999999986,-250.0
39,20.1,20.07,20.1,20.13,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.07,20.1,20.13,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.07,20.1,20.13,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.07,20.1,20.13,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.07,20.1,20.13,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.07,20.1,20.13,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.07,20.1,20.13,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.07,20.1,20.13,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.07,20.1,20.13,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.07,20.1,20.13,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.07,20.1,20.13,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.1,20.08,20.1,20.12,19.92,20.1,20.12,10000.0,20.18,-0.0799999999999983,-225.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
39,20.12,20.12,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.09,20.12,20.15,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
40,20.12,20.13,20.14,20.15,20.06,20.14,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.14,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
41,20.11,20.1,20.12,20.13,20.06,20.12,20.18,0.0,0.0,0.0,-775.0
42,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
42,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
42,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
42,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
42,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
42,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
42,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
42,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
42,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
42,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
42,20.11,20.08,20.11,20.14,20.06,20.11,20.18,0.0,0.0,0.0,-775.0
