tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
158,20.44,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.44,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.44,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.41,20.44,20.47,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.42,20.45,20.47,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.42,20.45,20.47,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.42,20.45,20.47,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.42,20.45,20.47,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.42,20.45,20.47,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
158,20.41,20.42,20.45,20.47,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.45,20.42,20.45,20.48,20.35,20.45,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
159,20.42,20.44,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.42,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.45,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.45,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.45,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.45,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.45,20.42,20.44,20.45,20.35,20.44,20.53,0.0,0.0,-0.03,0.015,-675.0
160,20.39,20.36,20.39,20.42,20.35,20.39,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.36,20.39,20.42,20.35,20.39,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.36,20.39,20.42,20.35,20.39,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.36,20.39,20.42,20.35,20.39,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.36,20.39,20.42,20.35,20.39,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.39,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.41,20.42,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
161,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.39,20.42,20.45,20.35,20.42,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.42,20.4,20.41,20.41,20.35,20.41,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.39,20.39,20.4,20.41,20.35,20.4,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.39,20.39,20.4,20.41,20.35,20.4,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.39,20.39,20.4,20.41,20.35,20.4,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.39,20.39,20.4,20.41,20.35,20.4,20.53,0.0,0.0,-0.03,0.015,-675.0
162,20.39,20.39,20.4,20.41,20.35,20.4,20.53,0.0,0.0,-0.03,0.015,-675.0
163,20.48,20.45,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
163,20.48,20.45,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
163,20.48,20.45,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
163,20.48,20.45,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
163,20.48,20.45,20.46,20.48,20.35,20.46,20.53,0.0,0.0,-0.03,0.015,-675.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
163,20.48,20.48,20.48,20.49,20.46,20.48,20.84,-5000.0,20.48,0.0,-0.03,-650.0
