tick,last,bid,mid,ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,trend,trend_confidence,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
221,33.32,33.26,33.28,33.31,33.25826608718472,33.321299111263166,0.00024062506835939443,0.3103959985092465,0.015223452258833913,0.5876339988209353,0.63,0.001054452025725935,0.47964888437158265,0.002431449673936532,2.3742317662034202,0.0,32.33,0.0,33.59
221,33.32,33.26,33.28,33.31,33.25826608718472,33.321299111263166,0.00024062506835939443,0.3103959985092465,0.015223452258833913,0.5876339988209353,0.63,0.001054452025725935,0.47964888437158265,0.002431449673936532,2.3742317662034202,0.0,32.33,0.0,33.59
221,33.32,33.26,33.27,33.27,33.25826608718472,33.321263829753406,-0.00010337355624913027,0.6274814830868642,0.015223452258833913,0.5876339988209353,0.63,0.001054452025725935,0.47964888437158265,0.002431449673936532,2.3742317662034202,0.0,32.33,0.0,33.59
221,33.32,33.26,33.27,33.27,33.25826608718472,33.321263829753406,-0.00010337355624913027,0.6274814830868642,0.015223452258833913,0.5876339988209353,0.63,0.001054452025725935,0.47964888437158265,0.002431449673936532,2.3742317662034202,0.0,32.33,0.0,33.59
221,33.32,33.26,33.27,33.27,33.25826608718472,33.321263829753406,-0.00010337355624913027,0.6274814830868642,0.015223452258833913,0.5876339988209353,0.63,0.001054452025725935,0.47964888437158265,0.002431449673936532,2.3742317662034202,0.0,32.33,0.0,33.59
221,33.32,33.26,33.27,33.27,33.25826608718472,33.321263829753406,-0.00010337355624913027,0.6274814830868642,0.015223452258833913,0.5876339988209353,0.63,0.001054452025725935,0.47964888437158265,0.002431449673936532,2.3742317662034202,0.0,32.33,0.0,33.59
221,33.32,33.26,33.27,33.27,33.25826608718472,33.321263829753406,-0.00010337355624913027,0.6274814830868642,0.015223452258833913,0.5876339988209353,0.63,0.001054452025725935,0.47964888437158265,0.002431449673936532,2.3742317662034202,0.0,32.33,0.0,33.59
221,33.32,33.26,33.27,33.27,33.25826608718472,33.321263829753406,-0.00010337355624913027,0.6274814830868642,0.015223452258833913,0.5876339988209353,0.63,0.001054452025725935,0.47964888437158265,0.002431449673936532,2.3742317662034202,0.0,32.33,0.0,33.59
221,33.32,33.26,33.27,33.27,33.25826145531137,33.321263829753406,0.00017687823821325156,0.6273618322295778,0.015223452258833913,0.5876339988209353,0.63,0.001054452025725935,0.47964888437158265,0.002431449673936532,2.3742317662034202,0.0,32.33,0.0,33.59
222,33.36,33.33,33.36,33.39,33.33,33.39,0.0,0.0,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.36,33.39,33.33,33.39,0.0,0.0,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.36,33.39,33.33,33.39,0.0,0.0,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.36,33.39,33.33,33.39,0.0,0.0,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.36,33.39,33.33,33.39,0.0,0.0,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.36,33.39,33.33,33.39,0.0,0.0,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.391320159785465,1.9893569403690256e-06,0.6344761125561462,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.39133572722375,-0.0002694846876016161,0.6345667037223105,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.39133572722375,-0.0002694846876016161,0.6345667037223105,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.39133572722375,-0.0002694846876016161,0.6345667037223105,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.39133572722375,-0.0002694846876016161,0.6345667037223105,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.39133572722375,-0.0002694846876016161,0.6345667037223105,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.39133572722375,-0.0002694846876016161,0.6345667037223105,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32852308445201,33.39133572722375,-0.0002694846876016161,0.6345667037223105,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
222,33.36,33.33,33.34,33.36,33.32851881382623,33.39133572722375,-1.8889026966571393e-05,0.6344555772385867,0.01518899955031154,0.5876339988209353,0.63,0.0010853335776683803,0.49372891628642546,0.0024258768518754348,2.379529105368379,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.2,33.21,33.18894122300828,33.25168385337102,-0.0003199319598117767,0.6474876195725595,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.2,33.21,33.18894122300828,33.25168385337102,-0.0003199319598117767,0.6474876195725595,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.2,33.21,33.18894122300828,33.25168385337102,-0.0003199319598117767,0.6474876195725595,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.2,33.21,33.18894122300828,33.25168385337102,-0.0003199319598117767,0.6474876195725595,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.2,33.21,33.18894122300828,33.25168385337102,-0.0003199319598117767,0.6474876195725595,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.2,33.21,33.18894122300828,33.25168385337102,-0.0003199319598117767,0.6474876195725595,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.22,33.19,33.2,33.21,33.18894122300828,33.25168385337102,-0.0003199319598117767,0.6474876195725595,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
223,33.21,33.19,33.2,33.21,33.18894122300828,33.25170754928872,-3.577895759994753e-05,0.647620702148025,0.015161501416503383,0.5876339988209353,0.63,0.0008206184752669872,0.37378348849789417,0.002394752055851681,2.358553972375781,0.0,32.33,0.0,33.59
223,33.21,33.19,33.2,33.21,33.18894122300828,33.25170754928872,-3.577895759994753e-05,0.647620702148025,0.015161501416503383,0.5876339988209353,0.63,0.0008206184752669872,0.37378348849789417,0.002394752055851681,2.358553972375781,0.0,32.33,0.0,33.59
223,33.21,33.19,33.2,33.21,33.18894122300828,33.25170754928872,-3.577895759994753e-05,0.647620702148025,0.015161501416503383,0.5876339988209353,0.63,0.0008206184752669872,0.37378348849789417,0.002394752055851681,2.358553972375781,0.0,32.33,0.0,33.59
223,33.21,33.19,33.2,33.21,33.18894122300828,33.25170754928872,-3.577895759994753e-05,0.647620702148025,0.015161501416503383,0.5876339988209353,0.63,0.0008206184752669872,0.37378348849789417,0.002394752055851681,2.358553972375781,0.0,32.33,0.0,33.59
223,33.21,33.19,33.2,33.21,33.18894122300828,33.25170754928872,-3.577895759994753e-05,0.647620702148025,0.015161501416503383,0.5876339988209353,0.63,0.0008206184752669872,0.37378348849789417,0.002394752055851681,2.358553972375781,0.0,32.33,0.0,33.59
223,33.21,33.19,33.2,33.21,33.18894122300828,33.25170754928872,-3.577895759994753e-05,0.647620702148025,0.015161501416503383,0.5876339988209353,0.63,0.0008206184752669872,0.37378348849789417,0.002394752055851681,2.358553972375781,0.0,32.33,0.0,33.59
223,33.22,33.19,33.2,33.22,33.18894122300828,33.25172725211608,0.0002535076007543591,0.6477312819787869,0.01516090509694932,0.5876339988209353,0.63,0.0008267310036801717,0.37661728927958793,0.0023960991806796874,2.3599735658034997,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.89,32.95,0.0,0.0,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.89,32.95,0.0,0.0,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.89,32.95,0.0,0.0,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.89,32.95,0.0,0.0,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.89,32.95,0.0,0.0,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.89,32.95,0.0,0.0,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951488163868994,0.0003567060235624698,0.004483592183674967,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951493811709085,2.4832011442590872e-05,0.004573264256230402,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951493811709085,2.4832011442590872e-05,0.004573264256230402,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951493811709085,2.4832011442590872e-05,0.004573264256230402,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951493811709085,2.4832011442590872e-05,0.004573264256230402,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951493811709085,2.4832011442590872e-05,0.004573264256230402,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951493811709085,2.4832011442590872e-05,0.004573264256230402,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.89,32.92,32.95,32.888792935964794,32.951493811709085,2.4832011442590872e-05,0.004573264256230402,0.015145812754904786,0.5876339988209353,0.63,0.00025470390086996197,0.11729912943624257,0.0023449606108902903,2.3170855721239305,0.0,32.33,0.0,33.59
224,32.92,32.92,32.94,32.95,32.888813194579555,32.951493811709085,0.0003495211956802358,-0.6332578638996103,0.015118727386572208,0.5876339988209353,0.63,0.0010328989667646778,0.4941023414312315,0.002375093004868291,2.3563067513978337,0.0,32.33,0.0,33.59
225,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.015118727386572208,0.5876339988209353,0.63,0.0010328989667646778,0.4941023414312315,0.002375093004868291,2.3563067513978337,0.0,32.33,0.0,33.59
225,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.015118727386572208,0.5876339988209353,0.63,0.0010328989667646778,0.4941023414312315,0.002375093004868291,2.3563067513978337,0.0,32.33,0.0,33.59
225,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.015118727386572208,0.5876339988209353,0.63,0.0010328989667646778,0.4941023414312315,0.002375093004868291,2.3563067513978337,0.0,32.33,0.0,33.59
225,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.015118727386572208,0.5876339988209353,0.63,0.0010328989667646778,0.4941023414312315,0.002375093004868291,2.3563067513978337,0.0,32.33,0.0,33.59
225,33.22,33.19,33.22,33.25,33.19,33.25,0.0,0.0,0.015118727386572208,0.5876339988209353,0.63,0.0010328989667646778,0.4941023414312315,0.002375093004868291,2.3563067513978337,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.188943679475074,33.25117635123441,0.00021677910010819068,0.0019287410631065862,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.18885586930125,33.25117635123441,0.0004930858625523158,0.0005170135831085614,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.18885586930125,33.25117635123441,0.0004930858625523158,0.0005170135831085614,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
225,33.25,33.19,33.22,33.25,33.18885586930125,33.25117635123441,0.0004930858625523158,0.0005170135831085614,0.015120671083544587,0.5876339988209353,0.63,0.0010514822015327704,0.5026203602900555,0.002379152138145821,2.3600303327934546,0.0,32.33,0.0,33.59
