tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
190,19.84,19.83,19.84,19.84,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
190,19.84,19.83,19.84,19.84,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
190,19.84,19.83,19.84,19.84,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.86,19.89,19.75,19.86,19.93,3800.0,19.84,0.02,-0.135,-610.5
191,19.86,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.86,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.86,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.86,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.86,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.86,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.86,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.86,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.86,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.86,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.86,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
191,19.83,19.83,19.84,19.85,19.75,19.84,19.93,3800.0,19.84,0.0,-0.135,-610.5
192,19.93,19.9,19.91,19.93,19.89,19.91,20.27,-1200.0,19.89,-0.02,0.0,-395.5
192,19.93,19.9,19.91,19.93,19.89,19.91,20.27,-1200.0,19.89,-0.02,0.0,-395.5
192,19.93,19.9,19.91,19.93,19.89,19.91,20.27,-1200.0,19.89,-0.02,0.0,-395.5
192,19.96,19.9,19.93,19.96,19.84,19.93,20.02,2600.0,19.96,-0.03,-0.09,-586.5
192,19.96,19.9,19.93,19.96,19.84,19.93,20.02,2600.0,19.96,-0.03,-0.09,-586.5
192,19.96,19.9,19.93,19.96,19.84,19.93,20.02,2600.0,19.96,-0.03,-0.09,-586.5
192,19.96,19.93,19.95,19.96,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
192,19.96,19.93,19.95,19.96,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
192,19.96,19.93,19.95,19.96,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
192,19.96,19.93,19.95,19.96,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
192,19.96,19.93,19.95,19.96,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
192,19.96,19.93,19.95,19.96,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
192,19.96,19.93,19.95,19.96,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
192,19.96,19.93,19.95,19.96,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
192,19.96,19.93,19.95,19.96,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
192,19.96,19.93,19.95,19.96,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
192,19.96,19.93,19.95,19.96,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
192,19.92,19.92,19.94,19.96,19.84,19.94,20.02,2600.0,19.96,-0.02,-0.09,-586.5
193,19.95,19.92,19.95,19.98,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
193,19.95,19.92,19.95,19.98,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
193,19.95,19.92,19.95,19.98,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
193,19.95,19.92,19.95,19.98,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
193,19.98,19.93,19.95,19.97,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
193,19.98,19.93,19.95,19.97,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
193,19.98,19.93,19.95,19.97,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
193,19.98,19.93,19.95,19.97,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
193,19.98,19.93,19.95,19.97,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
193,19.98,19.93,19.95,19.97,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
193,19.98,19.93,19.95,19.97,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
193,19.98,19.93,19.95,19.97,19.84,19.95,20.02,2600.0,19.96,-0.01,-0.09,-586.5
193,19.98,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.98,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.98,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.98,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.98,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.98,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.98,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.98,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.98,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.98,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.98,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.98,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
193,19.96,19.96,19.96,19.97,19.84,19.96,20.02,2600.0,19.96,0.0,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.87,19.9,19.93,19.84,19.9,20.02,2600.0,19.96,-0.06,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
194,19.9,19.91,19.92,19.93,19.84,19.92,20.02,2600.0,19.96,-0.04,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.91,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.88,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
195,19.85,19.85,19.88,19.9,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.84,19.87,19.9,19.84,19.87,20.02,2600.0,19.96,-0.09,-0.09,-586.5
196,19.87,19.84,19.87,19.9,19.84,19.87,20.02,2600.0,19.96,-0.09,-0.09,-586.5
196,19.87,19.84,19.87,19.9,19.84,19.87,20.02,2600.0,19.96,-0.09,-0.09,-586.5
196,19.87,19.84,19.87,19.9,19.84,19.87,20.02,2600.0,19.96,-0.09,-0.09,-586.5
196,19.87,19.84,19.87,19.9,19.84,19.87,20.02,2600.0,19.96,-0.09,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.87,19.87,19.88,19.88,19.84,19.88,20.02,2600.0,19.96,-0.08,-0.09,-586.5
196,19.84,19.84,19.86,19.88,19.5,19.86,19.88,7600.0,19.881052631578946,-0.021,0.002,-561.5
196,19.85,19.82,19.85,19.88,19.76,19.85,19.94,0.0,0.0,-0.021,0.002,-949.5
197,19.85,19.82,19.84,19.86,19.76,19.84,19.94,0.0,0.0,-0.021,0.002,-949.5
197,19.85,19.82,19.84,19.86,19.76,19.84,19.94,0.0,0.0,-0.021,0.002,-949.5
197,19.85,19.82,19.84,19.86,19.76,19.84,19.94,0.0,0.0,-0.021,0.002,-949.5
197,19.85,19.82,19.84,19.86,19.76,19.84,19.94,0.0,0.0,-0.021,0.002,-949.5
