tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.12,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.12,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.12,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.12,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.12,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.12,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.12,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.12,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.12,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
21,20.13,20.11,20.12,20.12,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.11,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.12,20.12,20.12,20.13,20.11,20.12,20.21,0.0,0.0,0.0,-175.0
22,20.1,20.1,20.12,20.13,19.92,20.12,20.17,5000.0,20.11,0.01,-150.0
22,20.1,20.1,20.12,20.13,19.92,20.12,20.17,5000.0,20.11,0.01,-150.0
22,20.1,20.1,20.12,20.13,19.92,20.12,20.17,5000.0,20.11,0.01,-150.0
22,20.1,20.1,20.12,20.13,19.92,20.12,20.17,5000.0,20.11,0.01,-150.0
22,20.1,20.1,20.12,20.13,19.92,20.12,20.17,5000.0,20.11,0.01,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.11,20.14,20.17,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
23,20.14,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.14,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.14,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.14,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.14,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.14,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.14,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.14,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.14,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
23,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
24,20.13,20.1,20.13,20.16,19.92,20.13,20.17,5000.0,20.11,0.02,-150.0
24,20.13,20.1,20.13,20.16,19.92,20.13,20.17,5000.0,20.11,0.02,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.13,20.14,20.14,20.15,19.92,20.14,20.17,5000.0,20.11,0.03,-150.0
24,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
24,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
24,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
24,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
24,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
24,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
24,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
24,20.15,20.15,20.16,20.16,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.19,20.16,20.16,20.17,19.92,20.16,20.17,5000.0,20.11,0.05,-150.0
25,20.17,20.17,20.2,20.22,20.15,20.2,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.2,20.22,20.15,20.2,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.2,20.22,20.15,20.2,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.2,20.22,20.15,20.2,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.2,20.22,20.15,20.2,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.2,20.22,20.15,20.2,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.2,20.22,20.15,20.2,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.2,20.22,20.15,20.2,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.2,20.22,20.15,20.2,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.17,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.21,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.21,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.21,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.21,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.21,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.21,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.21,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.21,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
25,20.21,20.17,20.19,20.21,20.15,20.19,20.25,0.0,0.0,0.0,175.0
26,20.29,20.26,20.29,20.32,20.24,20.29,20.49,-5000.0,20.25,-0.04,200.0
26,20.29,20.26,20.29,20.32,20.24,20.29,20.49,-5000.0,20.25,-0.04,200.0
26,20.29,20.26,20.29,20.32,20.24,20.29,20.49,-5000.0,20.25,-0.04,200.0
26,20.29,20.26,20.29,20.32,20.24,20.29,20.49,-5000.0,20.25,-0.04,200.0
26,20.29,20.26,20.29,20.32,20.24,20.29,20.49,-5000.0,20.25,-0.04,200.0
26,20.32,20.28,20.3,20.32,19.65,20.3,20.35,20000.0,20.32,-0.02,-400.0
27,20.37,20.37,20.38,20.4,20.18,20.38,20.43,5000.0,20.32,0.06,200.0
27,20.37,20.37,20.38,20.4,20.18,20.38,20.43,5000.0,20.32,0.06,200.0
27,20.37,20.37,20.38,20.4,20.18,20.38,20.43,5000.0,20.32,0.06,200.0
27,20.37,20.37,20.38,20.4,20.18,20.38,20.43,5000.0,20.32,0.06,200.0
27,20.37,20.37,20.38,20.4,20.18,20.38,20.43,5000.0,20.32,0.06,200.0
27,20.37,20.37,20.38,20.4,20.18,20.38,20.43,5000.0,20.32,0.06,200.0
27,20.37,20.37,20.38,20.4,20.18,20.38,20.43,5000.0,20.32,0.06,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.31,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.28,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.28,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.28,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.28,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.28,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.28,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.28,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.28,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.28,20.28,20.31,20.34,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.28,20.28,20.29,20.3,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
28,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.26,20.29,20.32,20.18,20.29,20.43,5000.0,20.32,-0.03,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
29,20.29,20.31,20.31,20.32,20.18,20.31,20.43,5000.0,20.32,-0.01,200.0
