tick,last,bid,pmid,ask,best_bid,mid,best_ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,trend,trend_confidence,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
29,19.96,19.93,19.94,19.94,19.93,19.935,19.94,19.927397509389206,19.992904607728928,0.0002896668040853894,0.7678880364577775,0.005583587925998857,0.5140991825800636,0.14,-7.376454837647155e-05,0.07114263429592903,-7.376454837647155e-05,0.07114263429592903,0.0,19.82,0.0,20.1
29,19.96,19.93,19.94,19.94,19.93,19.935,19.94,19.927397509389206,19.992904607728928,0.0002896668040853894,0.7678880364577775,0.005583587925998857,0.5140991825800636,0.14,-7.376454837647155e-05,0.07114263429592903,-7.376454837647155e-05,0.07114263429592903,0.0,19.82,0.0,20.1
29,19.96,19.93,19.94,19.94,19.93,19.935,19.94,19.927397509389206,19.992904607728928,0.0002896668040853894,0.7678880364577775,0.005583587925998857,0.5140991825800636,0.14,-7.376454837647155e-05,0.07114263429592903,-7.376454837647155e-05,0.07114263429592903,0.0,19.82,0.0,20.1
29,19.96,19.93,19.94,19.94,19.93,19.935,19.94,19.927397509389206,19.992904607728928,0.0002896668040853894,0.7678880364577775,0.005583587925998857,0.5140991825800636,0.14,-7.376454837647155e-05,0.07114263429592903,-7.376454837647155e-05,0.07114263429592903,0.0,19.82,0.0,20.1
29,19.96,19.93,19.94,19.94,19.93,19.935,19.94,19.927397509389206,19.992904607728928,0.0002896668040853894,0.7678880364577775,0.005583587925998857,0.5140991825800636,0.14,-7.376454837647155e-05,0.07114263429592903,-7.376454837647155e-05,0.07114263429592903,0.0,19.82,0.0,20.1
29,19.96,19.93,19.94,19.94,19.93,19.935,19.94,19.927397509389206,19.992904607728928,0.0002896668040853894,0.7678880364577775,0.005583587925998857,0.5140991825800636,0.14,-7.376454837647155e-05,0.07114263429592903,-7.376454837647155e-05,0.07114263429592903,0.0,19.82,0.0,20.1
29,19.96,19.93,19.94,19.94,19.93,19.935,19.94,19.927397509389206,19.992904607728928,0.0002896668040853894,0.7678880364577775,0.005583587925998857,0.5140991825800636,0.14,-7.376454837647155e-05,0.07114263429592903,-7.376454837647155e-05,0.07114263429592903,0.0,19.82,0.0,20.1
29,19.96,19.93,19.94,19.94,19.93,19.935,19.94,19.927397509389206,19.992904607728928,0.0002896668040853894,0.7678880364577775,0.005583587925998857,0.5140991825800636,0.14,-7.376454837647155e-05,0.07114263429592903,-7.376454837647155e-05,0.07114263429592903,0.0,19.82,0.0,20.1
29,19.96,19.93,19.94,19.94,19.93,19.935,19.94,19.927397509389206,19.992904607728928,0.0002896668040853894,0.7678880364577775,0.005583587925998857,0.5140991825800636,0.14,-7.376454837647155e-05,0.07114263429592903,-7.376454837647155e-05,0.07114263429592903,0.0,19.82,0.0,20.1
29,19.94,19.93,19.94,19.94,19.93,19.935,19.94,19.927397509389206,19.992949324993067,0.0007121098231593939,0.7680463755043446,0.0055795399899101535,0.5140991825800636,0.14,-0.00010959094039155941,0.10577228290327427,-0.00010959094039155941,0.10577228290327427,0.0,19.82,0.0,20.1
29,19.94,19.93,19.94,19.94,19.93,19.935,19.94,19.927397509389206,19.992949324993067,0.0007121098231593939,0.7680463755043446,0.0055795399899101535,0.5140991825800636,0.14,-0.00010959094039155941,0.10577228290327427,-0.00010959094039155941,0.10577228290327427,0.0,19.82,0.0,20.1
29,19.94,19.93,19.94,19.94,19.93,19.935,19.94,19.927397509389206,19.992949324993067,0.0007121098231593939,0.7680463755043446,0.0055795399899101535,0.5140991825800636,0.14,-0.00010959094039155941,0.10577228290327427,-0.00010959094039155941,0.10577228290327427,0.0,19.82,0.0,20.1
30,20.03,20.0,20.03,20.06,20.0,20.03,20.06,19.999982001799818,20.06000399960004,0.0,-0.00023322449533118715,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.0,20.03,20.06,20.0,20.03,20.06,19.999982001799818,20.06000399960004,0.0,-0.00023322449533118715,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.0,20.03,20.06,20.0,20.03,20.06,19.999982001799818,20.06000399960004,0.0,-0.00023322449533118715,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.0,20.03,20.06,20.0,20.03,20.06,19.999982001799818,20.06000399960004,0.0,-0.00023322449533118715,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997841607593088,20.06162015571345,-0.00023940343039394725,0.1483533819033285,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.99765502324137,20.06162015571345,0.00023236888709146335,0.1450036699114473,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.99765502324137,20.06162015571345,0.00023236888709146335,0.1450036699114473,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.99765502324137,20.06162015571345,0.00023236888709146335,0.1450036699114473,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.99765502324137,20.06162015571345,0.00023236888709146335,0.1450036699114473,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.99765502324137,20.06162015571345,0.00023236888709146335,0.1450036699114473,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.99765502324137,20.06162015571345,0.00023236888709146335,0.1450036699114473,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.99765502324137,20.06162015571345,0.00023236888709146335,0.1450036699114473,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997367941730204,20.06162015571345,0.0006454220991340669,0.13988774684089747,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997367941730204,20.06162015571345,0.0006454220991340669,0.13988774684089747,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
30,20.03,20.02,20.02,20.03,20.02,20.025,20.03,19.997367941730204,20.06162015571345,0.0006454220991340669,0.13988774684089747,0.0055460051775659295,0.5140991825800636,0.14,4.982739989013313e-05,0.04920907963555737,4.982739989013313e-05,0.04920907963555737,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04997700229977,20.10999900009999,0.0,0.16620577064037334,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04997700229977,20.10999900009999,0.0,0.16620577064037334,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04997700229977,20.10999900009999,0.0,0.16620577064037334,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04997700229977,20.10999900009999,0.0,0.16620577064037334,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.08,20.1,20.05,20.075,20.1,20.04868784563169,20.112307622202497,0.000851205346361394,0.17283097217342425,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.06,20.08,20.05,20.065,20.08,20.04868784563169,20.112272200122703,0.00030270475602590203,0.4869129521282892,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.06,20.08,20.05,20.065,20.08,20.04868784563169,20.112272200122703,0.00030270475602590203,0.4869129521282892,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.06,20.08,20.05,20.065,20.08,20.04868784563169,20.112272200122703,0.00030270475602590203,0.4869129521282892,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.06,20.08,20.05,20.065,20.08,20.04868784563169,20.112272200122703,0.00030270475602590203,0.4869129521282892,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.06,20.08,20.05,20.065,20.08,20.04868784563169,20.112272200122703,0.00030270475602590203,0.4869129521282892,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.06,20.08,20.05,20.065,20.08,20.04868784563169,20.112272200122703,0.00030270475602590203,0.4869129521282892,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.06,20.08,20.05,20.065,20.08,20.04868784563169,20.112272200122703,0.00030270475602590203,0.4869129521282892,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.06,20.08,20.05,20.065,20.08,20.04868784563169,20.11234397151201,-0.000159192685442175,0.48749145057997,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.06,20.08,20.05,20.065,20.08,20.04868784563169,20.11234397151201,-0.000159192685442175,0.48749145057997,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
31,20.08,20.05,20.06,20.08,20.05,20.065,20.08,20.04868784563169,20.11234397151201,-0.000159192685442175,0.48749145057997,0.005468002660639547,0.5140991825800636,0.14,0.0001313544008112569,0.133749913911493,0.0001313544008112569,0.133749913911493,0.0,19.82,0.0,20.1
32,20.1,20.07,20.09,20.1,20.07,20.085,20.1,20.06997500249975,20.12999700029997,0.0,0.4993503031917888,0.005378415049029765,0.5140991825800636,0.14,0.00015922710871620998,0.16746904516333777,0.00015922710871620998,0.16746904516333777,0.0,19.82,0.0,20.1
32,20.1,20.07,20.09,20.1,20.07,20.085,20.1,20.06997500249975,20.12999700029997,0.0,0.4993503031917888,0.005378415049029765,0.5140991825800636,0.14,0.00015922710871620998,0.16746904516333777,0.00015922710871620998,0.16746904516333777,0.0,19.82,0.0,20.1
32,20.1,20.07,20.09,20.1,20.07,20.085,20.1,20.06997500249975,20.12999700029997,0.0,0.4993503031917888,0.005378415049029765,0.5140991825800636,0.14,0.00015922710871620998,0.16746904516333777,0.00015922710871620998,0.16746904516333777,0.0,19.82,0.0,20.1
32,20.1,20.07,20.09,20.1,20.07,20.085,20.1,20.06997500249975,20.12999700029997,0.0,0.4993503031917888,0.005378415049029765,0.5140991825800636,0.14,0.00015922710871620998,0.16746904516333777,0.00015922710871620998,0.16746904516333777,0.0,19.82,0.0,20.1
32,20.1,20.07,20.09,20.1,20.07,20.085,20.1,20.06997500249975,20.12999700029997,0.0,0.4993503031917888,0.005378415049029765,0.5140991825800636,0.14,0.00015922710871620998,0.16746904516333777,0.00015922710871620998,0.16746904516333777,0.0,19.82,0.0,20.1
32,20.1,20.07,20.09,20.1,20.07,20.085,20.1,20.06997500249975,20.12999700029997,0.0,0.4993503031917888,0.005378415049029765,0.5140991825800636,0.14,0.00015922710871620998,0.16746904516333777,0.00015922710871620998,0.16746904516333777,0.0,19.82,0.0,20.1
32,20.1,20.07,20.09,20.1,20.07,20.085,20.1,20.06997500249975,20.12999700029997,0.0,0.4993503031917888,0.005378415049029765,0.5140991825800636,0.14,0.00015922710871620998,0.16746904516333777,0.00015922710871620998,0.16746904516333777,0.0,19.82,0.0,20.1
32,20.1,20.07,20.09,20.1,20.07,20.085,20.1,20.06997500249975,20.12999700029997,0.0,0.4993503031917888,0.005378415049029765,0.5140991825800636,0.14,0.00015922710871620998,0.16746904516333777,0.00015922710871620998,0.16746904516333777,0.0,19.82,0.0,20.1
32,20.1,20.07,20.09,20.1,20.07,20.085,20.1,20.06997500249975,20.12999700029997,0.0,0.4993503031917888,0.005378415049029765,0.5140991825800636,0.14,0.00015922710871620998,0.16746904516333777,0.00015922710871620998,0.16746904516333777,0.0,19.82,0.0,20.1
32,20.1,20.07,20.09,20.1,20.07,20.085,20.1,20.06997500249975,20.12999700029997,0.0,0.4993503031917888,0.005378415049029765,0.5140991825800636,0.14,0.00015922710871620998,0.16746904516333777,0.00015922710871620998,0.16746904516333777,0.0,19.82,0.0,20.1
32,20.1,20.07,20.09,20.1,20.07,20.085,20.1,20.06997500249975,20.12999700029997,0.0,0.4993503031917888,0.005378415049029765,0.5140991825800636,0.14,0.00015922710871620998,0.16746904516333777,0.00015922710871620998,0.16746904516333777,0.0,19.82,0.0,20.1
32,20.1,20.07,20.09,20.1,20.07,20.085,20.1,20.06997500249975,20.12999700029997,0.0,0.4993503031917888,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.068304391609278,20.132329546241913,-0.0006685822787066945,0.47846722162501404,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.068304391609278,20.132329546241913,-0.0006685822787066945,0.47846722162501404,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.068304391609278,20.132329546241913,-0.0006685822787066945,0.47846722162501404,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.068304391609278,20.132329546241913,-0.0006685822787066945,0.47846722162501404,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.068304391609278,20.132329546241913,-0.0006685822787066945,0.47846722162501404,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.068304391609278,20.132329546241913,-0.0006685822787066945,0.47846722162501404,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.06830300228747,20.132329546241913,-0.0010780966045902342,0.4784351401378111,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.06830300228747,20.132329546241913,-0.0010780966045902342,0.4784351401378111,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.06830300228747,20.132329546241913,-0.0010780966045902342,0.4784351401378111,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.06830300228747,20.132329546241913,-0.0010780966045902342,0.4784351401378111,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.06830300228747,20.132329546241913,-0.0010780966045902342,0.4784351401378111,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.06830300228747,20.132329546241913,-0.0010780966045902342,0.4784351401378111,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.06830300228747,20.132329546241913,-0.0010780966045902342,0.4784351401378111,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.06830300228747,20.132329546241913,-0.0010780966045902342,0.4784351401378111,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.06830300228747,20.132329546241913,-0.0010780966045902342,0.4784351401378111,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.06830300228747,20.132329546241913,-0.0010780966045902342,0.4784351401378111,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
32,20.07,20.07,20.09,20.1,20.07,20.085,20.1,20.06830300228747,20.132329546241913,-0.0010780966045902342,0.4784351401378111,0.005377229810216231,0.5140991825800636,0.14,0.000111038403848345,0.11681173175901925,0.000111038403848345,0.11681173175901925,0.0,19.82,0.0,20.1
