tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
60,20.08,20.05,20.08,20.11,20.05,20.08,20.15,4400.0,20.13,-0.05,-5.0
60,20.08,20.05,20.08,20.11,20.05,20.08,20.15,4400.0,20.13,-0.05,-5.0
60,20.08,20.05,20.08,20.11,20.05,20.08,20.15,4400.0,20.13,-0.05,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.08,20.06,20.09,20.11,20.05,20.09,20.15,4400.0,20.13,-0.04,-5.0
60,20.05,20.05,20.08,20.11,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
60,20.05,20.05,20.08,20.11,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
60,20.05,20.05,20.08,20.11,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
60,20.05,20.05,20.08,20.11,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.03,20.05,20.07,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.04,20.04,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
61,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.09,20.06,20.08,20.1,20.03,20.08,20.13,6900.0,20.101014492753624,-0.02,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.09,20.12,20.03,20.09,20.13,6900.0,20.101014492753624,-0.01,7.5
62,20.12,20.06,20.06,20.07,20.03,20.06,20.13,6900.0,20.101014492753624,-0.04,7.5
62,20.12,20.06,20.06,20.07,20.03,20.06,20.13,6900.0,20.101014492753624,-0.04,7.5
62,20.12,20.06,20.06,20.07,20.03,20.06,20.13,6900.0,20.101014492753624,-0.04,7.5
62,20.12,20.06,20.06,20.07,20.03,20.06,20.13,6900.0,20.101014492753624,-0.04,7.5
62,20.12,20.06,20.06,20.07,20.03,20.06,20.13,6900.0,20.101014492753624,-0.04,7.5
62,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.04,20.07,20.1,20.03,20.07,20.13,6900.0,20.101014492753624,-0.03,7.5
63,20.07,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.07,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.07,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.07,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.07,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.07,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.07,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.07,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.07,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.07,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.07,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.07,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
63,20.06,20.05,20.05,20.06,20.03,20.05,20.13,6900.0,20.101014492753624,-0.05,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,20.02,20.03,20.04,20.05,20.03,20.04,20.13,6900.0,20.101014492753624,-0.06,7.5
64,19.99,19.99,20.02,20.05,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,19.99,20.02,20.05,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,19.99,20.02,20.05,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,19.99,20.02,20.05,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,19.99,20.02,20.05,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,19.99,20.02,20.05,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,19.99,20.02,20.05,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,19.99,20.02,20.05,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,19.99,20.02,20.05,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,19.99,20.02,20.05,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,19.99,20.02,20.05,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.03,20.05,19.97,20.03,20.07,11900.0,20.071176470588235,-0.04,32.5
64,19.99,20.01,20.02,20.04,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,20.01,20.02,20.04,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
64,19.99,20.01,20.02,20.04,19.97,20.02,20.07,11900.0,20.071176470588235,-0.05,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
65,20.04,20.01,20.04,20.07,19.97,20.04,20.07,11900.0,20.071176470588235,-0.03,32.5
