tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
268,17.11,17.09,17.1,17.11,16.49,17.1,17.77,5000.0,16.49,0,0,25.0
268,17.11,17.09,17.1,17.11,16.49,17.1,17.77,5000.0,16.49,0,0,25.0
268,17.11,17.09,17.1,17.11,16.49,17.1,17.77,5000.0,16.49,0,0,25.0
268,17.11,17.09,17.1,17.11,16.49,17.1,17.77,5000.0,16.49,0,0,25.0
268,17.11,17.09,17.1,17.11,16.49,17.1,17.77,5000.0,16.49,0,0,25.0
268,17.11,17.09,17.1,17.11,16.49,17.1,17.77,5000.0,16.49,0,0,25.0
268,17.11,17.09,17.1,17.11,16.49,17.1,17.77,5000.0,16.49,0,0,25.0
268,17.11,17.09,17.1,17.11,16.49,17.1,17.77,5000.0,16.49,0,0,25.0
268,17.11,17.09,17.1,17.11,16.49,17.1,17.77,5000.0,16.49,0,0,25.0
268,17.11,17.09,17.1,17.11,16.49,17.1,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.64,17.67,17.7,16.49,17.67,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.66,17.68,17.7,16.49,17.68,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.68,17.69,17.7,16.49,17.69,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.68,17.69,17.7,16.49,17.69,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.68,17.69,17.7,16.49,17.69,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.68,17.69,17.7,16.49,17.69,17.77,5000.0,16.49,0,0,25.0
269,17.67,17.68,17.69,17.7,16.49,17.69,17.77,5000.0,16.49,0,0,25.0
270,18.06,18.03,18.06,18.09,17.39,18.06,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.03,18.06,18.09,17.39,18.06,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.03,18.06,18.09,17.39,18.06,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.06,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.09,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.08,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.08,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.08,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.08,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.08,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
270,18.08,18.08,18.09,18.09,17.39,18.09,18.73,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.77,17.8,17.83,17.14,17.8,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
271,17.8,17.81,17.82,17.83,17.14,17.82,18.46,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.4,17.43,16.75,17.4,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.4,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
272,17.37,17.37,17.39,17.41,16.75,17.39,18.05,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.23,17.26,17.29,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.27,17.29,16.62,17.27,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.26,17.28,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.26,17.28,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.26,17.28,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.26,17.28,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
273,17.26,17.24,17.26,17.28,16.62,17.26,17.9,0.0,0.0,0,0,6450.0
274,17.03,17.0,17.03,17.06,16.4,17.03,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.0,17.03,17.06,16.4,17.03,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.0,17.03,17.06,16.4,17.03,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.0,17.03,17.06,16.4,17.03,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.0,17.03,17.06,16.4,17.03,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.01,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.04,17.06,16.4,17.04,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.03,17.04,16.4,17.03,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.03,17.04,16.4,17.03,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.03,17.04,16.4,17.03,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.03,17.04,16.4,17.03,17.66,0.0,0.0,0,0,6450.0
274,17.03,17.02,17.03,17.04,16.4,17.03,17.66,0.0,0.0,0,0,6450.0
275,15.99,15.96,15.99,16.02,16.4,15.99,17.66,5000.0,16.4,0,0,6475.0
275,15.99,15.96,15.99,16.02,16.4,15.99,17.66,5000.0,16.4,0,0,6475.0
275,15.99,15.96,15.99,16.02,16.4,15.99,17.66,5000.0,16.4,0,0,6475.0
275,15.99,15.96,15.99,16.02,16.4,15.99,17.66,5000.0,16.4,0,0,6475.0
275,15.99,15.96,15.99,16.02,16.4,15.99,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
275,15.99,16.01,16.02,16.02,16.4,16.02,17.66,5000.0,16.4,0,0,6475.0
