tick,last,bid,pmid,ask,best_bid,mid,best_ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,trend,trend_confidence,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
78,18.94,18.91,18.94,18.97,18.91,18.94,18.97,18.909795102448776,18.97014391365181,-4.997251511668582e-05,-0.0010105236242580523,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.94,18.91,18.94,18.97,18.91,18.94,18.97,18.909795102448776,18.97014391365181,-4.997251511668582e-05,-0.0010105236242580523,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.94,18.91,18.94,18.97,18.91,18.94,18.97,18.909795102448776,18.97014391365181,-4.997251511668582e-05,-0.0010105236242580523,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.94,18.91,18.94,18.97,18.91,18.94,18.97,18.909795102448776,18.97014391365181,-4.997251511668582e-05,-0.0010105236242580523,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.94,18.91,18.94,18.97,18.91,18.94,18.97,18.909795102448776,18.97014391365181,-4.997251511668582e-05,-0.0010105236242580523,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.94,18.91,18.94,18.97,18.91,18.94,18.97,18.909795102448776,18.97014391365181,-4.997251511668582e-05,-0.0010105236242580523,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.94,18.91,18.94,18.97,18.91,18.94,18.97,18.909795102448776,18.97014391365181,-4.997251511668582e-05,-0.0010105236242580523,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.94,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.972015653175664,0.0008948815740423036,-0.6217772868180944,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.94,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.972015653175664,0.0008948815740423036,-0.6217772868180944,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.94,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.972015653175664,0.0008948815740423036,-0.6217772868180944,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.94,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.972015653175664,0.0008948815740423036,-0.6217772868180944,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.94,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.972015653175664,0.0008948815740423036,-0.6217772868180944,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.94,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.972015653175664,0.0008948815740423036,-0.6217772868180944,0.005092322726153299,0.4254015929251444,0.1,-0.0010580990142898072,1.5027224894432192,-0.0006942573167829565,1.2040625037754886,30000.0,18.5,19.439166666666665,19.21
78,18.97,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.97201778598561,0.0014236628797959581,-0.621722849211969,0.005076850608891999,0.4254015929251444,0.1,-0.0010259118674101676,1.4636841799970888,-0.000673781490143187,1.1721122231271792,30000.0,18.5,19.439166666666665,19.21
78,18.97,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.97201778598561,0.0014236628797959581,-0.621722849211969,0.005076850608891999,0.4254015929251444,0.1,-0.0010259118674101676,1.4636841799970888,-0.000673781490143187,1.1721122231271792,30000.0,18.5,19.439166666666665,19.21
78,18.97,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.97201778598561,0.0014236628797959581,-0.621722849211969,0.005076850608891999,0.4254015929251444,0.1,-0.0010259118674101676,1.4636841799970888,-0.000673781490143187,1.1721122231271792,30000.0,18.5,19.439166666666665,19.21
78,18.97,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.97201778598561,0.0014236628797959581,-0.621722849211969,0.005076850608891999,0.4254015929251444,0.1,-0.0010259118674101676,1.4636841799970888,-0.000673781490143187,1.1721122231271792,30000.0,18.5,19.439166666666665,19.21
78,18.97,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.97201778598561,0.0014236628797959581,-0.621722849211969,0.005076850608891999,0.4254015929251444,0.1,-0.0010259118674101676,1.4636841799970888,-0.000673781490143187,1.1721122231271792,30000.0,18.5,19.439166666666665,19.21
78,18.97,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.97201778598561,0.0014236628797959581,-0.621722849211969,0.005076850608891999,0.4254015929251444,0.1,-0.0010259118674101676,1.4636841799970888,-0.000673781490143187,1.1721122231271792,30000.0,18.5,19.439166666666665,19.21
78,18.97,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.97201778598561,0.0014236628797959581,-0.621722849211969,0.005076850608891999,0.4254015929251444,0.1,-0.0010259118674101676,1.4636841799970888,-0.000673781490143187,1.1721122231271792,30000.0,18.5,19.439166666666665,19.21
78,18.97,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.97201778598561,0.0014236628797959581,-0.621722849211969,0.005076850608891999,0.4254015929251444,0.1,-0.0010259118674101676,1.4636841799970888,-0.000673781490143187,1.1721122231271792,30000.0,18.5,19.439166666666665,19.21
78,18.97,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.97201778598561,0.0014236628797959581,-0.621722849211969,0.005076850608891999,0.4254015929251444,0.1,-0.0010259118674101676,1.4636841799970888,-0.000673781490143187,1.1721122231271792,30000.0,18.5,19.439166666666665,19.21
78,18.97,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.97201778598561,0.0014236628797959581,-0.621722849211969,0.005076850608891999,0.4254015929251444,0.1,-0.0010259118674101676,1.4636841799970888,-0.000673781490143187,1.1721122231271792,30000.0,18.5,19.439166666666665,19.21
78,18.97,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.97201778598561,0.0014236628797959581,-0.621722849211969,0.005076850608891999,0.4254015929251444,0.1,-0.0010259118674101676,1.4636841799970888,-0.000673781490143187,1.1721122231271792,30000.0,18.5,19.439166666666665,19.21
78,18.97,18.95,18.96,18.97,18.95,18.96,18.97,18.90847820417067,18.97201778598561,0.0014236628797959581,-0.621722849211969,0.005076850608891999,0.4254015929251444,0.1,-0.0010259118674101676,1.4636841799970888,-0.000673781490143187,1.1721122231271792,30000.0,18.5,19.439166666666665,19.21
78,18.83,18.8,18.83,18.86,18.8,18.83,18.86,18.79985007496252,18.860209874075554,-4.997251511668582e-05,0.0009931947912274368,0.005100859384048623,0.4254015929251444,0.1,-0.0012381097494187402,1.7501500475944505,-0.00075982306401477,1.3239751733068177,30000.0,18.5,19.439166666666665,19.21
79,18.83,18.8,18.83,18.86,18.8,18.83,18.86,18.79985007496252,18.860209874075554,-4.997251511668582e-05,0.0009931947912274368,0.005100859384048623,0.4254015929251444,0.1,-0.0012381097494187402,1.7501500475944505,-0.00075982306401477,1.3239751733068177,30000.0,18.5,19.439166666666665,19.21
79,18.83,18.8,18.83,18.86,18.8,18.83,18.86,18.79985007496252,18.860209874075554,-4.997251511668582e-05,0.0009931947912274368,0.005100859384048623,0.4254015929251444,0.1,-0.0012381097494187402,1.7501500475944505,-0.00075982306401477,1.3239751733068177,30000.0,18.5,19.439166666666665,19.21
79,18.83,18.8,18.83,18.86,18.8,18.83,18.86,18.79985007496252,18.860209874075554,-4.997251511668582e-05,0.0009931947912274368,0.005100859384048623,0.4254015929251444,0.1,-0.0012381097494187402,1.7501500475944505,-0.00075982306401477,1.3239751733068177,30000.0,18.5,19.439166666666665,19.21
79,18.83,18.8,18.83,18.86,18.8,18.83,18.86,18.79985007496252,18.860209874075554,-4.997251511668582e-05,0.0009931947912274368,0.005100859384048623,0.4254015929251444,0.1,-0.0012381097494187402,1.7501500475944505,-0.00075982306401477,1.3239751733068177,30000.0,18.5,19.439166666666665,19.21
79,18.83,18.8,18.83,18.86,18.8,18.83,18.86,18.79985007496252,18.860209874075554,-4.997251511668582e-05,0.0009931947912274368,0.005100859384048623,0.4254015929251444,0.1,-0.0012381097494187402,1.7501500475944505,-0.00075982306401477,1.3239751733068177,30000.0,18.5,19.439166666666665,19.21
79,18.83,18.8,18.83,18.86,18.8,18.83,18.86,18.79985007496252,18.860209874075554,-4.997251511668582e-05,0.0009931947912274368,0.005100859384048623,0.4254015929251444,0.1,-0.0012381097494187402,1.7501500475944505,-0.00075982306401477,1.3239751733068177,30000.0,18.5,19.439166666666665,19.21
79,18.83,18.8,18.83,18.86,18.8,18.83,18.86,18.79985007496252,18.860209874075554,-4.997251511668582e-05,0.0009931947912274368,0.005100859384048623,0.4254015929251444,0.1,-0.0012381097494187402,1.7501500475944505,-0.00075982306401477,1.3239751733068177,30000.0,18.5,19.439166666666665,19.21
79,18.83,18.8,18.83,18.86,18.8,18.83,18.86,18.79985007496252,18.860209874075554,-4.997251511668582e-05,0.0009931947912274368,0.005100859384048623,0.4254015929251444,0.1,-0.0012381097494187402,1.7501500475944505,-0.00075982306401477,1.3239751733068177,30000.0,18.5,19.439166666666665,19.21
79,18.86,18.81,18.84,18.86,18.81,18.835,18.86,18.797784236564198,18.86263324746198,0.0009139809409255739,-0.14776657101108243,0.005077097872771799,0.4254015929251444,0.1,-0.0012057996225521153,1.7167567327345776,-0.0007395345687064255,1.2946539206781733,30000.0,18.5,19.439166666666665,19.21
79,18.86,18.81,18.84,18.86,18.81,18.835,18.86,18.797784236564198,18.86263324746198,0.0009139809409255739,-0.14776657101108243,0.005077097872771799,0.4254015929251444,0.1,-0.0012057996225521153,1.7167567327345776,-0.0007395345687064255,1.2946539206781733,30000.0,18.5,19.439166666666665,19.21
79,18.86,18.81,18.84,18.86,18.81,18.835,18.86,18.797784236564198,18.86263324746198,0.0009139809409255739,-0.14776657101108243,0.005077097872771799,0.4254015929251444,0.1,-0.0012057996225521153,1.7167567327345776,-0.0007395345687064255,1.2946539206781733,30000.0,18.5,19.439166666666665,19.21
79,18.86,18.81,18.84,18.86,18.81,18.835,18.86,18.797784236564198,18.86263324746198,0.0009139809409255739,-0.14776657101108243,0.005077097872771799,0.4254015929251444,0.1,-0.0012057996225521153,1.7167567327345776,-0.0007395345687064255,1.2946539206781733,30000.0,18.5,19.439166666666665,19.21
79,18.86,18.81,18.84,18.86,18.81,18.835,18.86,18.797784236564198,18.86263324746198,0.0009139809409255739,-0.14776657101108243,0.005077097872771799,0.4254015929251444,0.1,-0.0012057996225521153,1.7167567327345776,-0.0007395345687064255,1.2946539206781733,30000.0,18.5,19.439166666666665,19.21
79,18.86,18.81,18.84,18.86,18.81,18.835,18.86,18.797784236564198,18.86263324746198,0.0009139809409255739,-0.14776657101108243,0.005077097872771799,0.4254015929251444,0.1,-0.0012057996225521153,1.7167567327345776,-0.0007395345687064255,1.2946539206781733,30000.0,18.5,19.439166666666665,19.21
79,18.86,18.81,18.84,18.86,18.81,18.835,18.86,18.797784236564198,18.86263324746198,0.0009139809409255739,-0.14776657101108243,0.005077097872771799,0.4254015929251444,0.1,-0.0012057996225521153,1.7167567327345776,-0.0007395345687064255,1.2946539206781733,30000.0,18.5,19.439166666666665,19.21
79,18.8,18.8,18.83,18.86,18.8,18.83,18.86,18.797772316313747,18.86263324746198,0.00033650772285223943,0.006252820743539929,0.005130899738374413,0.4254015929251444,0.1,-0.001270419550650629,1.7795072230286524,-0.000780111340579517,1.3513683722770125,30000.0,18.5,19.439166666666665,19.21
79,18.8,18.8,18.83,18.86,18.8,18.83,18.86,18.797772316313747,18.86263324746198,0.00033650772285223943,0.006252820743539929,0.005130899738374413,0.4254015929251444,0.1,-0.001270419550650629,1.7795072230286524,-0.000780111340579517,1.3513683722770125,30000.0,18.5,19.439166666666665,19.21
79,18.8,18.8,18.83,18.86,18.8,18.83,18.86,18.797772316313747,18.86263324746198,0.00033650772285223943,0.006252820743539929,0.005130899738374413,0.4254015929251444,0.1,-0.001270419550650629,1.7795072230286524,-0.000780111340579517,1.3513683722770125,30000.0,18.5,19.439166666666665,19.21
79,18.8,18.8,18.83,18.86,18.8,18.83,18.86,18.797772316313747,18.86263324746198,0.00033650772285223943,0.006252820743539929,0.005130899738374413,0.4254015929251444,0.1,-0.001270419550650629,1.7795072230286524,-0.000780111340579517,1.3513683722770125,30000.0,18.5,19.439166666666665,19.21
79,18.8,18.8,18.83,18.86,18.8,18.83,18.86,18.797772316313747,18.86263324746198,0.00033650772285223943,0.006252820743539929,0.005130899738374413,0.4254015929251444,0.1,-0.001270419550650629,1.7795072230286524,-0.000780111340579517,1.3513683722770125,30000.0,18.5,19.439166666666665,19.21
79,18.8,18.8,18.83,18.86,18.8,18.83,18.86,18.797772316313747,18.86263324746198,0.00033650772285223943,0.006252820743539929,0.005130899738374413,0.4254015929251444,0.1,-0.001270419550650629,1.7795072230286524,-0.000780111340579517,1.3513683722770125,30000.0,18.5,19.439166666666665,19.21
79,18.8,18.8,18.83,18.86,18.8,18.83,18.86,18.797772316313747,18.86263324746198,0.00033650772285223943,0.006252820743539929,0.005130899738374413,0.4254015929251444,0.1,-0.001270419550650629,1.7795072230286524,-0.000780111340579517,1.3513683722770125,30000.0,18.5,19.439166666666665,19.21
79,18.8,18.8,18.83,18.86,18.8,18.83,18.86,18.797772316313747,18.86263324746198,0.00033650772285223943,0.006252820743539929,0.005130899738374413,0.4254015929251444,0.1,-0.001270419550650629,1.7795072230286524,-0.000780111340579517,1.3513683722770125,30000.0,18.5,19.439166666666665,19.21
79,18.8,18.8,18.83,18.86,18.8,18.83,18.86,18.797772316313747,18.86263324746198,0.00033650772285223943,0.006252820743539929,0.005130899738374413,0.4254015929251444,0.1,-0.001270419550650629,1.7795072230286524,-0.000780111340579517,1.3513683722770125,30000.0,18.5,19.439166666666665,19.21
79,18.8,18.8,18.83,18.86,18.8,18.83,18.86,18.797772316313747,18.86263324746198,0.00033650772285223943,0.006252820743539929,0.005130899738374413,0.4254015929251444,0.1,-0.001270419550650629,1.7795072230286524,-0.000780111340579517,1.3513683722770125,30000.0,18.5,19.439166666666665,19.21
79,18.8,18.8,18.83,18.86,18.8,18.83,18.86,18.797772316313747,18.86263324746198,0.00033650772285223943,0.006252820743539929,0.005130899738374413,0.4254015929251444,0.1,-0.001270419550650629,1.7795072230286524,-0.000780111340579517,1.3513683722770125,30000.0,18.5,19.439166666666665,19.21
79,18.8,18.8,18.83,18.86,18.8,18.83,18.86,18.797772316313747,18.86263324746198,0.00033650772285223943,0.006252820743539929,0.005130899738374413,0.4254015929251444,0.1,-0.001270419550650629,1.7795072230286524,-0.000780111340579517,1.3513683722770125,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.97,18.94,18.97,19.0,18.94,18.97,19.0,18.93978010994503,19.000125924445335,-4.997251511668582e-05,-0.0015571189221804684,0.005215661067548373,0.4254015929251444,0.1,-0.0011162563945015373,1.5050863881967083,-0.0006556831183847134,1.1244151293907942,30000.0,18.5,19.439166666666665,19.21
80,18.94,18.96,18.98,19.0,18.96,18.98,19.0,18.93719402648344,19.002404214957284,-0.00023347150361584045,-0.31286151806569595,0.00518096054520121,0.4254015929251444,0.1,-0.0011488648344479976,1.5667287793325837,-0.0006758976314595799,1.1668437886167429,30000.0,18.5,19.439166666666665,19.21
80,18.94,18.96,18.98,19.0,18.96,18.98,19.0,18.93719402648344,19.002404214957284,-0.00023347150361584045,-0.31286151806569595,0.00518096054520121,0.4254015929251444,0.1,-0.0011488648344479976,1.5667287793325837,-0.0006758976314595799,1.1668437886167429,30000.0,18.5,19.439166666666665,19.21
80,18.94,18.96,18.98,19.0,18.96,18.98,19.0,18.93719402648344,19.002404214957284,-0.00023347150361584045,-0.31286151806569595,0.00518096054520121,0.4254015929251444,0.1,-0.0011488648344479976,1.5667287793325837,-0.0006758976314595799,1.1668437886167429,30000.0,18.5,19.439166666666665,19.21
80,18.94,18.96,18.98,19.0,18.96,18.98,19.0,18.93719402648344,19.002404214957284,-0.00023347150361584045,-0.31286151806569595,0.00518096054520121,0.4254015929251444,0.1,-0.0011488648344479976,1.5667287793325837,-0.0006758976314595799,1.1668437886167429,30000.0,18.5,19.439166666666665,19.21
80,18.94,18.96,18.98,19.0,18.96,18.98,19.0,18.93719402648344,19.002404214957284,-0.00023347150361584045,-0.31286151806569595,0.00518096054520121,0.4254015929251444,0.1,-0.0011488648344479976,1.5667287793325837,-0.0006758976314595799,1.1668437886167429,30000.0,18.5,19.439166666666665,19.21
80,18.94,18.96,18.98,19.0,18.96,18.98,19.0,18.93719402648344,19.002404214957284,-0.00023347150361584045,-0.31286151806569595,0.00518096054520121,0.4254015929251444,0.1,-0.0011488648344479976,1.5667287793325837,-0.0006758976314595799,1.1668437886167429,30000.0,18.5,19.439166666666665,19.21
80,18.94,18.96,18.98,19.0,18.96,18.98,19.0,18.93719402648344,19.002404214957284,-0.00023347150361584045,-0.31286151806569595,0.00518096054520121,0.4254015929251444,0.1,-0.0011488648344479976,1.5667287793325837,-0.0006758976314595799,1.1668437886167429,30000.0,18.5,19.439166666666665,19.21
80,18.94,18.96,18.98,19.0,18.96,18.98,19.0,18.93721994891989,19.002404214957284,0.0003351773028608718,-0.3125882572818749,0.00518096054520121,0.4254015929251444,0.1,-0.0011488648344479976,1.5667287793325837,-0.0006758976314595799,1.1668437886167429,30000.0,18.5,19.439166666666665,19.21
80,18.94,18.96,18.98,19.0,18.96,18.98,19.0,18.93721994891989,19.002404214957284,0.0003351773028608718,-0.3125882572818749,0.00518096054520121,0.4254015929251444,0.1,-0.0011488648344479976,1.5667287793325837,-0.0006758976314595799,1.1668437886167429,30000.0,18.5,19.439166666666665,19.21
80,18.94,18.96,18.98,19.0,18.96,18.98,19.0,18.93721994891989,19.002404214957284,0.0003351773028608718,-0.3125882572818749,0.00518096054520121,0.4254015929251444,0.1,-0.0011488648344479976,1.5667287793325837,-0.0006758976314595799,1.1668437886167429,30000.0,18.5,19.439166666666665,19.21
80,18.94,18.96,18.98,19.0,18.96,18.98,19.0,18.93721994891989,19.002404214957284,0.0003351773028608718,-0.3125882572818749,0.00518096054520121,0.4254015929251444,0.1,-0.0011488648344479976,1.5667287793325837,-0.0006758976314595799,1.1668437886167429,30000.0,18.5,19.439166666666665,19.21
80,18.94,18.96,18.98,19.0,18.89,18.92,18.95,18.889805097451276,18.95015590645613,-4.997251511668582e-05,-0.0006461569155680013,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
81,18.92,18.89,18.92,18.95,18.89,18.92,18.95,18.889805097451276,18.95015590645613,-4.997251511668582e-05,-0.0006461569155680013,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
81,18.92,18.89,18.91,18.92,18.89,18.905,18.92,18.88724567312542,18.95237231075185,-0.00023529970063550693,0.4547752648794703,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
81,18.92,18.89,18.91,18.92,18.89,18.905,18.92,18.88724567312542,18.95237231075185,-0.00023529970063550693,0.4547752648794703,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
81,18.92,18.89,18.91,18.92,18.89,18.905,18.92,18.88724567312542,18.95237231075185,-0.00023529970063550693,0.4547752648794703,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
81,18.92,18.89,18.91,18.92,18.89,18.905,18.92,18.88724567312542,18.95237231075185,-0.00023529970063550693,0.4547752648794703,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
81,18.92,18.89,18.91,18.92,18.89,18.905,18.92,18.88724567312542,18.95237231075185,-0.00023529970063550693,0.4547752648794703,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
81,18.92,18.89,18.91,18.92,18.89,18.905,18.92,18.88724567312542,18.95237231075185,-0.00023529970063550693,0.4547752648794703,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
81,18.92,18.89,18.91,18.92,18.89,18.905,18.92,18.88724567312542,18.95237231075185,-0.00023529970063550693,0.4547752648794703,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
81,18.92,18.89,18.91,18.92,18.89,18.905,18.92,18.88724567312542,18.95237231075185,-0.00023529970063550693,0.4547752648794703,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
81,18.92,18.89,18.91,18.92,18.89,18.905,18.92,18.88724567312542,18.95237231075185,-0.00023529970063550693,0.4547752648794703,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
81,18.92,18.89,18.91,18.92,18.89,18.905,18.92,18.88724567312542,18.95237231075185,-0.00023529970063550693,0.4547752648794703,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
81,18.92,18.89,18.91,18.92,18.89,18.905,18.92,18.88724567312542,18.95237231075185,-0.00023529970063550693,0.4547752648794703,0.005148228924404201,0.4254015929251444,0.1,-0.0012213979343529075,1.674483728635827,-0.0006806567435991937,1.1898985441524612,30000.0,18.5,19.439166666666665,19.21
