tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
125,20.27,20.27,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.31,20.28,20.29,20.3,20.2,20.29,20.3,0.0,0.0,0.0,850.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.51,-5000.0,20.3,-0.01,875.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.51,-5000.0,20.3,-0.01,875.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.51,-5000.0,20.3,-0.01,875.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.51,-5000.0,20.3,-0.01,875.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.51,-5000.0,20.3,-0.01,875.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.51,-5000.0,20.3,-0.01,875.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.51,-5000.0,20.3,-0.01,875.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.51,-5000.0,20.3,-0.01,875.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.51,-5000.0,20.3,-0.01,875.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.51,-5000.0,20.3,-0.01,875.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.36,0.0,0.0,0.0,625.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.36,0.0,0.0,0.0,625.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.36,0.0,0.0,0.0,625.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.36,0.0,0.0,0.0,625.0
126,20.34,20.28,20.31,20.34,20.26,20.31,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
127,20.35,20.32,20.34,20.36,20.26,20.34,20.36,0.0,0.0,0.0,625.0
