tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.36,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.39,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.39,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.39,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.39,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.39,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.39,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.39,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.39,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.39,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.39,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.39,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
138,20.39,20.36,20.38,20.39,20.34,20.38,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.36,20.37,20.34,20.36,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
139,20.34,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.33,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
140,20.36,20.34,20.35,20.36,20.34,20.35,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.32,20.34,20.34,20.35,20.34,20.34,20.42,0.0,0.0,0.0,-450.0
141,20.34,20.34,20.34,20.35,20.3,20.34,20.38,5000.0,20.34,0.0,-425.0
141,20.34,20.34,20.34,20.35,20.3,20.34,20.38,5000.0,20.34,0.0,-425.0
141,20.34,20.34,20.34,20.35,20.3,20.34,20.38,5000.0,20.34,0.0,-425.0
141,20.34,20.34,20.34,20.35,20.3,20.34,20.38,5000.0,20.34,0.0,-425.0
141,20.34,20.34,20.34,20.35,20.3,20.34,20.38,5000.0,20.34,0.0,-425.0
141,20.34,20.34,20.34,20.35,20.3,20.34,20.38,5000.0,20.34,0.0,-425.0
141,20.34,20.34,20.34,20.35,20.3,20.34,20.38,5000.0,20.34,0.0,-425.0
141,20.34,20.34,20.34,20.35,20.3,20.34,20.38,5000.0,20.34,0.0,-425.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.41,20.44,20.37,20.41,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.41,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.38,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.38,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.38,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.38,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.38,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.38,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.38,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.38,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.38,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.38,20.38,20.38,20.39,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
142,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.4,20.42,20.37,20.4,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.39,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.4,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.4,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.4,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.4,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.4,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.4,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.4,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.4,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.4,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
143,20.4,20.37,20.38,20.4,20.37,20.38,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
144,20.45,20.42,20.44,20.45,20.37,20.44,20.45,0.0,0.0,0.0,-200.0
