tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
168,20.36,20.36,20.37,20.38,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
169,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
169,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
169,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
169,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
169,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
169,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
169,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
169,20.36,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.36,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.36,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.36,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.36,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.36,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.36,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.36,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.36,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.36,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.36,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.36,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.34,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.34,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.34,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.34,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.34,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.34,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.34,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.34,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.34,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.34,20.34,20.37,20.39,20.45,20.37,20.47,-5000.0,20.47,0.1,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
169,20.34,20.38,20.38,20.39,20.45,20.38,20.47,-5000.0,20.47,0.09,-8250.0
170,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
170,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
170,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
170,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
170,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
170,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
170,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
170,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
170,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
170,20.36,20.33,20.36,20.39,20.45,20.36,20.47,-5000.0,20.47,0.11,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.33,20.34,20.36,20.45,20.34,20.47,-5000.0,20.47,0.13,-8250.0
170,20.36,20.34,20.35,20.36,20.45,20.35,20.47,-5000.0,20.47,0.12,-8250.0
171,20.26,20.23,20.26,20.29,20.45,20.26,20.47,-5000.0,20.47,0.21,-8250.0
171,20.26,20.23,20.26,20.29,20.45,20.26,20.47,-5000.0,20.47,0.21,-8250.0
171,20.26,20.23,20.26,20.29,20.45,20.26,20.47,-5000.0,20.47,0.21,-8250.0
171,20.26,20.23,20.26,20.29,20.45,20.26,20.47,-5000.0,20.47,0.21,-8250.0
171,20.26,20.23,20.26,20.29,20.45,20.26,20.47,-5000.0,20.47,0.21,-8250.0
171,20.26,20.23,20.26,20.29,20.45,20.26,20.47,-5000.0,20.47,0.21,-8250.0
171,20.26,20.23,20.26,20.29,20.45,20.26,20.47,-5000.0,20.47,0.21,-8250.0
171,20.26,20.23,20.26,20.29,20.45,20.26,20.47,-5000.0,20.47,0.21,-8250.0
171,20.26,20.23,20.26,20.29,20.45,20.26,20.47,-5000.0,20.47,0.21,-8250.0
171,20.26,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.26,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.26,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.26,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.26,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.26,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.26,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.26,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.26,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.26,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.26,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
171,20.23,20.23,20.25,20.26,20.45,20.25,20.47,-5000.0,20.47,0.22,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.21,20.24,20.27,20.45,20.24,20.47,-5000.0,20.47,0.23,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
172,20.24,20.26,20.27,20.27,20.45,20.27,20.47,-5000.0,20.47,0.2,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.21,20.24,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
173,20.21,20.18,20.2,20.22,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.17,20.2,20.23,20.45,20.2,20.47,-5000.0,20.47,0.27,-8250.0
174,20.2,20.19,20.21,20.23,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
174,20.2,20.19,20.21,20.23,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
174,20.2,20.19,20.21,20.23,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
174,20.2,20.19,20.21,20.23,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
174,20.2,20.19,20.21,20.23,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
174,20.2,20.19,20.21,20.23,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
174,20.2,20.19,20.21,20.23,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
174,20.2,20.19,20.21,20.23,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
174,20.2,20.19,20.21,20.23,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
174,20.2,20.19,20.21,20.23,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
174,20.2,20.19,20.21,20.23,20.45,20.21,20.47,-5000.0,20.47,0.26,-8250.0
174,20.2,20.21,20.22,20.23,20.45,20.22,20.47,-5000.0,20.47,0.25,-8250.0
174,20.2,20.21,20.22,20.23,20.45,20.22,20.47,-5000.0,20.47,0.25,-8250.0
174,20.2,20.21,20.22,20.23,20.45,20.22,20.47,-5000.0,20.47,0.25,-8250.0
174,20.2,20.21,20.22,20.23,20.45,20.22,20.47,-5000.0,20.47,0.25,-8250.0
174,20.2,20.21,20.22,20.23,20.45,20.22,20.47,-5000.0,20.47,0.25,-8250.0
174,20.2,20.21,20.22,20.23,20.45,20.22,20.47,-5000.0,20.47,0.25,-8250.0
174,20.2,20.21,20.22,20.23,20.45,20.22,20.47,-5000.0,20.47,0.25,-8250.0
174,20.2,20.21,20.22,20.23,20.45,20.22,20.47,-5000.0,20.47,0.25,-8250.0
174,20.2,20.21,20.22,20.23,20.45,20.22,20.47,-5000.0,20.47,0.25,-8250.0
174,20.2,20.21,20.22,20.23,20.45,20.22,20.47,-5000.0,20.47,0.25,-8250.0
