tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
83,20.14,20.16,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
84,20.17,20.13,20.14,20.16,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.18,20.21,20.03,20.18,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.18,20.21,20.03,20.18,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.18,20.21,20.03,20.18,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.18,20.15,20.16,20.17,20.03,20.16,20.21,0.0,0.0,0.02,-0.045,-1000.0
85,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.14,20.11,20.14,20.17,20.03,20.14,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.11,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
86,20.17,20.12,20.13,20.15,20.03,20.13,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.12,20.15,20.18,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.15,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.13,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.13,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.13,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.13,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.13,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.13,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.13,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.13,20.13,20.15,20.17,20.03,20.15,20.21,0.0,0.0,0.02,-0.045,-1000.0
87,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
88,20.23,20.2,20.2,20.21,20.03,20.2,20.21,0.0,0.0,0.02,-0.045,-1000.0
