tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
90,20.27,20.23,20.24,20.25,20.18,20.24,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.26,20.28,20.18,20.26,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.26,20.28,20.18,20.26,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.26,20.28,20.18,20.26,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.26,20.28,20.18,20.26,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.26,20.28,20.18,20.26,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.26,20.28,20.18,20.26,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.26,20.28,20.18,20.26,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.26,20.28,20.18,20.26,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.26,20.28,20.18,20.26,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.26,20.28,20.18,20.26,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.26,20.28,20.18,20.26,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.26,20.28,20.18,20.26,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.26,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
91,20.23,20.23,20.25,20.26,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
92,20.25,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.25,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
93,20.28,20.27,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.22,20.25,20.28,20.18,20.25,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.28,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
94,20.25,20.26,20.27,20.27,20.18,20.27,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.18,20.21,20.24,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.18,20.21,20.24,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.18,20.21,20.24,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.18,20.21,20.24,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.18,20.21,20.24,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.18,20.21,20.24,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.18,20.21,20.24,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.18,20.21,20.24,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.18,20.21,20.24,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.18,20.21,20.24,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.18,20.21,20.24,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.18,20.21,20.24,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.23,20.24,20.18,20.23,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
95,20.21,20.21,20.21,20.22,20.18,20.21,20.28,0.0,0.0,0.0,-1317.0
96,20.17,20.18,20.19,20.2,20.18,20.19,20.28,0.0,0.0,0.0,-1317.0
