tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
26,19.18,19.17,19.19,19.21,19.23,19.19,20.33,5000.0,19.23,-0.04,-1.1,25.0
26,19.18,19.17,19.19,19.21,19.23,19.19,20.33,5000.0,19.23,-0.04,-1.1,25.0
26,19.18,19.17,19.19,19.21,19.23,19.19,20.33,5000.0,19.23,-0.04,-1.1,25.0
26,19.18,19.17,19.19,19.21,19.23,19.19,20.33,5000.0,19.23,-0.04,-1.1,25.0
26,19.18,19.17,19.19,19.21,19.23,19.19,20.33,5000.0,19.23,-0.04,-1.1,25.0
26,19.18,19.2,19.2,19.21,19.23,19.2,20.33,5000.0,19.23,-0.03,-1.1,25.0
26,19.18,19.2,19.2,19.21,19.23,19.2,20.33,5000.0,19.23,-0.03,-1.1,25.0
26,19.18,19.2,19.2,19.21,19.23,19.2,20.33,5000.0,19.23,-0.03,-1.1,25.0
26,19.18,19.2,19.2,19.21,19.23,19.2,20.33,5000.0,19.23,-0.03,-1.1,25.0
26,19.18,19.2,19.2,19.21,19.23,19.2,20.33,5000.0,19.23,-0.03,-1.1,25.0
26,19.18,19.2,19.2,19.21,19.23,19.2,20.33,5000.0,19.23,-0.03,-1.1,25.0
26,19.18,19.2,19.2,19.21,19.23,19.2,20.33,5000.0,19.23,-0.03,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,18.99,18.96,18.99,19.02,19.23,18.99,20.33,5000.0,19.23,-0.24,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
27,19.02,18.99,19.0,19.02,19.23,19.0,20.33,5000.0,19.23,-0.23,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.67,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
28,18.64,18.64,18.66,18.69,19.23,18.66,20.33,5000.0,19.23,-0.57,-1.1,25.0
29,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
29,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
29,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
29,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
29,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
29,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
29,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
29,18.67,18.64,18.67,18.7,19.23,18.67,20.33,5000.0,19.23,-0.56,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,18.67,18.64,18.65,18.66,19.23,18.65,20.33,5000.0,19.23,-0.58,-1.1,25.0
29,19.54,19.51,19.54,19.57,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.57,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.57,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.57,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.57,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.57,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.57,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.57,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.54,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.56,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.56,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.56,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
30,19.56,19.51,19.54,19.56,19.23,19.54,20.33,5000.0,19.23,0.31,-1.1,25.0
31,18.96,18.93,18.96,18.99,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.96,18.93,18.96,18.99,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.96,18.93,18.96,18.99,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.96,18.93,18.96,18.99,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.96,18.93,18.96,18.99,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.96,18.93,18.96,18.99,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.96,18.93,18.96,18.99,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.96,18.93,18.96,18.99,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.95,18.96,18.98,19.23,18.96,20.33,5000.0,19.23,-0.27,-1.1,25.0
31,18.99,18.97,18.98,18.98,19.23,18.98,20.33,5000.0,19.23,-0.25,-1.1,25.0
31,18.99,18.97,18.98,18.98,19.23,18.98,20.33,5000.0,19.23,-0.25,-1.1,25.0
31,18.99,18.97,18.98,18.98,19.23,18.98,20.33,5000.0,19.23,-0.25,-1.1,25.0
31,18.99,18.97,18.98,18.98,19.23,18.98,20.33,5000.0,19.23,-0.25,-1.1,25.0
31,18.99,18.97,18.98,18.98,19.23,18.98,20.33,5000.0,19.23,-0.25,-1.1,25.0
31,18.99,18.97,18.98,18.98,19.23,18.98,20.33,5000.0,19.23,-0.25,-1.1,25.0
31,18.99,18.97,18.98,18.98,19.23,18.98,20.33,5000.0,19.23,-0.25,-1.1,25.0
