tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
96,16.43,16.43,16.44,16.45,15.64,16.44,17.02,-5000.0,17.02,0.58,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.63,16.66,16.69,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.66,16.65,16.66,16.67,15.64,16.66,17.02,-5000.0,17.02,0.36,-0.345,-3600.0
97,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.57,16.54,16.57,16.6,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
98,16.54,16.57,16.57,16.58,15.64,16.57,17.02,-5000.0,17.02,0.45,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.85,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.86,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.86,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.86,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.86,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.86,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.86,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.86,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.86,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.86,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.86,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.86,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.86,15.88,15.91,15.64,15.88,17.02,-5000.0,17.02,1.14,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
99,15.88,15.89,15.9,15.91,15.64,15.9,17.02,-5000.0,17.02,1.12,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.05,16.08,16.11,15.64,16.08,17.02,-5000.0,17.02,0.94,-0.345,-3600.0
100,16.08,16.08,16.09,16.11,15.64,16.09,17.02,-5000.0,17.02,0.93,-0.345,-3600.0
100,16.08,16.08,16.09,16.11,15.64,16.09,17.02,-5000.0,17.02,0.93,-0.345,-3600.0
100,16.08,16.08,16.09,16.11,15.64,16.09,17.02,-5000.0,17.02,0.93,-0.345,-3600.0
100,16.08,16.08,16.09,16.11,15.64,16.09,17.02,-5000.0,17.02,0.93,-0.345,-3600.0
100,16.08,16.08,16.09,16.11,15.64,16.09,17.02,-5000.0,17.02,0.93,-0.345,-3600.0
100,16.08,16.08,16.09,16.11,15.64,16.09,17.02,-5000.0,17.02,0.93,-0.345,-3600.0
100,16.08,16.08,16.09,16.11,15.64,16.09,17.02,-5000.0,17.02,0.93,-0.345,-3600.0
100,16.08,16.08,16.09,16.11,15.64,16.09,17.02,-5000.0,17.02,0.93,-0.345,-3600.0
100,16.08,16.08,16.09,16.11,15.64,16.09,17.02,-5000.0,17.02,0.93,-0.345,-3600.0
100,16.08,16.08,16.09,16.11,15.64,16.09,17.02,-5000.0,17.02,0.93,-0.345,-3600.0
100,16.08,16.08,16.09,16.11,15.64,16.09,17.02,-5000.0,17.02,0.93,-0.345,-3600.0
100,16.08,16.08,16.09,16.11,15.64,16.09,17.02,-5000.0,17.02,0.93,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.08,16.09,16.1,16.11,15.64,16.1,17.02,-5000.0,17.02,0.92,-0.345,-3600.0
100,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.35,16.38,16.41,15.64,16.38,17.02,-5000.0,17.02,0.64,-0.345,-3600.0
101,16.38,16.39,16.4,16.41,15.64,16.4,17.02,-5000.0,17.02,0.62,-0.345,-3600.0
101,16.38,16.39,16.4,16.41,15.64,16.4,17.02,-5000.0,17.02,0.62,-0.345,-3600.0
101,16.38,16.39,16.4,16.41,15.64,16.4,17.02,-5000.0,17.02,0.62,-0.345,-3600.0
