tick,last,bid,pmid,ask,best_bid,mid,best_ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,trend,trend_confidence,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
72,19.53,19.55,19.55,19.56,19.55,19.555,19.56,19.49730445965731,19.562027610828224,0.00010982172273675733,-0.7828408938351384,0.010851456033344352,0.4646236088555497,0.26,-0.0006519213053686938,0.4330278054043178,-0.0002690159597630041,0.21035047371398158,0.0,18.58,0.0,19.45
72,19.53,19.55,19.55,19.56,19.55,19.555,19.56,19.49730445965731,19.562027610828224,0.00010982172273675733,-0.7828408938351384,0.010851456033344352,0.536008383158814,0.28,-0.0006519213053686938,0.4330278054043178,-0.0002690159597630041,0.21035047371398158,0.0,19.27,0.0,19.84
72,19.55,19.51,19.52,19.53,19.51,19.52,19.53,19.497329054793955,19.56204965921119,-0.0004394099239345794,0.29942109131455363,0.010858799154244305,0.536008383158814,0.28,-0.0006309084092563295,0.41861141703524296,-0.00025452017118126886,0.19888125531224235,0.0,19.27,0.0,19.84
72,19.55,19.51,19.52,19.53,19.51,19.52,19.53,19.497329054793955,19.56204965921119,-0.0004394099239345794,0.29942109131455363,0.010858799154244305,0.536008383158814,0.28,-0.0006309084092563295,0.41861141703524296,-0.00025452017118126886,0.19888125531224235,0.0,19.27,0.0,19.84
72,19.55,19.51,19.52,19.53,19.51,19.52,19.53,19.497329054793955,19.56204965921119,-0.0004394099239345794,0.29942109131455363,0.010858799154244305,0.536008383158814,0.28,-0.0006309084092563295,0.41861141703524296,-0.00025452017118126886,0.19888125531224235,0.0,19.27,0.0,19.84
72,19.55,19.51,19.52,19.53,19.51,19.52,19.53,19.497329054793955,19.56204965921119,-0.0004394099239345794,0.29942109131455363,0.010858799154244305,0.536008383158814,0.28,-0.0006309084092563295,0.41861141703524296,-0.00025452017118126886,0.19888125531224235,0.0,19.27,0.0,19.84
72,19.55,19.51,19.52,19.53,19.51,19.52,19.53,19.497329054793955,19.56204965921119,-0.0004394099239345794,0.29942109131455363,0.010858799154244305,0.536008383158814,0.28,-0.0006309084092563295,0.41861141703524296,-0.00025452017118126886,0.19888125531224235,0.0,19.27,0.0,19.84
72,19.55,19.51,19.52,19.53,19.51,19.52,19.53,19.497329054793955,19.56204965921119,-0.0004394099239345794,0.29942109131455363,0.010858799154244305,0.536008383158814,0.28,-0.0006309084092563295,0.41861141703524296,-0.00025452017118126886,0.19888125531224235,0.0,19.27,0.0,19.84
72,19.55,19.51,19.52,19.53,19.51,19.52,19.53,19.497329054793955,19.56204965921119,-0.0004394099239345794,0.29942109131455363,0.010858799154244305,0.536008383158814,0.28,-0.0006309084092563295,0.41861141703524296,-0.00025452017118126886,0.19888125531224235,0.0,19.27,0.0,19.84
72,19.53,19.53,19.55,19.56,19.53,19.545,19.56,19.49735103623098,19.562055113295695,-1.7809439002671416e-05,-0.47282724460667597,0.010851456033344352,0.536008383158814,0.28,-0.0006519213053686938,0.4330278054043178,-0.0002690159597630041,0.21035047371398158,0.0,19.27,0.0,19.84
72,19.53,19.53,19.55,19.56,19.53,19.545,19.56,19.49735103623098,19.562055113295695,-1.7809439002671416e-05,-0.47282724460667597,0.010851456033344352,0.536008383158814,0.28,-0.0006519213053686938,0.4330278054043178,-0.0002690159597630041,0.21035047371398158,0.0,19.27,0.0,19.84
72,19.53,19.53,19.55,19.56,19.53,19.545,19.56,19.49735103623098,19.562055113295695,-1.7809439002671416e-05,-0.47282724460667597,0.010851456033344352,0.536008383158814,0.28,-0.0006519213053686938,0.4330278054043178,-0.0002690159597630041,0.21035047371398158,0.0,19.27,0.0,19.84
73,19.48,19.45,19.48,19.51,19.45,19.48,19.51,19.44998200179982,19.51003299670033,0.0,0.00024976272538650824,0.01077798692349866,0.536008383158814,0.28,-0.0007951233428361741,0.529320411839794,-0.0003008598641873303,0.23849288146351136,0.0,19.27,0.0,19.84
73,19.48,19.45,19.48,19.51,19.45,19.48,19.51,19.44998200179982,19.51003299670033,0.0,0.00024976272538650824,0.01077798692349866,0.536008383158814,0.28,-0.0007951233428361741,0.529320411839794,-0.0003008598641873303,0.23849288146351136,0.0,19.27,0.0,19.84
73,19.48,19.45,19.48,19.51,19.45,19.48,19.51,19.44998200179982,19.51003299670033,0.0,0.00024976272538650824,0.01077798692349866,0.536008383158814,0.28,-0.0007951233428361741,0.529320411839794,-0.0003008598641873303,0.23849288146351136,0.0,19.27,0.0,19.84
73,19.48,19.45,19.48,19.51,19.45,19.48,19.51,19.44998200179982,19.51003299670033,0.0,0.00024976272538650824,0.01077798692349866,0.536008383158814,0.28,-0.0007951233428361741,0.529320411839794,-0.0003008598641873303,0.23849288146351136,0.0,19.27,0.0,19.84
73,19.48,19.45,19.48,19.51,19.45,19.48,19.51,19.44998200179982,19.51003299670033,0.0,0.00024976272538650824,0.01077798692349866,0.536008383158814,0.28,-0.0007951233428361741,0.529320411839794,-0.0003008598641873303,0.23849288146351136,0.0,19.27,0.0,19.84
73,19.48,19.45,19.48,19.51,19.45,19.48,19.51,19.44998200179982,19.51003299670033,0.0,0.00024976272538650824,0.01077798692349866,0.536008383158814,0.28,-0.0007951233428361741,0.529320411839794,-0.0003008598641873303,0.23849288146351136,0.0,19.27,0.0,19.84
73,19.48,19.45,19.48,19.51,19.45,19.48,19.51,19.44998200179982,19.51003299670033,0.0,0.00024976272538650824,0.01077798692349866,0.536008383158814,0.28,-0.0007951233428361741,0.529320411839794,-0.0003008598641873303,0.23849288146351136,0.0,19.27,0.0,19.84
73,19.48,19.45,19.48,19.51,19.45,19.48,19.51,19.44998200179982,19.51003299670033,0.0,0.00024976272538650824,0.01077798692349866,0.536008383158814,0.28,-0.0007951233428361741,0.529320411839794,-0.0003008598641873303,0.23849288146351136,0.0,19.27,0.0,19.84
73,19.48,19.45,19.48,19.51,19.45,19.48,19.51,19.44998200179982,19.51003299670033,0.0,0.00024976272538650824,0.01077798692349866,0.536008383158814,0.28,-0.0007951233428361741,0.529320411839794,-0.0003008598641873303,0.23849288146351136,0.0,19.27,0.0,19.84
73,19.48,19.45,19.48,19.51,19.45,19.48,19.51,19.44998200179982,19.51003299670033,0.0,0.00024976272538650824,0.01077798692349866,0.536008383158814,0.28,-0.0007951233428361741,0.529320411839794,-0.0003008598641873303,0.23849288146351136,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.44814448293905,19.512390091506273,-0.0005526689552575854,-0.30298453059724606,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.448164088103496,19.512390091506273,-0.00010395020686091165,-0.3027717647053108,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.448164088103496,19.512390091506273,-0.00010395020686091165,-0.3027717647053108,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
73,19.45,19.47,19.49,19.51,19.47,19.49,19.51,19.448164088103496,19.512390091506273,-0.00010395020686091165,-0.3027717647053108,0.010783955760986357,0.536008383158814,0.28,-0.0008264977722098996,0.5498207368281937,-0.00032220146084828487,0.2552690790634813,0.0,19.27,0.0,19.84
74,19.86,19.83,19.84,19.84,19.83,19.835,19.84,19.829944005599437,19.889995000499948,0.0,0.8316099705278609,0.010993590126283998,0.536008383158814,0.28,-0.00048643241342008177,0.3112379741231396,-2.8947061975612297e-05,0.02264997296442812,0.0,19.27,0.0,19.84
74,19.86,19.83,19.84,19.84,19.83,19.835,19.84,19.829944005599437,19.889995000499948,0.0,0.8316099705278609,0.010993590126283998,0.536008383158814,0.28,-0.00048643241342008177,0.3112379741231396,-2.8947061975612297e-05,0.02264997296442812,0.0,19.27,0.0,19.84
74,19.86,19.83,19.84,19.84,19.83,19.835,19.84,19.829944005599437,19.889995000499948,0.0,0.8316099705278609,0.010993590126283998,0.536008383158814,0.28,-0.00048643241342008177,0.3112379741231396,-2.8947061975612297e-05,0.02264997296442812,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.83,19.83,19.84,19.84,19.83,19.835,19.84,19.82776574658786,19.89200269394951,-0.0003100984091852536,0.7747634746274192,0.010954934770816443,0.536008383158814,0.28,-0.0005179346708573549,0.3331749630311318,-5.007971551651366e-05,0.039323746471045494,0.0,19.27,0.0,19.84
74,19.89,19.83,19.86,19.89,19.83,19.86,19.89,19.82776574658786,19.892009951294582,0.00026368536982368767,-0.0034913984627741924,0.011034882877666354,0.536008383158814,0.28,-0.0004549311736415606,0.2894362474474922,-7.815072354916511e-06,0.006092112500142284,-5000.0,19.27,19.84,19.84
74,19.89,19.83,19.86,19.89,19.83,19.86,19.89,19.82776574658786,19.892009951294582,0.00026368536982368767,-0.0034913984627741924,0.011034882877666354,0.536008383158814,0.28,-0.0004549311736415606,0.2894362474474922,-7.815072354916511e-06,0.006092112500142284,-5000.0,19.27,19.84,19.84
74,19.89,19.83,19.86,19.89,19.83,19.86,19.89,19.82776574658786,19.892009951294582,0.00026368536982368767,-0.0034913984627741924,0.011034882877666354,0.536008383158814,0.28,-0.0004549311736415606,0.2894362474474922,-7.815072354916511e-06,0.006092112500142284,-5000.0,19.27,19.84,19.84
74,19.89,19.83,19.86,19.89,19.83,19.86,19.89,19.82776574658786,19.892009951294582,0.00026368536982368767,-0.0034913984627741924,0.011034882877666354,0.536008383158814,0.28,-0.0004549311736415606,0.2894362474474922,-7.815072354916511e-06,0.006092112500142284,-5000.0,19.27,19.84,19.84
74,19.89,19.83,19.86,19.89,19.83,19.86,19.89,19.82776574658786,19.892009951294582,0.00026368536982368767,-0.0034913984627741924,0.011034882877666354,0.536008383158814,0.28,-0.0004549311736415606,0.2894362474474922,-7.815072354916511e-06,0.006092112500142284,-5000.0,19.27,19.84,19.84
74,19.89,19.83,19.86,19.89,19.83,19.86,19.89,19.82776574658786,19.892009951294582,0.00026368536982368767,-0.0034913984627741924,0.011034882877666354,0.536008383158814,0.28,-0.0004549311736415606,0.2894362474474922,-7.815072354916511e-06,0.006092112500142284,-5000.0,19.27,19.84,19.84
74,19.89,19.88,19.88,19.89,19.88,19.885,19.89,19.827810744281198,19.892009951294582,0.0006946006442643921,-0.7816187575924587,0.011034882877666354,0.536008383158814,0.28,-0.0004549311736415606,0.2894362474474922,-7.815072354916511e-06,0.006092112500142284,-5000.0,19.27,19.84,19.84
74,19.89,19.88,19.88,19.89,19.88,19.885,19.89,19.827810744281198,19.892009951294582,0.0006946006442643921,-0.7816187575924587,0.011034882877666354,0.536008383158814,0.28,-0.0004549311736415606,0.2894362474474922,-7.815072354916511e-06,0.006092112500142284,-5000.0,19.27,19.84,19.84
74,19.89,19.88,19.88,19.89,19.88,19.885,19.89,19.827810744281198,19.892009951294582,0.0006946006442643921,-0.7816187575924587,0.011034882877666354,0.536008383158814,0.28,-0.0004549311736415606,0.2894362474474922,-7.815072354916511e-06,0.006092112500142284,-5000.0,19.27,19.84,19.84
74,19.89,19.88,19.88,19.89,19.88,19.885,19.89,19.827810744281198,19.892009951294582,0.0006946006442643921,-0.7816187575924587,0.010974269543322653,0.536008383158814,0.28,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,-5000.0,19.27,19.84,19.84
75,19.79,19.76,19.79,19.82,19.76,19.79,19.82,19.759951004899513,19.82,4.999750012499375e-05,-0.0008159187410743888,0.010974269543322653,0.536008383158814,0.28,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,-5000.0,19.27,19.84,19.84
75,19.79,19.76,19.79,19.82,19.76,19.79,19.82,19.759951004899513,19.82,4.999750012499375e-05,-0.0008159187410743888,0.010974269543322653,0.536008383158814,0.28,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,-5000.0,19.27,19.84,19.84
75,19.79,19.76,19.79,19.82,19.76,19.79,19.82,19.759951004899513,19.82,4.999750012499375e-05,-0.0008159187410743888,0.010974269543322653,0.536008383158814,0.28,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,-5000.0,19.27,19.84,19.84
75,19.79,19.76,19.79,19.82,19.76,19.79,19.82,19.759951004899513,19.82,4.999750012499375e-05,-0.0008159187410743888,0.010974269543322653,0.536008383158814,0.28,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,-5000.0,19.27,19.84,19.84
75,19.79,19.76,19.79,19.82,19.76,19.79,19.82,19.759951004899513,19.82,4.999750012499375e-05,-0.0008159187410743888,0.010974269543322653,0.536008383158814,0.28,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,-5000.0,19.27,19.84,19.84
75,19.79,19.76,19.79,19.82,19.76,19.79,19.82,19.759951004899513,19.82,4.999750012499375e-05,-0.0008159187410743888,0.010974269543322653,0.536008383158814,0.28,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,-5000.0,19.27,19.84,19.84
75,19.79,19.76,19.79,19.82,19.76,19.79,19.82,19.759951004899513,19.82,4.999750012499375e-05,-0.0008159187410743888,0.010974269543322653,0.536008383158814,0.28,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,-5000.0,19.27,19.84,19.84
75,19.79,19.76,19.79,19.82,19.76,19.79,19.82,19.759951004899513,19.82,4.999750012499375e-05,-0.0008159187410743888,0.010974269543322653,0.536008383158814,0.28,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,-5000.0,19.27,19.84,19.84
75,19.79,19.76,19.79,19.82,19.76,19.79,19.82,19.759951004899513,19.82,4.999750012499375e-05,-0.0008159187410743888,0.010974269543322653,0.536008383158814,0.28,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,-5000.0,19.27,19.84,19.84
75,19.78,19.76,19.77,19.78,19.76,19.77,19.78,19.758129107004937,19.821060735891585,-0.00038505358579914455,0.6227368270907296,0.010977520600442709,0.5332601454374764,0.29,-0.00050779706435887,0.3225472184482801,-8.246083583805887e-05,0.06505205494126653,0.0,19.64,0.0,20.37
75,19.78,19.76,19.77,19.78,19.76,19.77,19.78,19.758129107004937,19.821060735891585,-0.00038505358579914455,0.6227368270907296,0.010977520600442709,0.5417390540653042,0.29,-0.00050779706435887,0.3225472184482801,-8.246083583805887e-05,0.06505205494126653,0.0,19.48,0.0,20.06
75,19.78,19.76,19.77,19.78,19.76,19.77,19.78,19.758129107004937,19.821060735891585,-0.00038505358579914455,0.6227368270907296,0.010977520600442709,0.5417390540653042,0.29,-0.00050779706435887,0.3225472184482801,-8.246083583805887e-05,0.06505205494126653,0.0,19.48,0.0,20.06
75,19.78,19.76,19.77,19.78,19.76,19.77,19.78,19.758129107004937,19.821060735891585,-0.00038505358579914455,0.6227368270907296,0.010977520600442709,0.5417390540653042,0.29,-0.00050779706435887,0.3225472184482801,-8.246083583805887e-05,0.06505205494126653,0.0,19.48,0.0,20.06
75,19.78,19.76,19.77,19.78,19.76,19.77,19.78,19.758129107004937,19.821060735891585,-0.00038505358579914455,0.6227368270907296,0.010977520600442709,0.5417390540653042,0.29,-0.00050779706435887,0.3225472184482801,-8.246083583805887e-05,0.06505205494126653,0.0,19.48,0.0,20.06
75,19.78,19.76,19.77,19.78,19.76,19.77,19.78,19.758129107004937,19.821060735891585,-0.00038505358579914455,0.6227368270907296,0.010974269543322653,0.5417390540653042,0.29,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,0.0,19.48,0.0,20.06
75,19.79,19.76,19.77,19.79,19.76,19.775,19.79,19.758101568378944,19.82113133314183,0.00019311423945175363,0.4637951867780222,0.010974269543322653,0.5417390540653042,0.29,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,0.0,19.48,0.0,20.06
75,19.79,19.76,19.77,19.79,19.76,19.775,19.79,19.758101568378944,19.82113133314183,0.00019311423945175363,0.4637951867780222,0.010974269543322653,0.5417390540653042,0.29,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,0.0,19.48,0.0,20.06
75,19.79,19.76,19.77,19.79,19.76,19.775,19.79,19.758101568378944,19.82113133314183,0.00019311423945175363,0.4637951867780222,0.010974269543322653,0.5417390540653042,0.29,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,0.0,19.48,0.0,20.06
75,19.79,19.76,19.77,19.79,19.76,19.775,19.79,19.758101568378944,19.82113133314183,0.00019311423945175363,0.4637951867780222,0.010974269543322653,0.5417390540653042,0.29,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,0.0,19.48,0.0,20.06
75,19.79,19.76,19.77,19.79,19.76,19.775,19.79,19.758101568378944,19.82113133314183,0.00019311423945175363,0.4637951867780222,0.010974269543322653,0.5417390540653042,0.29,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,0.0,19.48,0.0,20.06
75,19.79,19.76,19.77,19.79,19.76,19.775,19.79,19.758101568378944,19.82113133314183,0.00019311423945175363,0.4637951867780222,0.010974269543322653,0.5417390540653042,0.29,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,0.0,19.48,0.0,20.06
75,19.79,19.76,19.77,19.79,19.76,19.775,19.79,19.758101568378944,19.82113133314183,0.00019311423945175363,0.4637951867780222,0.010974269543322653,0.5417390540653042,0.29,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,0.0,19.48,0.0,20.06
75,19.79,19.76,19.77,19.79,19.76,19.775,19.79,19.758101568378944,19.82113133314183,0.00019311423945175363,0.4637951867780222,0.010974269543322653,0.5417390540653042,0.29,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,0.0,19.48,0.0,20.06
75,19.79,19.76,19.77,19.79,19.76,19.775,19.79,19.758101568378944,19.82113133314183,0.00019311423945175363,0.4637951867780222,0.010974269543322653,0.5417390540653042,0.29,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,0.0,19.48,0.0,20.06
75,19.79,19.76,19.77,19.79,19.76,19.775,19.79,19.758101568378944,19.82113133314183,0.00019311423945175363,0.4637951867780222,0.010974269543322653,0.5417390540653042,0.29,-0.0004975318865467656,0.3161539507545201,-7.566633774976802e-05,0.05970966682050514,0.0,19.48,0.0,20.06
76,19.67,19.64,19.67,19.7,19.64,19.67,19.7,19.63998400159984,19.70003599640036,0.0,0.00033301142220013675,0.010921471284844407,0.5417390540653042,0.29,6.606828134568893e-07,0.0004560274665636103,-0.0001555276139717041,0.12414241998301898,0.0,19.48,0.0,20.06
76,19.67,19.64,19.67,19.7,19.64,19.67,19.7,19.63998400159984,19.70003599640036,0.0,0.00033301142220013675,0.010921471284844407,0.5417390540653042,0.29,6.606828134568893e-07,0.0004560274665636103,-0.0001555276139717041,0.12414241998301898,0.0,19.48,0.0,20.06
76,19.67,19.64,19.67,19.7,19.64,19.67,19.7,19.63998400159984,19.70003599640036,0.0,0.00033301142220013675,0.010921471284844407,0.5417390540653042,0.29,6.606828134568893e-07,0.0004560274665636103,-0.0001555276139717041,0.12414241998301898,0.0,19.48,0.0,20.06
76,19.67,19.64,19.67,19.7,19.64,19.67,19.7,19.63998400159984,19.70003599640036,0.0,0.00033301142220013675,0.010921471284844407,0.5417390540653042,0.29,6.606828134568893e-07,0.0004560274665636103,-0.0001555276139717041,0.12414241998301898,0.0,19.48,0.0,20.06
76,19.67,19.64,19.67,19.7,19.64,19.67,19.7,19.63998400159984,19.70003599640036,0.0,0.00033301142220013675,0.010921471284844407,0.5417390540653042,0.29,6.606828134568893e-07,0.0004560274665636103,-0.0001555276139717041,0.12414241998301898,0.0,19.48,0.0,20.06
76,19.67,19.64,19.67,19.7,19.64,19.67,19.7,19.63998400159984,19.70003599640036,0.0,0.00033301142220013675,0.010921471284844407,0.5417390540653042,0.29,6.606828134568893e-07,0.0004560274665636103,-0.0001555276139717041,0.12414241998301898,0.0,19.48,0.0,20.06
76,19.67,19.64,19.67,19.7,19.64,19.67,19.7,19.63998400159984,19.70003599640036,0.0,0.00033301142220013675,0.010921471284844407,0.5417390540653042,0.29,6.606828134568893e-07,0.0004560274665636103,-0.0001555276139717041,0.12414241998301898,0.0,19.48,0.0,20.06
