tick,last,bid,mid,ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,trend,trend_confidence,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
94,19.41,19.41,19.43,19.44,19.38904414022949,19.452813841344906,-0.0010905751348869246,-0.2844927623663872,0.010610772031184811,0.628417002687476,0.27,6.194277643434034e-05,0.0484252555127778,-0.00026030523513272694,0.23784149253894962,5000.0,18.81,19.45,19.49
94,19.41,19.41,19.43,19.44,19.38904414022949,19.452813841344906,-0.0010905751348869246,-0.2844927623663872,0.010610772031184811,0.628417002687476,0.27,6.194277643434034e-05,0.0484252555127778,-0.00026030523513272694,0.23784149253894962,5000.0,18.81,19.45,19.49
94,19.41,19.41,19.43,19.44,19.38904414022949,19.452813841344906,-0.0010905751348869246,-0.2844927623663872,0.010610772031184811,0.628417002687476,0.27,6.194277643434034e-05,0.0484252555127778,-0.00026030523513272694,0.23784149253894962,5000.0,18.81,19.45,19.49
94,19.41,19.41,19.43,19.44,19.38904414022949,19.452813841344906,-0.0010905751348869246,-0.2844927623663872,0.010610772031184811,0.628417002687476,0.27,6.194277643434034e-05,0.0484252555127778,-0.00026030523513272694,0.23784149253894962,5000.0,18.81,19.45,19.49
94,19.41,19.41,19.43,19.44,19.389045184556217,19.452813841344906,-0.0005440007596228789,-0.2844810446453493,0.010610772031184811,0.628417002687476,0.27,6.194277643434034e-05,0.0484252555127778,-0.00026030523513272694,0.23784149253894962,5000.0,18.81,19.45,19.49
94,19.41,19.41,19.43,19.44,19.389045184556217,19.452813841344906,-0.0005440007596228789,-0.2844810446453493,0.010610772031184811,0.628417002687476,0.27,6.194277643434034e-05,0.0484252555127778,-0.00026030523513272694,0.23784149253894962,5000.0,18.81,19.45,19.49
94,19.41,19.41,19.43,19.44,19.389045184556217,19.452813841344906,-0.0005440007596228789,-0.2844810446453493,0.010610772031184811,0.628417002687476,0.27,6.194277643434034e-05,0.0484252555127778,-0.00026030523513272694,0.23784149253894962,5000.0,18.81,19.45,19.49
94,19.41,19.41,19.43,19.44,19.389045184556217,19.452813841344906,-0.0005440007596228789,-0.2844810446453493,0.010610772031184811,0.628417002687476,0.27,6.194277643434034e-05,0.0484252555127778,-0.00026030523513272694,0.23784149253894962,5000.0,18.81,19.45,19.49
95,19.9,19.87,19.9,19.93,19.869894000000002,19.93,0.0,-0.0017635510597158496,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.9,19.93,19.869894000000002,19.93,0.0,-0.0017635510597158496,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867035798237122,19.932129009294048,-0.000723283290572878,0.2944209883025875,0.010870111506716464,0.628417002687476,0.27,0.001102693205941904,0.8751119252906023,1.1075228234629504e-05,0.009930420974475955,0.0,18.81,0.0,19.49
95,19.9,19.87,19.89,19.91,19.867040307154937,19.93214972675649,-0.00020292027015122015,0.29473514015117375,0.010882641506280336,0.628417002687476,0.27,0.001113198379036514,0.880653391292825,1.6556044819620267e-05,0.01482761205994034,0.0,18.81,0.0,19.49
95,19.91,19.91,19.92,19.93,19.867040307154937,19.93214972675649,-0.00020292027015122015,-0.6267905064784984,0.010882641506280336,0.5904931772902564,0.27,0.001113198379036514,0.880653391292825,1.6556044819620267e-05,0.01482761205994034,0.0,19.62,0.0,20.16
95,19.91,19.91,19.92,19.93,19.867040307154937,19.93214972675649,-0.00020292027015122015,-0.6267905064784984,0.010882641506280336,0.5904931772902564,0.27,0.001113198379036514,0.880653391292825,1.6556044819620267e-05,0.01482761205994034,0.0,19.62,0.0,20.16
95,19.91,19.91,19.92,19.93,19.867040307154937,19.93214972675649,-0.00020292027015122015,-0.6267905064784984,0.010882641506280336,0.5904931772902564,0.27,0.001113198379036514,0.880653391292825,1.6556044819620267e-05,0.01482761205994034,0.0,19.62,0.0,20.16
95,19.91,19.91,19.92,19.93,19.867040307154937,19.93214972675649,-0.00020292027015122015,-0.6267905064784984,0.010882641506280336,0.5904931772902564,0.27,0.001113198379036514,0.880653391292825,1.6556044819620267e-05,0.01482761205994034,0.0,19.62,0.0,20.16
95,19.91,19.91,19.92,19.93,19.867040307154937,19.93214972675649,-0.00020292027015122015,-0.6267905064784984,0.010882641506280336,0.5904931772902564,0.27,0.001113198379036514,0.880653391292825,1.6556044819620267e-05,0.01482761205994034,0.0,19.62,0.0,20.16
95,19.91,19.92,19.93,19.93,19.86717708772201,19.932172273822083,0.0002829330062126548,-0.933155854997064,0.010882641506280336,0.5904931772902564,0.27,0.001113198379036514,0.880653391292825,1.6556044819620267e-05,0.01482761205994034,0.0,19.62,0.0,20.16
95,19.91,19.92,19.93,19.93,19.86717708772201,19.932172273822083,0.0002829330062126548,-0.933155854997064,0.010882641506280336,0.5904931772902564,0.27,0.001113198379036514,0.880653391292825,1.6556044819620267e-05,0.01482761205994034,0.0,19.62,0.0,20.16
95,19.91,19.92,19.93,19.93,19.86717708772201,19.932172273822083,0.0002829330062126548,-0.933155854997064,0.010882641506280336,0.5904931772902564,0.27,0.001113198379036514,0.880653391292825,1.6556044819620267e-05,0.01482761205994034,0.0,19.62,0.0,20.16
96,19.87,19.84,19.87,19.9,19.83997800219978,19.900025997400256,0.0,6.660672049328686e-05,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.84,19.87,19.9,19.83997800219978,19.900025997400256,0.0,6.660672049328686e-05,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.84,19.87,19.9,19.83997800219978,19.900025997400256,0.0,6.660672049328686e-05,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.87,19.87,19.88,19.9,19.836119509926167,19.90208083177882,-0.000285926575242716,-0.3304915317450088,0.010826484091643654,0.5904931772902564,0.27,0.0010074844539194796,0.7965490700562637,-4.773536354940208e-06,0.004319919789317137,0.0,19.62,0.0,20.16
96,19.86,19.86,19.88,19.9,19.836082105893098,19.90208083177882,-0.0008691692405163538,-0.3308709681136743,0.010827570645485313,0.5904931772902564,0.27,0.0009972448497031733,0.7881200965193486,-1.0060697961483878e-05,0.00910374266588671,0.0,19.62,0.0,20.16
96,19.86,19.86,19.88,19.9,19.836082105893098,19.90208083177882,-0.0008691692405163538,-0.3308709681136743,0.010827570645485313,0.5904931772902564,0.27,0.0009972448497031733,0.7881200965193486,-1.0060697961483878e-05,0.00910374266588671,0.0,19.62,0.0,20.16
96,19.86,19.86,19.88,19.9,19.836082105893098,19.90208083177882,-0.0008691692405163538,-0.3308709681136743,0.010827570645485313,0.5904931772902564,0.27,0.0009972448497031733,0.7881200965193486,-1.0060697961483878e-05,0.00910374266588671,0.0,19.62,0.0,20.16
96,19.86,19.86,19.88,19.9,19.836082105893098,19.90208083177882,-0.0008691692405163538,-0.3308709681136743,0.010827570645485313,0.5904931772902564,0.27,0.0009972448497031733,0.7881200965193486,-1.0060697961483878e-05,0.00910374266588671,0.0,19.62,0.0,20.16
96,19.86,19.86,19.88,19.9,19.836082105893098,19.90208083177882,-0.0008691692405163538,-0.3308709681136743,0.010827570645485313,0.5904931772902564,0.27,0.0009972448497031733,0.7881200965193486,-1.0060697961483878e-05,0.00910374266588671,0.0,19.62,0.0,20.16
96,19.86,19.86,19.88,19.9,19.836082105893098,19.90208083177882,-0.0008691692405163538,-0.3308709681136743,0.010827570645485313,0.5904931772902564,0.27,0.0009972448497031733,0.7881200965193486,-1.0060697961483878e-05,0.00910374266588671,0.0,19.62,0.0,20.16
96,19.86,19.86,19.88,19.9,19.836082105893098,19.90208083177882,-0.0008691692405163538,-0.3308709681136743,0.010827570645485313,0.5904931772902564,0.27,0.0009972448497031733,0.7881200965193486,-1.0060697961483878e-05,0.00910374266588671,0.0,19.62,0.0,20.16
96,19.86,19.86,19.87,19.88,19.836082105893098,19.902057182829736,-0.0014049640744749688,-0.028203245279343706,0.010827570645485313,0.5904931772902564,0.27,0.0009972448497031733,0.7881200965193486,-1.0060697961483878e-05,0.00910374266588671,0.0,19.62,0.0,20.16
96,19.86,19.86,19.87,19.88,19.836082105893098,19.902057182829736,-0.0014049640744749688,-0.028203245279343706,0.010827570645485313,0.5904931772902564,0.27,0.0009972448497031733,0.7881200965193486,-1.0060697961483878e-05,0.00910374266588671,0.0,19.62,0.0,20.16
96,19.86,19.86,19.87,19.88,19.836082105893098,19.902057182829736,-0.0014049640744749688,-0.028203245279343706,0.010827570645485313,0.5904931772902564,0.27,0.0009972448497031733,0.7881200965193486,-1.0060697961483878e-05,0.00910374266588671,0.0,19.62,0.0,20.16
96,19.86,19.86,19.87,19.88,19.836082105893098,19.902057182829736,-0.0014049640744749688,-0.028203245279343706,0.010827570645485313,0.5904931772902564,0.27,0.0009972448497031733,0.7881200965193486,-1.0060697961483878e-05,0.00910374266588671,0.0,19.62,0.0,20.16
97,20.08,20.05,20.08,20.11,20.04995700429957,20.11000499950005,0.0,-0.0006327638458103519,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.05,20.08,20.11,20.04995700429957,20.11000499950005,0.0,-0.0006327638458103519,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.05,20.08,20.11,20.04995700429957,20.11000499950005,0.0,-0.0006327638458103519,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.05,20.08,20.11,20.04995700429957,20.11000499950005,0.0,-0.0006327638458103519,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.05,20.08,20.11,20.04995700429957,20.11000499950005,0.0,-0.0006327638458103519,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.05,20.08,20.11,20.04995700429957,20.11000499950005,0.0,-0.0006327638458103519,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.05,20.08,20.11,20.04995700429957,20.11000499950005,0.0,-0.0006327638458103519,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.05,20.08,20.11,20.04995700429957,20.11000499950005,0.0,-0.0006327638458103519,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.05,20.08,20.11,20.04995700429957,20.11000499950005,0.0,-0.0006327638458103519,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.05,20.08,20.11,20.04995700429957,20.11000499950005,0.0,-0.0006327638458103519,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.08,20.09,20.11,20.04815258700335,20.112160520469942,0.00038295939541893484,-0.3075695692781952,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.08,20.09,20.11,20.04815258700335,20.112160520469942,0.00038295939541893484,-0.3075695692781952,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.08,20.09,20.11,20.04815258700335,20.112160520469942,0.00038295939541893484,-0.3075695692781952,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.08,20.09,20.11,20.04815258700335,20.112160520469942,0.00038295939541893484,-0.3075695692781952,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.08,20.09,20.11,20.04815258700335,20.112160520469942,0.00038295939541893484,-0.3075695692781952,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.08,20.09,20.11,20.04815258700335,20.112160520469942,0.00038295939541893484,-0.3075695692781952,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.08,20.09,20.11,20.04815258700335,20.112160520469942,0.00038295939541893484,-0.3075695692781952,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.06,20.06,20.07,20.048127238564387,20.11214817014033,-0.00016133869545292126,0.6290975109748882,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.06,20.06,20.07,20.048127238564387,20.11214817014033,-0.00016133869545292126,0.6290975109748882,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.06,20.06,20.07,20.048127238564387,20.11214817014033,-0.00016133869545292126,0.6290975109748882,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.06,20.06,20.07,20.048127238564387,20.11214817014033,-0.00016133869545292126,0.6290975109748882,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.06,20.06,20.07,20.048127238564387,20.11214817014033,-0.00016133869545292126,0.6290975109748882,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.06,20.06,20.07,20.048127238564387,20.11214817014033,-0.00016133869545292126,0.6290975109748882,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.06,20.06,20.07,20.048127238564387,20.11214817014033,-0.00016133869545292126,0.6290975109748882,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.06,20.06,20.07,20.04807821480986,20.11214817014033,0.0003482348844295477,0.6278509910410432,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.06,20.06,20.07,20.04807821480986,20.11214817014033,0.0003482348844295477,0.6278509910410432,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.06,20.06,20.07,20.04807821480986,20.11214817014033,0.0003482348844295477,0.6278509910410432,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
97,20.08,20.06,20.06,20.07,20.04807821480986,20.11214817014033,0.0003482348844295477,0.6278509910410432,0.010829693613613812,0.5904931772902564,0.27,0.0015456622623707282,1.2545830797330675,0.00010543432262424418,0.09588241760492189,0.0,19.62,0.0,20.16
98,20.45,20.42,20.45,20.48,20.41992,20.48,0.0,-0.0013315579227192475,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.42,20.45,20.48,20.41992,20.48,0.0,-0.0013315579227192475,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.45,20.46,20.47,20.48,20.418249694608278,20.482645658715555,0.00029310355071186534,-0.6072530665279097,0.010930683705967744,0.5904931772902564,0.27,0.001768187384866368,1.3896768910225334,0.000294283572382244,0.26651322077023987,-5000.0,19.62,20.16,20.16
98,20.46,20.46,20.47,20.48,20.41820592199144,20.482645658715555,-0.00023084094464473776,-0.6075198516190207,0.010939190297532002,0.5904931772902564,0.27,0.0017783352926620897,1.3947123532036891,0.00029941657116396144,0.27095096427967563,-5000.0,19.62,20.16,20.16
