tick,last,bid,mid,ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,trend,trend_confidence,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
190,20.0,19.97,20.0,20.03,19.96999400059994,20.03000199960008,-4.999250112483127e-05,-6.665444683827611e-05,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,20.0,20.03,19.96999400059994,20.03000199960008,-4.999250112483127e-05,-6.665444683827611e-05,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,20.0,20.03,19.96999400059994,20.03000199960008,-4.999250112483127e-05,-6.665444683827611e-05,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,20.0,20.03,19.96999400059994,20.03000199960008,-4.999250112483127e-05,-6.665444683827611e-05,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,20.0,20.03,19.96999400059994,20.03000199960008,-4.999250112483127e-05,-6.665444683827611e-05,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,20.0,20.03,19.96999400059994,20.03000199960008,-4.999250112483127e-05,-6.665444683827611e-05,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,20.0,20.03,19.96999400059994,20.03000199960008,-4.999250112483127e-05,-6.665444683827611e-05,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.0,19.97,19.99,20.01,19.967710376508556,20.03184227494976,-0.0005353197224253446,0.30488184403655527,0.0016897344682933137,0.6021034344875005,0.04,-8.002228700523097e-05,0.3325570348181721,1.4276012866692874e-06,0.01164568283182839,10000.0,19.91,20.05,20.04
190,20.02,19.97,19.99,20.02,19.967710376508556,20.03186730931457,4.059289386740381e-05,0.3051530827124347,0.0016912978130624674,0.6021034344875005,0.04,-5.9612430697160585e-05,0.2467263904166304,6.718605696941879e-06,0.05475648435797167,10000.0,19.91,20.05,20.04
190,20.02,19.97,19.99,20.02,19.967710376508556,20.03186730931457,4.059289386740381e-05,0.3051530827124347,0.0016912978130624674,0.6021034344875005,0.04,-5.9612430697160585e-05,0.2467263904166304,6.718605696941879e-06,0.05475648435797167,10000.0,19.91,20.05,20.04
190,20.02,19.97,19.99,20.02,19.967710376508556,20.03186730931457,4.059289386740381e-05,0.3051530827124347,0.0016912978130624674,0.6021034344875005,0.04,-5.9612430697160585e-05,0.2467263904166304,6.718605696941879e-06,0.05475648435797167,10000.0,19.91,20.05,20.04
190,20.02,19.97,19.99,20.02,19.967710376508556,20.03186730931457,4.059289386740381e-05,0.3051530827124347,0.0016912978130624674,0.6021034344875005,0.04,-5.9612430697160585e-05,0.2467263904166304,6.718605696941879e-06,0.05475648435797167,10000.0,19.91,20.05,20.04
190,20.02,19.97,19.99,20.02,19.967710376508556,20.03186730931457,4.059289386740381e-05,0.3051530827124347,0.0016912978130624674,0.6021034344875005,0.04,-5.9612430697160585e-05,0.2467263904166304,6.718605696941879e-06,0.05475648435797167,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,19.98,19.98,20.0,20.01,19.97740780749829,20.041682398029884,-0.0006269418607990983,0.2970101461602115,0.0016930793131308475,0.6021034344875005,0.04,-9.022611976991916e-05,0.3688240414525007,-3.8325324491101605e-06,0.0312841896276071,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.0,20.01,19.97740780749829,20.041712468964807,-0.0001525985350540635,0.2973388869025456,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.0,20.01,19.97740780749829,20.041712468964807,-0.0001525985350540635,0.2973388869025456,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.0,20.01,19.97740780749829,20.041712468964807,-0.0001525985350540635,0.2973388869025456,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.0,20.01,19.97740780749829,20.041712468964807,-0.0001525985350540635,0.2973388869025456,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
191,20.01,19.98,20.0,20.01,19.97740780749829,20.041712468964807,-0.0001525985350540635,0.2973388869025456,0.0016872152238698983,0.6021034344875005,0.04,-5.9642892100984606e-05,0.24685131349996012,4.054268877677459e-06,0.033209201758697314,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.97999300069993,20.04,-4.999250112483127e-05,-0.00011664139441238556,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.04151876872862,0.0006907362179322247,-0.013059710469769972,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.041527360358987,0.0001839711659815554,-0.012923458166466157,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.041527360358987,0.0001839711659815554,-0.012923458166466157,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.041527360358987,0.0001839711659815554,-0.012923458166466157,0.001682769336992065,0.6021034344875005,0.04,-3.930506512184039e-05,0.16319728135917944,4.033003135687968e-06,0.03320888366292689,10000.0,19.91,20.05,20.04
192,20.01,19.98,20.01,20.04,19.977647085582277,20.041527360358987,0.0001839711659815554,-0.012923458166466157,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.04,20.009990000999903,20.06999400119976,-4.999250112483127e-05,0.6663556107340707,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072061504700336,-0.0007448977472036657,0.6049475802519759,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072061504700336,-0.0007448977472036657,0.6049475802519759,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072061504700336,-0.0007448977472036657,0.6049475802519759,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072061504700336,-0.0007448977472036657,0.6049475802519759,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072061504700336,-0.0007448977472036657,0.6049475802519759,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072061504700336,-0.0007448977472036657,0.6049475802519759,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072061504700336,-0.0007448977472036657,0.6049475802519759,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072061504700336,-0.0007448977472036657,0.6049475802519759,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072061504700336,-0.0007448977472036657,0.6049475802519759,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072061504700336,-0.0007448977472036657,0.6049475802519759,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072061504700336,-0.0007448977472036657,0.6049475802519759,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072061504700336,-0.0007448977472036657,0.6049475802519759,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072577531973728,-0.0011994023752715465,0.6080650396108171,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072577531973728,-0.0011994023752715465,0.6080650396108171,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072577531973728,-0.0011994023752715465,0.6080650396108171,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072577531973728,-0.0011994023752715465,0.6080650396108171,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072577531973728,-0.0011994023752715465,0.6080650396108171,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072577531973728,-0.0011994023752715465,0.6080650396108171,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072546674428473,-0.0016732274709754828,0.6078800046545665,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072546674428473,-0.0016732274709754828,0.6078800046545665,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072546674428473,-0.0016732274709754828,0.6078800046545665,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
193,20.04,20.01,20.02,20.02,20.007185236664014,20.072546674428473,-0.0016732274709754828,0.6078800046545665,0.0016818250881177586,0.6021034344875005,0.04,3.200638296681283e-05,0.1337154936485132,1.1820531681600455e-05,0.09764152012579536,10000.0,19.91,20.05,20.04
