tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
139,19.81,19.8,19.8,19.81,19.8,19.8,19.8,0.0,0.0,-0.02,0.0,-6668.5
139,19.81,19.8,19.8,19.81,19.8,19.8,19.8,0.0,0.0,-0.02,0.0,-6668.5
139,19.81,19.8,19.8,19.81,19.8,19.8,19.8,0.0,0.0,-0.02,0.0,-6668.5
139,19.81,19.8,19.8,19.81,19.8,19.8,19.8,0.0,0.0,-0.02,0.0,-6668.5
139,19.81,19.8,19.8,19.81,19.8,19.8,19.8,0.0,0.0,-0.02,0.0,-6668.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-5000.0,19.8,0.0,0.0,-6718.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-4400.0,19.8,0.0,0.0,-6715.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-4400.0,19.8,0.0,0.0,-6715.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-4400.0,19.8,0.0,0.0,-6715.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-4400.0,19.8,0.0,0.0,-6715.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-4400.0,19.8,0.0,0.0,-6715.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-4400.0,19.8,0.0,0.0,-6715.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-4400.0,19.8,0.0,0.0,-6715.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-4400.0,19.8,0.0,0.0,-6715.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-4400.0,19.8,0.0,0.0,-6715.5
139,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-4400.0,19.8,0.0,0.0,-6715.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.8,19.8,19.8,19.81,19.8,19.8,19.8,-200.0,19.8,0.0,0.0,-6694.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
140,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6693.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.8,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
141,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6718.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
142,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
143,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
143,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
143,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
143,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
143,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
143,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
143,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
143,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
143,19.78,19.78,19.8,19.81,19.8,19.8,19.8,0.0,0.0,0.0,0.0,-6743.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
143,19.8,19.78,19.79,19.79,19.8,19.79,19.8,0.0,0.0,0.0,0.0,-6768.5
144,19.77,19.77,19.78,19.79,19.78,19.78,19.78,0.0,0.0,0.0,0.0,-6768.5
144,19.77,19.77,19.78,19.79,19.78,19.78,19.78,0.0,0.0,0.0,0.0,-6768.5
144,19.77,19.77,19.78,19.79,19.78,19.78,19.78,0.0,0.0,0.0,0.0,-6768.5
144,19.77,19.77,19.78,19.79,19.78,19.78,19.78,0.0,0.0,0.0,0.0,-6768.5
144,19.77,19.77,19.78,19.79,19.78,19.78,19.78,0.0,0.0,0.0,0.0,-6768.5
144,19.77,19.77,19.78,19.79,19.78,19.78,19.78,0.0,0.0,0.0,0.0,-6768.5
144,19.77,19.77,19.78,19.79,19.78,19.78,19.78,0.0,0.0,0.0,0.0,-6768.5
144,19.77,19.77,19.78,19.79,19.78,19.78,19.78,0.0,0.0,0.0,0.0,-6768.5
144,19.77,19.77,19.78,19.79,19.78,19.78,19.78,0.0,0.0,0.0,0.0,-6768.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.78,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.77,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.77,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.77,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.77,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.77,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.77,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.77,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.77,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.77,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.77,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
144,19.77,19.77,19.77,19.78,19.78,19.77,19.78,0.0,0.0,0.0,0.0,-6793.5
145,19.77,19.77,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6793.5
145,19.77,19.77,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6793.5
145,19.77,19.77,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6793.5
145,19.77,19.77,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6793.5
145,19.77,19.77,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6793.5
145,19.77,19.77,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6793.5
145,19.77,19.77,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6793.5
145,19.77,19.77,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6793.5
145,19.77,19.77,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6793.5
145,19.77,19.77,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6793.5
145,19.76,19.76,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6818.5
145,19.76,19.76,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6818.5
145,19.76,19.76,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6818.5
145,19.76,19.76,19.77,19.78,19.77,19.77,19.77,0.0,0.0,0.0,0.0,-6818.5
