tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
223,12.79,12.73,12.76,12.79,12.69,12.76,13.01,0.0,0.0,-0.38,-0.085,-13450.0
224,12.58,12.55,12.58,12.61,12.69,12.58,13.01,5000.0,12.69,-0.11,-0.08,-13425.0
224,12.58,12.55,12.58,12.61,12.69,12.58,13.01,5000.0,12.69,-0.11,-0.08,-13425.0
224,12.58,12.55,12.58,12.61,12.69,12.58,13.01,5000.0,12.69,-0.11,-0.08,-13425.0
224,12.58,12.55,12.58,12.61,12.69,12.58,13.01,5000.0,12.69,-0.11,-0.08,-13425.0
224,12.58,12.55,12.58,12.61,12.69,12.58,13.01,5000.0,12.69,-0.11,-0.08,-13425.0
224,12.58,12.55,12.58,12.61,12.69,12.58,13.01,5000.0,12.69,-0.11,-0.08,-13425.0
224,12.58,12.55,12.58,12.61,12.69,12.58,13.01,5000.0,12.69,-0.11,-0.08,-13425.0
224,12.55,12.55,12.58,12.61,12.69,12.58,13.01,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.55,12.58,12.61,12.42,12.58,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.55,12.58,12.61,12.42,12.58,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.55,12.58,12.61,12.42,12.58,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.55,12.58,12.61,12.42,12.58,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.55,12.58,12.61,12.42,12.58,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.55,12.58,12.61,12.42,12.58,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.55,12.58,12.61,12.42,12.58,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.55,12.58,12.61,12.42,12.58,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.55,12.58,12.61,12.42,12.58,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
224,12.55,12.59,12.59,12.6,12.42,12.59,12.74,0.0,0.0,-0.11,-0.08,-14175.0
225,12.09,12.06,12.09,12.12,12.42,12.09,12.74,5000.0,12.42,-0.33,-0.08,-14150.0
225,12.09,12.06,12.09,12.12,12.42,12.09,12.74,5000.0,12.42,-0.33,-0.08,-14150.0
225,12.09,12.06,12.09,12.12,12.42,12.09,12.74,5000.0,12.42,-0.33,-0.08,-14150.0
225,12.09,12.06,12.09,12.12,12.42,12.09,12.74,5000.0,12.42,-0.33,-0.08,-14150.0
225,12.09,12.06,12.09,12.12,12.42,12.09,12.74,5000.0,12.42,-0.33,-0.08,-14150.0
225,12.09,12.06,12.09,12.12,12.42,12.09,12.74,5000.0,12.42,-0.33,-0.08,-14150.0
225,12.06,12.06,12.09,12.12,12.42,12.09,12.74,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.09,12.12,11.94,12.09,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.07,12.07,11.94,12.07,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.07,12.07,11.94,12.07,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.07,12.07,11.94,12.07,12.24,0.0,0.0,-0.33,-0.08,-16000.0
225,12.06,12.06,12.07,12.07,11.94,12.07,12.24,0.0,0.0,-0.33,-0.08,-16000.0
226,12.56,12.53,12.56,12.59,11.94,12.56,12.24,-5000.0,12.24,-0.32,-0.075,-15975.0
226,12.56,12.53,12.56,12.59,11.94,12.56,12.24,-5000.0,12.24,-0.32,-0.075,-15975.0
226,12.56,12.53,12.56,12.59,11.94,12.56,12.24,-5000.0,12.24,-0.32,-0.075,-15975.0
226,12.56,12.53,12.56,12.59,11.94,12.56,12.24,-5000.0,12.24,-0.32,-0.075,-15975.0
226,12.56,12.53,12.56,12.59,11.94,12.56,12.24,-5000.0,12.24,-0.32,-0.075,-15975.0
226,12.59,12.56,12.57,12.59,11.94,12.57,12.24,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.56,12.57,12.59,12.41,12.57,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.56,12.57,12.59,12.41,12.57,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.56,12.57,12.59,12.41,12.57,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.56,12.57,12.59,12.41,12.57,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.56,12.57,12.59,12.41,12.57,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.56,12.57,12.59,12.41,12.57,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.56,12.57,12.59,12.41,12.57,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.56,12.57,12.59,12.41,12.57,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
226,12.59,12.57,12.58,12.59,12.41,12.58,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.65,12.68,12.71,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.65,12.68,12.71,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.65,12.68,12.71,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.65,12.68,12.71,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.65,12.68,12.71,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.65,12.68,12.71,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.68,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.69,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.69,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.69,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.69,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.69,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.69,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.69,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.69,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.69,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.69,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.66,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.66,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
227,12.66,12.66,12.68,12.69,12.41,12.68,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.73,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.73,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.7,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.7,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.7,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.7,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.7,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.7,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.7,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.7,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.7,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.7,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.7,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.72,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.72,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
228,12.72,12.7,12.71,12.72,12.41,12.71,12.73,0.0,0.0,-0.32,-0.075,-17775.0
229,13.08,13.05,13.08,13.11,12.41,13.08,12.73,-5000.0,12.73,-0.35,-0.08,-17750.0
229,13.08,13.05,13.08,13.11,12.41,13.08,12.73,-5000.0,12.73,-0.35,-0.08,-17750.0
229,13.08,13.05,13.08,13.11,12.41,13.08,12.73,-5000.0,12.73,-0.35,-0.08,-17750.0
229,13.08,13.05,13.08,13.11,12.41,13.08,12.73,-5000.0,12.73,-0.35,-0.08,-17750.0
229,13.08,13.05,13.08,13.11,12.41,13.08,12.73,-5000.0,12.73,-0.35,-0.08,-17750.0
229,13.08,13.05,13.08,13.11,12.41,13.08,12.73,-5000.0,12.73,-0.35,-0.08,-17750.0
229,13.11,13.05,13.08,13.11,12.41,13.08,12.73,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.05,13.08,13.11,12.92,13.08,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.05,13.08,13.11,12.92,13.08,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.05,13.08,13.11,12.92,13.08,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.05,13.08,13.11,12.92,13.08,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.05,13.08,13.11,12.92,13.08,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.05,13.08,13.11,12.92,13.08,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.05,13.08,13.11,12.92,13.08,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.05,13.08,13.11,12.92,13.08,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.09,13.1,13.11,12.92,13.1,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.09,13.1,13.11,12.92,13.1,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.09,13.1,13.11,12.92,13.1,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.09,13.1,13.11,12.92,13.1,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.09,13.1,13.11,12.92,13.1,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.09,13.1,13.11,12.92,13.1,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.09,13.1,13.11,12.92,13.1,13.24,0.0,0.0,-0.35,-0.08,-19700.0
229,13.11,13.09,13.1,13.11,12.92,13.1,13.24,0.0,0.0,-0.35,-0.08,-19700.0
