tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
169,20.36,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.36,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.36,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.36,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.36,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.36,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.36,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.36,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.36,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.36,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.36,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.33,20.33,20.34,20.35,20.25,20.34,20.42,10000.0,20.42,-0.08000000000000185,-1200.0
169,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
170,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
170,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
170,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
170,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
170,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
170,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
170,20.36,20.33,20.36,20.39,20.25,20.36,20.42,10000.0,20.42,-0.060000000000002274,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.36,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.38,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.38,20.38,20.38,20.39,20.25,20.38,20.42,10000.0,20.42,-0.0400000000000027,-1200.0
170,20.26,20.25,20.27,20.29,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.25,20.27,20.29,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.25,20.27,20.29,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.25,20.27,20.29,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.25,20.27,20.29,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.25,20.27,20.29,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.25,20.27,20.29,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.26,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.27,20.26,20.27,20.27,20.25,20.27,20.42,10000.0,20.42,-0.15000000000000213,-1200.0
171,20.23,20.23,20.25,20.27,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
171,20.23,20.23,20.25,20.27,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.21,20.23,20.26,20.05,20.23,20.26,15000.0,20.363333333333333,-0.13333333333333286,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
172,20.24,20.23,20.25,20.26,20.05,20.25,20.26,15000.0,20.363333333333333,-0.11333333333333329,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.21,20.24,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
173,20.21,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.21,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.21,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.21,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.21,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.21,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.21,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.21,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.21,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.21,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.21,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
173,20.2,20.18,20.19,20.2,20.05,20.19,20.26,15000.0,20.363333333333333,-0.173333333333332,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.17,20.2,20.23,20.05,20.2,20.26,15000.0,20.363333333333333,-0.163333333333334,-1175.0
174,20.2,20.2,20.21,20.23,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
174,20.2,20.2,20.21,20.23,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
174,20.2,20.2,20.21,20.23,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
174,20.2,20.2,20.21,20.23,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
174,20.2,20.2,20.21,20.23,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
174,20.2,20.2,20.21,20.23,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
174,20.2,20.2,20.21,20.23,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
174,20.2,20.2,20.21,20.23,20.05,20.21,20.26,15000.0,20.363333333333333,-0.15333333333333243,-1175.0
